3.57447, 1.01505, 0.995826, 1.05072, 1.00933, 0.986265, 1.04551
3.58447, 1.01094, 0.993354, 1.04782, 1.01279, 0.988626, 1.04804
3.59447, 1.009, 0.99081, 1.04508, 1.01599, 0.992128, 1.05031
3.60447, 1.00938, 0.988655, 1.04277, 1.01852, 0.99638, 1.05187
3.61447, 1.01174, 0.987229, 1.04114, 1.02012, 1.00075, 1.05229
3.62447, 1.01533, 0.986679, 1.04028, 1.02066, 1.00449, 1.05118
3.63447, 1.01915, 0.986951, 1.0402, 1.02023, 1.00686, 1.04831
3.64447, 1.02216, 0.98783, 1.04075, 1.01906, 1.00732, 1.04367
3.65447, 1.02352, 0.98902, 1.04164, 1.01762, 1.00562, 1.03752
3.66447, 1.02276, 0.990241, 1.0425, 1.01646, 1.00193, 1.03047
3.67447, 1.01991, 0.991295, 1.0429, 1.01618, 0.996764, 1.02339
3.68447, 1.01547, 0.992106, 1.04243, 1.01724, 0.990919, 1.01726
3.69447, 1.01026, 0.992715, 1.04077, 1.01985, 0.985303, 1.01302
3.70447, 1.00533, 0.99324, 1.03777, 1.02381, 0.980742, 1.01131
3.71447, 1.00164, 0.993818, 1.03354, 1.02853, 0.977809, 1.01228
3.72447, 0.999885, 0.994547, 1.02839, 1.03311, 0.976708, 1.01549
3.73447, 1.00036, 0.995447, 1.0229, 1.03648, 0.977242, 1.01996
3.74447, 1.00288, 0.996445, 1.01774, 1.0377, 0.978885, 1.02436
3.75447, 1.00683, 0.997384, 1.01359, 1.03615, 0.980941, 1.0273
3.76447, 1.01132, 0.998054, 1.01097, 1.03177, 0.982733, 1.02771
3.77447, 1.01536, 0.998226, 1.01012, 1.02505, 0.983788, 1.02511
3.78447, 1.01807, 0.997694, 1.0109, 1.01698, 0.983946, 1.01975
3.79447, 1.01889, 0.99631, 1.01283, 1.00882, 0.983377, 1.01256
3.80447, 1.01764, 0.994014, 1.01514, 1.00182, 0.982492, 1.00492
3.81447, 1.01457, 0.990854, 1.01695, 0.996959, 0.981777, 0.998321
3.82447, 1.01025, 0.987007, 1.01746, 0.994695, 0.981624, 0.99396
3.83447, 1.00545, 0.982773, 1.01615, 0.994923, 0.982187, 0.992466
3.84447, 1.00093, 0.978561, 1.01287, 0.997012, 0.983343, 0.993748
3.85447, 0.997297, 0.974852, 1.00793, 0.999982, 0.984744, 0.997064
3.86447, 0.994873, 0.972132, 1.00203, 1.00274, 0.985955, 1.00124
3.87447, 0.993655, 0.970816, 0.996094, 1.00433, 0.986616, 1.00501
3.88447, 0.993361, 0.971164, 0.991095, 1.00413, 0.986577, 1.00732
3.89447, 0.993549, 0.973216, 0.987828, 1.00195, 0.985955, 1.0076
3.90447, 0.993751, 0.976765, 0.986757, 0.998066, 0.98509, 1.0058
3.91447, 0.993617, 0.981368, 0.987917, 0.993119, 0.984424, 1.00243
3.92447, 0.993011, 0.986419, 0.99093, 0.987989, 0.984355, 0.998274
3.93447, 0.992036, 0.991254, 0.995095, 0.983616, 0.985104, 0.99424
3.94447, 0.990994, 0.99527, 0.999551, 0.980824, 0.98666, 0.991087
3.95447, 0.990286, 0.998038, 1.00345, 0.980178, 0.988806, 0.989288
3.96447, 0.990285, 0.999374, 1.00614, 0.98188, 0.991213, 0.988956
3.97447, 0.991218, 0.999358, 1.00723, 0.985726, 0.993565, 0.989875
3.98447, 0.993085, 0.998291, 1.00668, 0.991134, 0.995648, 0.991579
3.99447, 0.995642, 0.996613, 1.00475, 0.997231, 0.997387, 0.993474
4.00447, 0.998449, 0.994798, 1.00191, 1.003, 0.998806, 0.994949
4.01447, 1.00096, 0.993248, 0.998702, 1.00747, 0.99994, 0.995472
4.02447, 1.00265, 0.992229, 0.995687, 1.00987, 1.00075, 0.994667
4.03447, 1.00312, 0.99184, 0.993287, 1.00982, 1.00106, 0.992355
4.04447, 1.00218, 0.99203, 0.991755, 1.00735, 1.00059, 0.98859
4.05447, 0.999892, 0.992646, 0.991142, 1.00293, 0.999049, 0.983669
4.06447, 0.996549, 0.993494, 0.991319, 0.997372, 0.996281, 0.978111
4.07447, 0.99261, 0.994391, 0.992014, 0.991632, 0.992369, 0.972607
4.08447, 0.988619, 0.995199, 0.992873, 0.986636, 0.987716, 0.967935
4.09447, 0.985117, 0.995831, 0.993518, 0.983102, 0.983013, 0.964835
4.10447, 0.982562, 0.996241, 0.993612, 0.981421, 0.979106, 0.963883
4.11447, 0.981278, 0.9964, 0.992908, 0.981625, 0.97681, 0.965373
4.12447, 0.981422, 0.996284, 0.991296, 0.983432, 0.976702, 0.969248
4.13447, 0.982987, 0.995869, 0.988824, 0.986352, 0.978975, 0.975085
4.14447, 0.985813, 0.99515, 0.985703, 0.989812, 0.983383, 0.982162
4.15447, 0.989616, 0.994165, 0.982288, 0.993271, 0.989291, 0.989566
4.16447, 0.994016, 0.993022, 0.979029, 0.996295, 0.995832, 0.99635
4.17447, 0.998576, 0.991907, 0.976398, 0.998587, 1.0021, 1.00168
4.18447, 1.00284, 0.991073, 0.974808, 0.999981, 1.00735, 1.00498
4.19447, 1.00638, 0.990797, 0.974522, 1.00042, 1.01114, 1.00597
4.20447, 1.00883, 0.991327, 0.975594, 0.99993, 1.01337, 1.00474
4.21447, 1.00994, 0.992809, 0.977835, 0.99862, 1.01427, 1.00168
4.22447, 1.0096, 0.995241, 0.98083, 0.996676, 1.01427, 0.997414
4.23447, 1.00784, 0.998448, 0.984008, 0.99437, 1.01384, 0.992688
4.24447, 1.00489, 1.0021, 0.986745, 0.992037, 1.01338, 0.988264
4.25447, 1.00108, 1.00575, 0.988491, 0.990033, 1.01308, 0.984798
4.26447, 0.996838, 1.00894, 0.988885, 0.988662, 1.01291, 0.982744
4.27447, 0.992643, 1.0113, 0.987836, 0.988103, 1.01263, 0.982298
4.28447, 0.98894, 1.0126, 0.985547, 0.988342, 1.01192, 0.983373
4.29447, 0.986096, 1.01284, 0.982477, 0.989164, 1.0105, 0.985628
4.30447, 0.98436, 1.01224, 0.979239, 0.990181, 1.00824, 0.988542
4.31447, 0.98384, 1.0112, 0.976475, 0.990939, 1.0053, 0.991508
4.32447, 0.984498, 1.01022, 0.974716, 0.991032, 1.0021, 0.99396
4.33447, 0.986165, 1.00977, 0.974275, 0.990231, 0.999271, 0.995473
4.34447, 0.988568, 1.01016, 0.975194, 0.988553, 0.997498, 0.995837
4.35447, 0.991364, 1.01151, 0.97725, 0.986279, 0.997342, 0.995086
4.36447, 0.994178, 1.01361, 0.980028, 0.983881, 0.999048, 0.993466
4.37447, 0.99664, 1.01603, 0.983028, 0.981903, 1.00244, 0.991364
4.38447, 0.998418, 1.01815, 0.985787, 0.980814, 1.00688, 0.989205
4.39447, 0.999251, 1.01932, 0.987977, 0.980883, 1.01145, 0.987358
4.40447, 0.998967, 1.01901, 0.989455, 0.982103, 1.01509, 0.986057
4.41447, 0.997513, 1.01695, 0.990265, 0.984197, 1.01691, 0.985367
4.42447, 0.994954, 1.01321, 0.99058, 0.98669, 1.01645, 0.985196
4.43447, 0.991487, 1.00824, 0.990617, 0.989029, 1.01375, 0.985338
4.44447, 0.987418, 1.00276, 0.990552, 0.990717, 1.00944, 0.985551
4.45447, 0.983144, 0.997664, 0.990451, 0.991428, 1.00452, 0.985623
4.46447, 0.979108, 0.993811, 0.990253, 0.991062, 1.00014, 0.985427
4.47447, 0.975748, 0.991833, 0.989794, 0.989753, 0.997256, 0.984943
4.48447, 0.973435, 0.992008, 0.988877, 0.987814, 0.996442, 0.984242
4.49447, 0.97242, 0.994193, 0.987349, 0.985649, 0.997726, 0.983451
4.50447, 0.972783, 0.997855, 0.985181, 0.983663, 1.00064, 0.982694
4.51447, 0.974409, 1.0022, 0.982501, 0.982173, 1.0044, 0.982041
4.52447, 0.976995, 1.00633, 0.979588, 0.981363, 1.00814, 0.981479
4.53447, 0.980088, 1.00949, 0.97682, 0.981267, 1.0112, 0.980907
4.54447, 0.983155, 1.01117, 0.974584, 0.981786, 1.01325, 0.980171
4.55447, 0.985674, 1.01123, 0.973185, 0.982731, 1.01436, 0.979117
4.56447, 0.987232, 1.00994, 0.972778, 0.98387, 1.0149, 0.977663
4.57447, 0.987609, 1.00781, 0.973332, 0.984982, 1.01537, 0.975848
4.58447, 0.986827, 1.00553, 0.974653, 0.985895, 1.01619, 0.973859
4.59447, 0.985154, 1.00378, 0.97644, 0.986506, 1.01753, 0.97201
4.60447, 0.983056, 1.00308, 0.978378, 0.986793, 1.01929, 0.970681
4.61447, 0.981103, 1.00367, 0.980208, 0.986801, 1.0211, 0.970222
4.62447, 0.979846, 1.00554, 0.981794, 0.986622, 1.02249, 0.970857
4.63447, 0.979703, 1.00843, 0.98313, 0.986365, 1.02304, 0.972606
4.64447, 0.980852, 1.01194, 0.984307, 0.986127, 1.02249, 0.975258
4.65447, 0.983199, 1.01559, 0.985458, 0.985978, 1.02084, 0.978398
4.66447, 0.986389, 1.01897, 0.986678, 0.985945, 1.0183, 0.981496
4.67447, 0.98989, 1.02176, 0.98797, 0.986031, 1.01521, 0.984021
4.68447, 0.993112, 1.02379, 0.989223, 0.98622, 1.01198, 0.98557
4.69447, 0.995543, 1.02502, 0.990232, 0.986507, 1.00896, 0.985949
4.70447, 0.996865, 1.02547, 0.990759, 0.9869, 1.00641, 0.985207
4.71447, 0.997019, 1.02525, 0.990609, 0.987428, 1.0045, 0.983607
4.72447, 0.996212, 1.02449, 0.989705, 0.988112, 1.00333, 0.981541
4.73447, 0.994848, 1.0233, 0.988125, 0.988945, 1.00299, 0.979424
4.74447, 0.993422, 1.02178, 0.986101, 0.98986, 1.00353, 0.977593
4.75447, 0.992388, 1.02003, 0.983964, 0.990722, 1.00498, 0.976255
4.76447, 0.992043, 1.01811, 0.982064, 0.991343, 1.00724, 0.975474
4.77447, 0.992458, 1.0161, 0.980675, 0.991536, 1.01009, 0.975217
4.78447, 0.993465, 1.01406, 0.979921, 0.991181, 1.01315, 0.975417
4.79447, 0.994707, 1.01203, 0.979744, 0.990297, 1.01592, 0.976035
4.80447, 0.99574, 1.01008, 0.979926, 0.989082, 1.01792, 0.977099
4.81447, 0.996144, 1.00829, 0.980151, 0.98791, 1.01876, 0.978682
4.82447, 0.995634, 1.00676, 0.980102, 0.987261, 1.01832, 0.980857
4.83447, 0.994125, 1.00562, 0.979555, 0.987601, 1.01676, 0.983618
4.84447, 0.991747, 1.00501, 0.978444, 0.989236, 1.01454, 0.986819
4.85447, 0.988812, 1.00506, 0.976883, 0.99219, 1.0123, 0.990141
4.86447, 0.985731, 1.00584, 0.975135, 0.996132, 1.01066, 0.993125
4.87447, 0.982923, 1.00733, 0.973537, 1.0004, 1.01012, 0.995252
4.88447, 0.98072, 1.00938, 0.972413, 1.00414, 1.01084, 0.996064
4.89447, 0.979311, 1.01169, 0.971984, 1.00647, 1.01266, 0.995281
4.90447, 0.978721, 1.01389, 0.972319, 1.00672, 1.01512, 0.992898
4.91447, 0.978829, 1.01557, 0.973326, 1.00461, 1.01759, 0.989212
4.92447, 0.979423, 1.01636, 0.974784, 1.00037, 1.01945, 0.984783
4.93447, 0.980266, 1.01607, 0.976418, 0.994691, 1.02029, 0.980323
4.94447, 0.981165, 1.01467, 0.977969, 0.988573, 1.01992, 0.976553
4.95447, 0.982012, 1.01241, 0.97926, 0.983121, 1.01848, 0.974048
4.96447, 0.982806, 1.00969, 0.980228, 0.979275, 1.01628, 0.973117
4.97447, 0.983642, 1.00702, 0.980916, 0.977603, 1.01374, 0.973751
4.98447, 0.984674, 1.00489, 0.981434, 0.978192, 1.01122, 0.975639
4.99447, 0.986064, 1.00366, 0.981905, 0.980666, 1.00895, 0.978264
5.00447, 0.987933, 1.00349, 0.982412, 0.984319, 1.00701, 0.981034
5.01447, 0.990319, 1.00428, 0.982961, 0.988324, 1.00533, 0.98343
5.02447, 0.993152, 1.00574, 0.983478, 0.991949, 1.00384, 0.985123
5.03447, 0.996254, 1.00744, 0.983832, 0.994718, 1.00252, 0.986029
5.04447, 0.999361, 1.00892, 0.983884, 0.996486, 1.00147, 0.986296
5.05447, 1.00216, 1.00982, 0.983528, 0.997401, 1.00091, 0.986222
5.06447, 1.00433, 1.00994, 0.982739, 0.997787, 1.00112, 0.986136
5.07447, 1.00562, 1.00926, 0.981587, 0.997983, 1.00231, 0.986268
5.08447, 1.00584, 1.00794, 0.980226, 0.998209, 1.00454, 0.98667
5.09447, 1.00494, 1.00625, 0.978873, 0.99849, 1.0076, 0.987185
5.10447, 1.003, 1.0045, 0.977755, 0.998661, 1.01105, 0.987499
5.11447, 1.00021, 1.00295, 0.977076, 0.998448, 1.01428, 0.987255
5.12447, 0.996871, 1.00177, 0.976976, 0.997596, 1.01662, 0.986178
5.13447, 0.993338, 1.00105, 0.977519, 0.995988, 1.01754, 0.984203
5.14447, 0.989997, 1.00074, 0.978684, 0.993718, 1.01677, 0.981528
5.15447, 0.987217, 1.00078, 0.980383, 0.991095, 1.01438, 0.978602
5.16447, 0.985317, 1.00102, 0.982471, 0.988579, 1.0108, 0.976024
5.17447, 0.984537, 1.00137, 0.984768, 0.986655, 1.00668, 0.974397
5.18447, 0.985013, 1.00172, 0.987081, 0.985709, 1.00277, 0.974165
5.19447, 0.98676, 1.00199, 0.989212, 0.985922, 0.999719, 0.975489
5.20447, 0.989655, 1.00212, 0.990982, 0.987225, 0.99795, 0.978198
5.21447, 0.993438, 1.00207, 0.99224, 0.989323, 0.997547, 0.981824
5.22447, 0.997715, 1.0018, 0.992883, 0.991777, 0.998266, 0.98571
5.23447, 1.00198, 1.00132, 0.992873, 0.994121, 0.999612, 0.989176
5.24447, 1.00568, 1.00066, 0.992243, 0.995975, 1.00098, 0.991671
5.25447, 1.00825, 0.999945, 0.991107, 0.997125, 1.0018, 0.992891
5.26447, 1.00923, 0.999327, 0.989644, 0.997554, 1.00172, 0.992826
5.27447, 1.00835, 0.999016, 0.988078, 0.997422, 1.00064, 0.991734
5.28447, 1.00558, 0.999225, 0.986648, 0.996996, 0.998769, 0.990047
5.29447, 1.00117, 1.00012, 0.985568, 0.996569, 0.996521, 0.988258
5.30447, 0.995672, 1.00179, 0.984993, 0.996382, 0.99442, 0.986795
5.31447, 0.989842, 1.00418, 0.984992, 0.996576, 0.992942, 0.985949
5.32447, 0.984528, 1.0071, 0.985535, 0.997178, 0.992386, 0.985828
5.33447, 0.980534, 1.01022, 0.986495, 0.998122, 0.992786, 0.986372
5.34447, 0.978473, 1.01314, 0.987668, 0.999292, 0.993899, 0.987401
5.35447, 0.97865, 1.01541, 0.988809, 1.00057, 0.995267, 0.98868
5.36447, 0.981013, 1.01665, 0.989675, 1.00186, 0.996335, 0.989982
5.37447, 0.985163, 1.01659, 0.990069, 1.00311, 0.996606, 0.991135
5.38447, 0.990441, 1.01509, 0.989888, 1.00428, 0.995781, 0.992053
5.39447, 0.996067, 1.01223, 0.98915, 1.00532, 0.993852, 0.992738
5.40447, 1.00129, 1.00826, 0.988014, 1.00616, 0.991125, 0.993266
5.41447, 1.00553, 1.0036, 0.986764, 1.00667, 0.98816, 0.99377
5.42447, 1.00846, 0.998724, 0.985771, 1.00667, 0.985639, 0.9944
5.43447, 1.01005, 0.994179, 0.985434, 1.00604, 0.984201, 0.995292
5.44447, 1.01052, 0.990449, 0.9861, 1.0047, 0.984286, 0.996533
5.45447, 1.01022, 0.987914, 0.987985, 1.00273, 0.986019, 0.998141
5.46447, 1.00957, 0.986794, 0.991107, 1.00037, 0.989184, 1.00005
5.47447, 1.00891, 0.987125, 0.99526, 0.998033, 0.993269, 1.0021
5.48447, 1.00845, 0.988749, 1.00002, 0.996196, 0.997598, 1.00411
5.49447, 1.00822, 0.991339, 1.00483, 0.995325, 1.00149, 1.00585
5.50447, 1.00814, 0.994448, 1.00904, 0.995736, 1.0044, 1.00715
5.51447, 1.00804, 0.997568, 1.01211, 0.997502, 1.00606, 1.00787
5.52447, 1.00773, 1.00021, 1.01364, 1.00039, 1.00647, 1.00801
5.53447, 1.00712, 1.00195, 1.01349, 1.0039, 1.00588, 1.00765
5.54447, 1.00617, 1.00255, 1.01182, 1.00736, 1.00468, 1.00693
5.55447, 1.00499, 1.00191, 1.00901, 1.01006, 1.00329, 1.00604
5.56447, 1.00374, 1.00015, 1.00564, 1.01143, 1.00198, 1.00515
5.57447, 1.00262, 0.997577, 1.00232, 1.01118, 1.00089, 1.00437
5.58447, 1.00179, 0.994615, 0.9996, 1.00938, 0.999956, 1.00376
5.59447, 1.00138, 0.991762, 0.997887, 1.00642, 0.999006, 1.00327
5.60447, 1.00141, 0.989492, 0.997378, 1.00291, 0.997833, 1.00285
5.61447, 1.00185, 0.988178, 0.99807, 0.999575, 0.996299, 1.00242
5.62447, 1.00261, 0.988012, 0.999804, 0.99703, 0.994409, 1.00197
5.63447, 1.00358, 0.988959, 1.00233, 0.995688, 0.992327, 1.00155
5.64447, 1.00465, 0.99075, 1.00537, 0.995671, 0.990346, 1.00128
5.65447, 1.00575, 0.992916, 1.00867, 0.996815, 0.988813, 1.00135
5.66447, 1.00684, 0.994868, 1.01202, 0.998749, 0.988031, 1.00193
5.67447, 1.00791, 0.996011, 1.01524, 1.001, 0.988173, 1.00316
5.68447, 1.00895, 0.99587, 1.01817, 1.00314, 0.989233, 1.00503
5.69447, 1.00998, 0.994202, 1.02062, 1.00484, 0.991015, 1.00743
5.70447, 1.01098, 0.991077, 1.02238, 1.00597, 0.993179, 1.01009
5.71447, 1.01192, 0.98689, 1.02325, 1.00658, 0.995314, 1.01264
5.72447, 1.01275, 0.98231, 1.02305, 1.00685, 0.997028, 1.01474
5.73447, 1.01342, 0.97816, 1.02175, 1.00701, 0.998024, 1.01608
5.74447, 1.01385, 0.975261, 1.01942, 1.00727, 0.998153, 1.01657
5.75447, 1.01395, 0.974254, 1.01633, 1.00779, 0.997428, 1.01629
5.76447, 1.01366, 0.975463, 1.01287, 1.0086, 0.996004, 1.01553
5.77447, 1.01293, 0.978813, 1.00954, 1.00963, 0.99413, 1.01472
5.78447, 1.01174, 0.983836, 1.00682, 1.01071, 0.992092, 1.01429
5.79447, 1.01012, 0.989755, 1.00509, 1.01167, 0.990154, 1.01456
5.80447, 1.00818, 0.995643, 1.00456, 1.01228, 0.988519, 1.01561
5.81447, 1.00607, 1.0006, 1.00521, 1.01238, 0.98731, 1.01725
5.82447, 1.004, 1.00395, 1.00682, 1.01186, 0.986561, 1.01905
5.83447, 1.00223, 1.00533, 1.00903, 1.0107, 0.986243, 1.02045
5.84447, 1.00097, 1.00477, 1.0114, 1.00897, 0.986282, 1.02094
5.85447, 1.00041, 1.00263, 1.01355, 1.00681, 0.986593, 1.02018
5.86447, 1.0006, 0.999534, 1.01519, 1.00443, 0.987095, 1.01818
5.87447, 1.0015, 0.996188, 1.0162, 1.0021, 0.987733, 1.01531
5.88447, 1.00296, 0.993246, 1.0166, 1.00014, 0.988482, 1.01219
5.89447, 1.0047, 0.991186, 1.01656, 0.99882, 0.989341, 1.00958
5.90447, 1.00645, 0.990247, 1.01632, 0.998407, 0.990332, 1.00814
5.91447, 1.00795, 0.990416, 1.01612, 0.999061, 0.991486, 1.00825
5.92447, 1.00901, 0.991478, 1.01614, 1.00082, 0.99283, 1.00994
5.93447, 1.00957, 0.993094, 1.01651, 1.00355, 0.994373, 1.01282
5.94447, 1.00969, 0.99489, 1.01725, 1.00696, 0.996096, 1.01628
5.95447, 1.00953, 0.996535, 1.01831, 1.01061, 0.997941, 1.01959
5.96447, 1.00929, 0.997789, 1.01961, 1.01397, 0.999809, 1.02217
5.97447, 1.00913, 0.998526, 1.02104, 1.01648, 1.00156, 1.02368
5.98447, 1.00914, 0.998727, 1.02251, 1.01771, 1.00305, 1.02413
5.99447, 1.00928, 0.998458, 1.02391, 1.0174, 1.0041, 1.02379
6.00447, 1.00944, 0.99784, 1.02517, 1.01557, 1.00459, 1.02308
6.01447, 1.00938, 0.997029, 1.0262, 1.0125, 1.00447, 1.02239
6.02447, 1.00889, 0.996188, 1.0269, 1.00876, 1.00376, 1.02197
6.03447, 1.00782, 0.995474, 1.02717, 1.00502, 1.00256, 1.02185
6.04447, 1.00612, 0.995027, 1.0269, 1.00198, 1.00106, 1.02184
6.05447, 1.00391, 0.994951, 1.02604, 1.00021, 0.999471, 1.02165
6.06447, 1.00144, 0.9953, 1.0246, 1.00002, 0.997986, 1.02105
6.07447, 0.99908, 0.996067, 1.02265, 1.00143, 0.996749, 1.01992
6.08447, 0.997199, 0.997177, 1.02038, 1.00417, 0.995816, 1.01835
6.09447, 0.996134, 0.998488, 1.01803, 1.00777, 0.995152, 1.01663
6.10447, 0.996102, 0.999811, 1.01588, 1.0117, 0.994663, 1.01512
6.11447, 0.99716, 1.00093, 1.01419, 1.01543, 0.994242, 1.01416
6.12447, 0.999205, 1.00166, 1.01314, 1.0186, 0.993817, 1.01397
6.13447, 1.002, 1.00184, 1.01282, 1.021, 0.993388, 1.01457
6.14447, 1.00523, 1.0014, 1.01318, 1.02257, 0.993037, 1.0158
6.15447, 1.00856, 1.00033, 1.01406, 1.02335, 0.992892, 1.0174
6.16447, 1.01169, 0.998748, 1.01525, 1.02341, 0.993076, 1.01905
6.17447, 1.0144, 0.996803, 1.01653, 1.0228, 0.993636, 1.02056
6.18447, 1.01655, 0.994712, 1.01773, 1.02156, 0.994498, 1.0218
6.19447, 1.01808, 0.992701, 1.01879, 1.01969, 0.995456, 1.02278
6.20447, 1.019, 0.990984, 1.01975, 1.01724, 0.996212, 1.02359
6.21447, 1.01933, 0.98973, 1.02075, 1.01433, 0.996459, 1.02427
6.22447, 1.0191, 0.989044, 1.02193, 1.01115, 0.995988, 1.02486
6.23447, 1.01835, 0.988951, 1.02341, 1.00795, 0.994778, 1.02527
6.24447, 1.01714, 0.989393, 1.02516, 1.00496, 0.993044, 1.02538
6.25447, 1.01551, 0.990241, 1.02701, 1.00238, 0.991209, 1.02508
6.26447, 1.01357, 0.991315, 1.02865, 1.00028, 0.989814, 1.02431
6.27447, 1.01144, 0.992417, 1.02966, 0.998621, 0.989378, 1.02313
