3.57447, 1.02126, 0.97992, 1.04153, 1.00773, 0.996905, 1.03045
3.58447, 1.01845, 0.979161, 1.03953, 1.00802, 0.99756, 1.03325
3.59447, 1.01786, 0.979325, 1.03798, 1.01058, 0.997151, 1.0365
3.60447, 1.01943, 0.980257, 1.03699, 1.01527, 0.995468, 1.0392
3.61447, 1.0226, 0.981689, 1.03658, 1.02143, 0.992687, 1.04053
3.62447, 1.02646, 0.983313, 1.03669, 1.028, 0.989325, 1.04001
3.63447, 1.02993, 0.984856, 1.03716, 1.03374, 0.9861, 1.03759
3.64447, 1.03197, 0.986149, 1.03777, 1.03749, 0.983748, 1.03363
3.65447, 1.03183, 0.987152, 1.03823, 1.03845, 0.98284, 1.02881
3.66447, 1.0292, 0.987953, 1.03825, 1.03638, 0.983648, 1.02397
3.67447, 1.02432, 0.988717, 1.0376, 1.03163, 0.986084, 1.01984
3.68447, 1.0179, 0.98963, 1.0361, 1.02506, 0.989716, 1.01693
3.69447, 1.01103, 0.990835, 1.03369, 1.01784, 0.993861, 1.01542
3.70447, 1.00493, 0.992387, 1.03046, 1.01119, 0.997711, 1.0151
3.71447, 1.00071, 0.994238, 1.02663, 1.00611, 1.00048, 1.01549
3.72447, 0.99914, 0.996249, 1.02254, 1.00318, 1.00155, 1.01596
3.73447, 1.00045, 0.998221, 1.0186, 1.00255, 1.00056, 1.01593
3.74447, 1.00432, 0.999932, 1.01522, 1.0039, 0.997482, 1.01498
3.75447, 1.00989, 1.00117, 1.01275, 1.00666, 0.992632, 1.01306
3.76447, 1.01597, 1.00174, 1.01139, 1.01012, 0.986632, 1.01042
3.77447, 1.02126, 1.00152, 1.01117, 1.01363, 0.980316, 1.00762
3.78447, 1.02463, 1.00039, 1.0119, 1.01671, 0.974606, 1.00534
3.79447, 1.02538, 0.998334, 1.0132, 1.01911, 0.97036, 1.00421
3.80447, 1.02331, 0.995375, 1.01455, 1.02073, 0.968221, 1.00464
3.81447, 1.01881, 0.991648, 1.01539, 1.02162, 0.968501, 1.00664
3.82447, 1.0127, 0.987401, 1.01521, 1.02182, 0.971123, 1.00982
3.83447, 1.00607, 0.983, 1.01369, 1.02136, 0.975634, 1.01345
3.84447, 0.999975, 0.978903, 1.0107, 1.02025, 0.981298, 1.01662
3.85447, 0.995267, 0.975596, 1.00642, 1.01848, 0.987235, 1.01845
3.86447, 0.992375, 0.973516, 1.00127, 1.01614, 0.992596, 1.01834
3.87447, 0.99127, 0.972954, 0.995885, 1.01342, 0.996712, 1.0161
3.88447, 0.991527, 0.973984, 0.990958, 1.01067, 0.9992, 1.012
3.89447, 0.992479, 0.976428, 0.987161, 1.00833, 0.999993, 1.00672
3.90447, 0.993425, 0.979882, 0.985001, 1.00681, 0.999299, 1.0012
3.91447, 0.993832, 0.983791, 0.984733, 1.00637, 0.997516, 0.996338
3.92447, 0.993476, 0.987573, 0.98631, 1.00702, 0.995117, 0.99284
3.93447, 0.992483, 0.990743, 0.989389, 1.00841, 0.99255, 0.991014
3.94447, 0.991275, 0.99302, 0.993395, 1.00991, 0.99018, 0.990729
3.95447, 0.990423, 0.994376, 0.997616, 1.01073, 0.988266, 0.991474
3.96447, 0.99047, 0.995017, 1.00134, 1.01011, 0.986976, 0.992521
3.97447, 0.991753, 0.995302, 1.00396, 1.00759, 0.986419, 0.993141
3.98447, 0.994291, 0.995627, 1.00511, 1.00314, 0.986668, 0.992808
3.99447, 0.997756, 0.996292, 1.00467, 0.99725, 0.987756, 0.991343
4.00447, 1.00154, 0.99742, 1.00282, 0.990848, 0.989655, 0.988954
4.01447, 1.00487, 0.998916, 1, 0.985112, 0.992244, 0.986167
4.02447, 1.00702, 1.00051, 0.996774, 0.981169, 0.995284, 0.983674
4.03447, 1.00744, 1.00185, 0.993763, 0.979812, 0.998423, 0.982131
4.04447, 1.00588, 1.00262, 0.991507, 0.98128, 1.00125, 0.98198
4.05447, 1.00243, 1.00264, 0.990366, 0.98518, 1.00338, 0.983324
4.06447, 0.997536, 1.00196, 0.990458, 0.990577, 1.00452, 0.985897
4.07447, 0.991864, 1.00082, 0.991635, 0.996218, 1.00458, 0.989131
4.08447, 0.986204, 0.999576, 0.993521, 1.00084, 1.00368, 0.992307
4.09447, 0.981328, 0.998639, 0.995591, 1.00348, 1.00215, 0.994734
4.10447, 0.977882, 0.998295, 0.997277, 1.0037, 1.0004, 0.995924
4.11447, 0.976304, 0.998637, 0.998092, 1.00161, 0.998841, 0.995713
4.12447, 0.976786, 0.99952, 0.997733, 0.997883, 0.997764, 0.994286
4.13447, 0.979271, 1.0006, 0.996151, 0.993466, 0.997252, 0.992121
4.14447, 0.983477, 1.00144, 0.993568, 0.989357, 0.997179, 0.989852
4.15447, 0.988948, 1.00163, 0.990439, 0.986343, 0.997261, 0.988084
4.16447, 0.995109, 1.00095, 0.987362, 0.984831, 0.997159, 0.98723
4.17447, 1.00133, 0.999408, 0.984947, 0.984802, 0.996604, 0.987383
4.18447, 1.00697, 0.997316, 0.983687, 0.98588, 0.995493, 0.988289
4.19447, 1.01149, 0.995184, 0.983842, 0.987493, 0.993945, 0.989414
4.20447, 1.01447, 0.99361, 0.985365, 0.989066, 0.992276, 0.990096
4.21447, 1.01565, 0.993121, 0.987899, 0.990188, 0.990924, 0.989745
4.22447, 1.015, 0.994021, 0.990839, 0.990711, 0.99033, 0.988039
4.23447, 1.01268, 0.996301, 0.993453, 0.990751, 0.990827, 0.985051
4.24447, 1.00903, 0.99962, 0.995033, 0.990616, 0.992557, 0.981285
4.25447, 1.00453, 1.00338, 0.995056, 0.990679, 0.995438, 0.977579
4.26447, 0.999714, 1.00686, 0.993302, 0.991234, 0.999195, 0.974908
4.27447, 0.995091, 1.00942, 0.989918, 0.992397, 1.00344, 0.974139
4.28447, 0.9911, 1.01062, 0.985396, 0.994055, 1.00774, 0.975779
4.29447, 0.988048, 1.01038, 0.980484, 0.995887, 1.01174, 0.979811
4.30447, 0.986095, 1.00901, 0.976032, 0.997453, 1.01519, 0.985657
4.31447, 0.98525, 1.00712, 0.972816, 0.998309, 1.01796, 0.992277
4.32447, 0.985405, 1.0055, 0.971383, 0.998131, 1.02004, 0.998403
4.33447, 0.986361, 1.00493, 0.971937, 0.99681, 1.02145, 1.00283
4.34447, 0.98787, 1.00596, 0.974311, 0.994493, 1.02228, 1.00471
4.35447, 0.989671, 1.00879, 0.978013, 0.991561, 1.02257, 1.00374
4.36447, 0.991503, 1.01315, 0.982346, 0.988548, 1.02235, 1.00023
4.37447, 0.993133, 1.01838, 0.986566, 0.986021, 1.02161, 0.995021
4.38447, 0.994357, 1.02348, 0.990038, 0.984443, 1.02038, 0.989266
4.39447, 0.995011, 1.02739, 0.992358, 0.984059, 1.01868, 0.98414
4.40447, 0.994979, 1.02914, 0.993412, 0.984835, 1.01659, 0.980573
4.41447, 0.994206, 1.02811, 0.993359, 0.986461, 1.01422, 0.97906
4.42447, 0.992708, 1.02416, 0.992546, 0.988418, 1.01172, 0.979585
4.43447, 0.990575, 1.01768, 0.991389, 0.990107, 1.00928, 0.981687
4.44447, 0.987975, 1.00954, 0.990249, 0.990989, 1.0071, 0.984623
4.45447, 0.985139, 1.00095, 0.989333, 0.990715, 1.00536, 0.987577
4.46447, 0.982334, 0.993207, 0.988655, 0.989201, 1.00424, 0.989863
4.47447, 0.97983, 0.987468, 0.988058, 0.986635, 1.00384, 0.991063
4.48447, 0.977858, 0.984547, 0.987284, 0.983416, 1.00422, 0.991074
4.49447, 0.976569, 0.984761, 0.98608, 0.980037, 1.00532, 0.990074
4.50447, 0.976006, 0.98789, 0.984294, 0.976957, 1.00697, 0.988432
4.51447, 0.976087, 0.993241, 0.981943, 0.974496, 1.0089, 0.986583
4.52447, 0.976622, 0.99981, 0.979224, 0.972782, 1.01078, 0.984926
4.53447, 0.977335, 1.00648, 0.976477, 0.971762, 1.01226, 0.983754
4.54447, 0.97793, 1.01227, 0.974098, 0.971275, 1.01306, 0.983219
4.55447, 0.978147, 1.01647, 0.972448, 0.971145, 1.01304, 0.983338
4.56447, 0.977832, 1.01881, 0.971761, 0.971267, 1.01228, 0.984011
4.57447, 0.976985, 1.01943, 0.972098, 0.971656, 1.01103, 0.985047
4.58447, 0.975781, 1.01881, 0.973347, 0.972436, 1.00969, 0.986194
4.59447, 0.974546, 1.01767, 0.975267, 0.97377, 1.00875, 0.98716
4.60447, 0.973704, 1.01671, 0.977564, 0.975768, 1.0086, 0.98765
4.61447, 0.973678, 1.01651, 0.97997, 0.978405, 1.00949, 0.987407
4.62447, 0.974787, 1.01737, 0.982297, 0.98147, 1.01141, 0.986265
4.63447, 0.977153, 1.01926, 0.98446, 0.98459, 1.01411, 0.984195
4.64447, 0.980643, 1.02187, 0.98646, 0.987309, 1.01711, 0.981332
4.65447, 0.984865, 1.02468, 0.988326, 0.989207, 1.01988, 0.97797
4.66447, 0.989236, 1.02712, 0.990063, 0.990018, 1.02191, 0.974515
4.67447, 0.99309, 1.0287, 0.991605, 0.989719, 1.0229, 0.971408
4.68447, 0.99583, 1.02913, 0.992801, 0.98854, 1.02277, 0.969037
4.69447, 0.997062, 1.0284, 0.993449, 0.986914, 1.02169, 0.96766
4.70447, 0.996704, 1.02674, 0.993357, 0.985362, 1.02003, 0.967373
4.71447, 0.99501, 1.02457, 0.992421, 0.984351, 1.01823, 0.968112
4.72447, 0.99252, 1.02238, 0.990685, 0.984182, 1.01672, 0.969711
4.73447, 0.989939, 1.02059, 0.988375, 0.984917, 1.01574, 0.971967
4.74447, 0.987966, 1.01947, 0.985868, 0.986384, 1.01539, 0.974706
4.75447, 0.987128, 1.01904, 0.983621, 0.98825, 1.01553, 0.977807
4.76447, 0.987644, 1.01908, 0.982061, 0.990126, 1.01593, 0.981194
4.77447, 0.989374, 1.01923, 0.981474, 0.991685, 1.01633, 0.984778
4.78447, 0.99185, 1.01903, 0.981917, 0.99275, 1.01649, 0.988399
4.79447, 0.994394, 1.01814, 0.983189, 0.993319, 1.01634, 0.991788
4.80447, 0.996281, 1.01638, 0.984861, 0.993534, 1.01594, 0.99457
4.81447, 0.996915, 1.01383, 0.986369, 0.993606, 1.01545, 0.996333
4.82447, 0.995971, 1.01082, 0.987143, 0.99372, 1.01513, 0.996729
4.83447, 0.993461, 1.00788, 0.986744, 0.993956, 1.01522, 0.995594
4.84447, 0.989722, 1.0056, 0.98497, 0.994255, 1.01587, 0.993034
4.85447, 0.985323, 1.00447, 0.981907, 0.994442, 1.01708, 0.989441
4.86447, 0.980929, 1.00478, 0.977915, 0.994288, 1.01874, 0.985432
4.87447, 0.977146, 1.00651, 0.973548, 0.993605, 1.02059, 0.981713
4.88447, 0.974404, 1.00933, 0.969442, 0.992323, 1.02231, 0.978912
4.89447, 0.972887, 1.01266, 0.966181, 0.990537, 1.02356, 0.977426
4.90447, 0.972532, 1.0158, 0.964187, 0.988497, 1.02408, 0.977332
4.91447, 0.973095, 1.0181, 0.963655, 0.986546, 1.02372, 0.978385
4.92447, 0.974234, 1.01909, 0.964536, 0.985023, 1.02251, 0.980107
4.93447, 0.97562, 1.01861, 0.966574, 0.984163, 1.02064, 0.981938
4.94447, 0.977011, 1.01679, 0.969377, 0.984024, 1.01843, 0.983398
4.95447, 0.97829, 1.01408, 0.972506, 0.984469, 1.01627, 0.984215
4.96447, 0.979469, 1.01104, 0.975556, 0.985197, 1.01456, 0.984376
4.97447, 0.980643, 1.00825, 0.978219, 0.985838, 1.01357, 0.984092
4.98447, 0.981936, 1.00616, 0.980312, 0.986051, 1.0134, 0.9837
4.99447, 0.983449, 1.00499, 0.981778, 0.98563, 1.01392, 0.983528
5.00447, 0.98522, 1.00469, 0.98267, 0.98456, 1.01477, 0.98378
5.01447, 0.987211, 1.00502, 0.983112, 0.983016, 1.01545, 0.98447
5.02447, 0.989322, 1.00563, 0.983265, 0.981316, 1.01541, 0.985428
5.03447, 0.991418, 1.00617, 0.983292, 0.979833, 1.01421, 0.986368
5.04447, 0.99336, 1.00641, 0.983333, 0.978896, 1.0116, 0.986996
5.05447, 0.995029, 1.00629, 0.983485, 0.978715, 1.00767, 0.987106
5.06447, 0.996336, 1.00592, 0.983796, 0.979343, 1.00282, 0.986652
5.07447, 0.997219, 1.00551, 0.984257, 0.980683, 0.997717, 0.985753
5.08447, 0.997637, 1.0053, 0.98481, 0.982534, 0.993145, 0.984655
5.09447, 0.997557, 1.00545, 0.98536, 0.984646, 0.989849, 0.983644
5.10447, 0.996952, 1.00597, 0.985792, 0.98678, 0.98835, 0.982961
5.11447, 0.995813, 1.00674, 0.986002, 0.988738, 0.988832, 0.982737
5.12447, 0.994164, 1.00749, 0.985924, 0.990372, 0.991091, 0.982965
5.13447, 0.992088, 1.00794, 0.985553, 0.991572, 0.994584, 0.98352
5.14447, 0.989743, 1.00785, 0.984961, 0.992253, 0.998558, 0.984206
5.15447, 0.987368, 1.0071, 0.984291, 0.992351, 1.00222, 0.984824
5.16447, 0.98527, 1.00575, 0.983738, 0.991843, 1.00493, 0.985224
5.17447, 0.983782, 1.00398, 0.983511, 0.990776, 1.0063, 0.985337
5.18447, 0.983218, 1.0021, 0.983786, 0.989308, 1.0063, 0.985178
5.19447, 0.983801, 1.00043, 0.984661, 0.987719, 1.00519, 0.984824
5.20447, 0.985611, 0.999204, 0.986127, 0.9864, 1.00345, 0.984382
5.21447, 0.988539, 0.998547, 0.988055, 0.985788, 1.00161, 0.983959
5.22447, 0.992277, 0.998436, 0.990212, 0.986271, 1.00009, 0.983642
5.23447, 0.99634, 0.998733, 0.992301, 0.988084, 0.999147, 0.983495
5.24447, 1.00013, 0.999231, 0.99402, 0.99122, 0.99878, 0.983566
5.25447, 1.00302, 0.999732, 0.995122, 0.995393, 0.998779, 0.983892
5.26447, 1.00449, 1.0001, 0.995474, 1.00007, 0.998818, 0.984506
5.27447, 1.00417, 1.0003, 0.995083, 1.00454, 0.99857, 0.98543
5.28447, 1.00201, 1.00041, 0.994107, 1.0081, 0.99783, 0.986659
5.29447, 0.998234, 1.00055, 0.992821, 1.01015, 0.996583, 0.988151
5.30447, 0.993361, 1.00089, 0.991564, 1.01037, 0.995028, 0.989817
5.31447, 0.988131, 1.00154, 0.990661, 1.00876, 0.993524, 0.991528
5.32447, 0.983371, 1.00254, 0.990349, 1.00563, 0.992493, 0.993139
5.33447, 0.979855, 1.00383, 0.990719, 1.00159, 0.992295, 0.994519
5.34447, 0.978162, 1.00525, 0.991679, 0.997335, 0.993123, 0.99559
5.35447, 0.978575, 1.00657, 0.992973, 0.993605, 0.994928, 0.996353
5.36447, 0.981028, 1.00753, 0.994229, 0.990984, 0.997411, 0.996887
5.37447, 0.985135, 1.0079, 0.995048, 0.989835, 1.00008, 0.997336
5.38447, 0.990269, 1.00749, 0.99511, 0.990251, 1.00235, 0.997865
5.39447, 0.9957, 1.00624, 0.994266, 0.992066, 1.00367, 0.998602
5.40447, 1.00074, 1.00413, 0.992607, 0.994907, 1.00368, 0.999594
5.41447, 1.00486, 1.00131, 0.990475, 0.998279, 1.00225, 1.00077
5.42447, 1.0078, 0.997973, 0.988414, 1.00166, 0.999535, 1.00197
5.43447, 1.00956, 0.994405, 0.987067, 1.00459, 0.995968, 1.00294
5.44447, 1.01035, 0.99094, 0.987033, 1.00676, 0.992143, 1.00342
5.45447, 1.01054, 0.987925, 0.988725, 1.00803, 0.988705, 1.00326
5.46447, 1.0105, 0.985694, 0.992252, 1.00846, 0.986229, 1.00241
5.47447, 1.01051, 0.98453, 0.997368, 1.00824, 0.985105, 1.00101
5.48447, 1.01073, 0.984621, 1.00349, 1.00769, 0.985473, 0.999367
5.49447, 1.01113, 0.986036, 1.0098, 1.00712, 0.987209, 0.997873
5.50447, 1.01154, 0.98869, 1.01541, 1.00675, 0.98996, 0.996935
5.51447, 1.01175, 0.992341, 1.01953, 1.00667, 0.993225, 0.996856
5.52447, 1.01154, 0.996599, 1.02165, 1.00683, 0.996456, 0.997758
5.53447, 1.0108, 1.00096, 1.02159, 1.007, 0.999152, 0.999539
5.54447, 1.00954, 1.00487, 1.01957, 1.0069, 1.00095, 1.0019
5.55447, 1.00791, 1.0078, 1.01612, 1.00627, 1.00167, 1.0044
5.56447, 1.00614, 1.00933, 1.01196, 1.00498, 1.00132, 1.00659
5.57447, 1.00453, 1.00922, 1.00781, 1.0031, 1.00008, 1.00813
5.58447, 1.0033, 1.00749, 1.00431, 1.00089, 0.998275, 1.00884
5.59447, 1.00261, 1.00439, 1.00183, 0.998815, 0.996253, 1.00875
5.60447, 1.00251, 1.00038, 1.0005, 0.997372, 0.994368, 1.00806
5.61447, 1.00292, 0.996088, 1.00023, 0.996996, 0.992904, 1.00708
5.62447, 1.00371, 0.992119, 1.00077, 0.997927, 0.992038, 1.0061
5.63447, 1.0047, 0.988986, 1.00185, 1.00013, 0.991824, 1.00532
5.64447, 1.00573, 0.986975, 1.00323, 1.00327, 0.992199, 1.00482
5.65447, 1.00672, 0.986085, 1.00478, 1.0068, 0.993002, 1.00451
5.66447, 1.00763, 0.986028, 1.00646, 1.01009, 0.994013, 1.00428
5.67447, 1.0085, 0.986303, 1.00827, 1.01253, 0.994987, 1.004
5.68447, 1.0094, 0.986329, 1.01021, 1.01372, 0.995697, 1.00366
5.69447, 1.01041, 0.985604, 1.01219, 1.01354, 0.995962, 1.00335
5.70447, 1.01155, 0.983859, 1.01406, 1.01213, 0.995678, 1.00325
5.71447, 1.0128, 0.981152, 1.01556, 1.00989, 0.994823, 1.00358
5.72447, 1.01407, 0.977889, 1.01643, 1.00731, 0.993459, 1.00446
5.73447, 1.01521, 0.974745, 1.01646, 1.00488, 0.991723, 1.00587
5.74447, 1.01603, 0.972511, 1.01558, 1.00295, 0.989805, 1.0076
5.75447, 1.01638, 0.9719, 1.01392, 1.0017, 0.98792, 1.00928
5.76447, 1.01612, 0.973356, 1.01176, 1.00113, 0.986277, 1.01049
5.77447, 1.01519, 0.976924, 1.0095, 1.0011, 0.985051, 1.0109
5.78447, 1.01363, 0.982213, 1.00759, 1.00143, 0.984359, 1.01036
5.79447, 1.01156, 0.988461, 1.00636, 1.00197, 0.984249, 1.009
5.80447, 1.00918, 0.99469, 1.00599, 1.00267, 0.984694, 1.00721
5.81447, 1.00674, 0.999919, 1.00647, 1.00355, 0.985606, 1.00551
5.82447, 1.0045, 1.00337, 1.00755, 1.00469, 0.986855, 1.00446
5.83447, 1.00266, 1.00461, 1.00887, 1.00618, 0.988292, 1.00444
5.84447, 1.00139, 1.00365, 1.01005, 1.00799, 0.989774, 1.0056
5.85447, 1.00074, 1.0009, 1.01074, 1.00998, 0.99118, 1.00777
5.86447, 1.00067, 0.997037, 1.01078, 1.0119, 0.992425, 1.01057
5.87447, 1.00106, 0.992873, 1.0102, 1.01342, 0.993455, 1.01346
5.88447, 1.00176, 0.989165, 1.00921, 1.0142, 0.994247, 1.01597
5.89447, 1.0026, 0.986483, 1.00815, 1.01405, 0.994797, 1.01775
5.90447, 1.00348, 0.985135, 1.00739, 1.01294, 0.995117, 1.01871
5.91447, 1.00434, 0.985157, 1.00727, 1.01107, 0.995231, 1.01895
5.92447, 1.00523, 0.986364, 1.00799, 1.00884, 0.99518, 1.01873
5.93447, 1.00624, 0.988432, 1.00958, 1.00673, 0.995024, 1.01834
5.94447, 1.00749, 0.990979, 1.01193, 1.00522, 0.994843, 1.01796
5.95447, 1.00906, 0.993638, 1.01477, 1.00466, 0.994727, 1.01768
5.96447, 1.01094, 0.996094, 1.01778, 1.00519, 0.994767, 1.01745
5.97447, 1.013, 0.998101, 1.02061, 1.00668, 0.995025, 1.01716
5.98447, 1.01501, 0.999481, 1.02299, 1.00882, 0.995523, 1.01672
5.99447, 1.01661, 1.00012, 1.0247, 1.0112, 0.996225, 1.01615
6.00447, 1.01747, 0.999968, 1.02565, 1.01338, 0.997041, 1.01561
6.01447, 1.01731, 0.999061, 1.02582, 1.01509, 0.997845, 1.01534
6.02447, 1.01599, 0.997525, 1.0253, 1.01618, 0.998506, 1.01563
6.03447, 1.01358, 0.995586, 1.0242, 1.01675, 0.99892, 1.01663
6.04447, 1.01035, 0.993551, 1.02267, 1.017, 0.999043, 1.01834
6.05447, 1.00676, 0.99177, 1.02088, 1.01718, 0.9989, 1.0205
6.06447, 1.00337, 0.990574, 1.01901, 1.01749, 0.998577, 1.0227
6.07447, 1.00071, 0.990208, 1.01723, 1.01799, 0.998187, 1.02444
6.08447, 0.999205, 0.990769, 1.01569, 1.01857, 0.997837, 1.02528
6.09447, 0.999087, 0.992178, 1.01451, 1.01901, 0.997586, 1.02496
6.10447, 1.00034, 0.994185, 1.01376, 1.01906, 0.997425, 1.02352
6.11447, 1.00273, 0.996413, 1.01346, 1.01851, 0.99728, 1.02127
6.12447, 1.00586, 0.998432, 1.01353, 1.01732, 0.997038, 1.01872
6.13447, 1.00927, 0.999842, 1.01386, 1.01562, 0.996592, 1.01645
6.14447, 1.01251, 1.00035, 1.01427, 1.01372, 0.995882, 1.01497
6.15447, 1.01526, 0.999819, 1.0146, 1.01205, 0.994935, 1.01458
6.16447, 1.01735, 0.998299, 1.01472, 1.01098, 0.993865, 1.01531
6.17447, 1.01879, 0.995998, 1.01459, 1.01078, 0.992857, 1.01691
6.18447, 1.01967, 0.993251, 1.01427, 1.01149, 0.992123, 1.01898
6.19447, 1.02016, 0.990456, 1.01393, 1.0129, 0.991846, 1.02102
6.20447, 1.02039, 0.988017, 1.01383, 1.01462, 0.99213, 1.02259
6.21447, 1.02044, 0.986283, 1.01425, 1.01616, 0.992976, 1.0234
6.22447, 1.02029, 0.985506, 1.01539, 1.01703, 0.994274, 1.02335
6.23447, 1.01985, 0.985809, 1.01732, 1.01694, 0.995832, 1.02257
6.24447, 1.019, 0.987171, 1.01992, 1.0158, 0.997417, 1.0213
6.25447, 1.01764, 0.989433, 1.02286, 1.01381, 0.9988, 1.01987
6.26447, 1.01579, 0.992314, 1.02566, 1.01137, 0.999803, 1.01862
6.27447, 1.01353, 0.995454, 1.02775, 1.00897, 1.00032, 1.01781
