2.87977, 1.07633
2.88977, 1.08329
2.89977, 1.09148
2.90977, 1.10068
2.91977, 1.11054
2.92977, 1.12066
2.93977, 1.13066
2.94977, 1.14019
2.95977, 1.14896
2.96977, 1.15684
2.97977, 1.16376
2.98977, 1.16979
2.99977, 1.17511
3.00977, 1.1799
3.01977, 1.18441
3.02977, 1.18885
3.03977, 1.19339
3.04977, 1.19813
3.05977, 1.20311
3.06977, 1.20829
3.07977, 1.21357
3.08977, 1.21885
3.09977, 1.22402
3.10977, 1.22898
3.11977, 1.23371
3.12977, 1.23819
3.13977, 1.24251
3.14977, 1.24676
3.15977, 1.25105
3.16977, 1.2555
3.17977, 1.26017
3.18977, 1.26508
3.19977, 1.27015
3.20977, 1.27525
3.21977, 1.28015
3.22977, 1.28462
3.23977, 1.28837
3.24977, 1.29115
3.25977, 1.29279
3.26977, 1.29316
3.27977, 1.29229
3.28977, 1.2903
3.29977, 1.28743
3.30977, 1.28402
3.31977, 1.28045
3.32977, 1.27712
3.33977, 1.27442
3.34977, 1.27264
3.35977, 1.27199
3.36977, 1.27253
3.37977, 1.27419
3.38977, 1.27677
3.39977, 1.27998
3.40977, 1.28342
3.41977, 1.28671
3.42977, 1.28942
3.43977, 1.29123
3.44977, 1.29186
3.45977, 1.29116
3.46977, 1.28909
3.47977, 1.28573
3.48977, 1.28124
3.49977, 1.27587
3.50977, 1.26992
3.51977, 1.26367
3.52977, 1.25741
3.53977, 1.25138
3.54977, 1.24577
3.55977, 1.24069
3.56977, 1.23618
3.57977, 1.23223
3.58977, 1.22878
3.59977, 1.22572
3.60977, 1.22293
3.61977, 1.22029
3.62977, 1.21767
3.63977, 1.21497
3.64977, 1.21209
3.65977, 1.20897
3.66977, 1.20556
3.67977, 1.2018
3.68977, 1.19768
3.69977, 1.19317
3.70977, 1.18826
3.71977, 1.18295
3.72977, 1.17723
3.73977, 1.17113
3.74977, 1.16466
3.75977, 1.15785
3.76977, 1.15076
3.77977, 1.14343
3.78977, 1.13595
3.79977, 1.12837
3.80977, 1.12078
3.81977, 1.11327
3.82977, 1.1059
3.83977, 1.09875
3.84977, 1.09189
3.85977, 1.08538
3.86977, 1.07927
3.87977, 1.07359
3.88977, 1.06838
3.89977, 1.06364
3.90977, 1.05934
3.91977, 1.05544
3.92977, 1.05187
3.93977, 1.04852
3.94977, 1.04528
3.95977, 1.04199
3.96977, 1.0385
3.97977, 1.03467
3.98977, 1.03036
3.99977, 1.02548
4.00977, 1.01997
4.01977, 1.01384
4.02977, 1.00716
4.03977, 1.00006
4.04977, 0.992722
4.05977, 0.985357
4.06977, 0.978198
4.07977, 0.971464
4.08977, 0.96534
4.09977, 0.959952
4.10977, 0.955355
4.11977, 0.951517
4.12977, 0.94833
4.13977, 0.945613
4.14977, 0.943138
4.15977, 0.940654
4.16977, 0.937922
4.17977, 0.934742
4.18977, 0.930983
4.19977, 0.9266
4.20977, 0.921644
4.21977, 0.916255
4.22977, 0.910647
4.23977, 0.905086
4.24977, 0.899852
4.25977, 0.895205
4.26977, 0.891352
4.27977, 0.888417
4.28977, 0.886424
4.29977, 0.885294
4.30977, 0.884847
4.31977, 0.884828
4.32977, 0.884936
4.33977, 0.884859
4.34977, 0.884314
4.35977, 0.883078
4.36977, 0.881021
4.37977, 0.878113
4.38977, 0.874433
4.39977, 0.870154
4.40977, 0.865521
4.41977, 0.860819
4.42977, 0.856335
4.43977, 0.852326
4.44977, 0.848985
4.45977, 0.84642
4.46977, 0.844644
4.47977, 0.843579
4.48977, 0.843068
4.49977, 0.842901
4.50977, 0.842844
4.51977, 0.842675
4.52977, 0.842208
4.53977, 0.841325
4.54977, 0.83998
4.55977, 0.83821
4.56977, 0.836123
4.57977, 0.833879
4.58977, 0.831669
4.59977, 0.829681
4.60977, 0.828078
4.61977, 0.826971
4.62977, 0.826406
4.63977, 0.826356
4.64977, 0.826731
4.65977, 0.827386
4.66977, 0.828144
4.67977, 0.828825
4.68977, 0.829267
4.69977, 0.829352
4.70977, 0.829022
4.71977, 0.828287
4.72977, 0.827224
4.73977, 0.825969
4.74977, 0.824694
4.75977, 0.823592
4.76977, 0.822846
4.77977, 0.822607
4.78977, 0.822977
4.79977, 0.823996
4.80977, 0.825634
4.81977, 0.8278
4.82977, 0.830354
4.83977, 0.833118
4.84977, 0.835905
4.85977, 0.838538
4.86977, 0.840869
4.87977, 0.842794
4.88977, 0.844265
4.89977, 0.84529
4.90977, 0.845931
4.91977, 0.846291
4.92977, 0.8465
4.93977, 0.846699
4.94977, 0.847024
4.95977, 0.847589
4.96977, 0.848473
4.97977, 0.849719
4.98977, 0.851328
4.99977, 0.853263
5.00977, 0.85546
5.01977, 0.857833
5.02977, 0.860291
5.03977, 0.862746
5.04977, 0.865124
5.05977, 0.867372
5.06977, 0.869464
5.07977, 0.871398
5.08977, 0.873196
5.09977, 0.874899
5.10977, 0.876561
5.11977, 0.878239
5.12977, 0.879986
5.13977, 0.881848
5.14977, 0.883858
5.15977, 0.88603
5.16977, 0.888365
5.17977, 0.890846
5.18977, 0.893447
5.19977, 0.896133
5.20977, 0.898867
5.21977, 0.901617
5.22977, 0.904357
5.23977, 0.907073
5.24977, 0.909766
5.25977, 0.91245
5.26977, 0.915156
5.27977, 0.917926
5.28977, 0.920813
5.29977, 0.923874
5.30977, 0.927162
5.31977, 0.930726
5.32977, 0.934603
5.33977, 0.93881
5.34977, 0.943345
5.35977, 0.948184
5.36977, 0.953277
5.37977, 0.958557
5.38977, 0.963942
5.39977, 0.969336
5.40977, 0.974646
5.41977, 0.979782
5.42977, 0.98467
5.43977, 0.989253
5.44977, 0.993503
5.45977, 0.997417
5.46977, 1.00102
5.47977, 1.00436
5.48977, 1.00751
5.49977, 1.01055
5.50977, 1.01354
5.51977, 1.01657
5.52977, 1.01969
5.53977, 1.02293
5.54977, 1.02629
5.55977, 1.02977
5.56977, 1.03333
5.57977, 1.0369
5.58977, 1.04043
5.59977, 1.04385
5.60977, 1.04711
5.61977, 1.05019
5.62977, 1.05307
5.63977, 1.05578
5.64977, 1.05836
5.65977, 1.06089
5.66977, 1.06345
5.67977, 1.06614
5.68977, 1.06903
5.69977, 1.07219
5.70977, 1.07566
5.71977, 1.07945
5.72977, 1.08353
5.73977, 1.08782
5.74977, 1.09225
5.75977, 1.09668
5.76977, 1.10099
5.77977, 1.10507
5.78977, 1.1088
5.79977, 1.11213
5.80977, 1.115
5.81977, 1.11742
5.82977, 1.11944
5.83977, 1.12115
5.84977, 1.12266
5.85977, 1.12411
5.86977, 1.12563
5.87977, 1.12733
5.88977, 1.12933
5.89977, 1.13167
5.90977, 1.13439
5.91977, 1.13745
5.92977, 1.14078
5.93977, 1.14427
5.94977, 1.14779
5.95977, 1.15119
5.96977, 1.15433
5.97977, 1.15707
5.98977, 1.1593
5.99977, 1.16096
6.00977, 1.16201
6.01977, 1.16248
6.02977, 1.16241
6.03977, 1.16189
6.04977, 1.16103
6.05977, 1.15995
6.06977, 1.15878
6.07977, 1.15761
6.08977, 1.15656
6.09977, 1.15568
6.10977, 1.15501
6.11977, 1.15457
6.12977, 1.15434
6.13977, 1.15428
6.14977, 1.15436
6.15977, 1.15451
6.16977, 1.15467
6.17977, 1.15479
6.18977, 1.15481
6.19977, 1.15469
6.20977, 1.15441
6.21977, 1.15393
6.22977, 1.15323
6.23977, 1.15231
6.24977, 1.15116
6.25977, 1.14977
6.26977, 1.14816
6.27977, 1.14634
