1.54199, 0.661401
1.55199, 0.658995
1.56199, 0.656614
1.57199, 0.654322
1.58199, 0.652219
1.59199, 0.650423
1.60199, 0.649054
1.61199, 0.648212
1.62199, 0.647955
1.63199, 0.64829
1.64199, 0.649163
1.65199, 0.650461
1.66199, 0.652022
1.67199, 0.653654
1.68199, 0.655155
1.69199, 0.656337
1.70199, 0.657045
1.71199, 0.657179
1.72199, 0.6567
1.73199, 0.655633
1.74199, 0.654066
1.75199, 0.65213
1.76199, 0.649987
1.77199, 0.64781
1.78199, 0.645761
1.79199, 0.64398
1.80199, 0.642568
1.81199, 0.641585
1.82199, 0.641049
1.83199, 0.640943
1.84199, 0.641219
1.85199, 0.641815
1.86199, 0.642656
1.87199, 0.643672
1.88199, 0.644794
1.89199, 0.645961
1.90199, 0.647121
1.91199, 0.648225
1.92199, 0.649232
1.93199, 0.650101
1.94199, 0.6508
1.95199, 0.651307
1.96199, 0.651619
1.97199, 0.651758
1.98199, 0.651778
1.99199, 0.651772
2.00199, 0.651868
2.01199, 0.652228
2.02199, 0.653029
2.03199, 0.654448
2.04199, 0.656642
2.05199, 0.659718
2.06199, 0.663716
2.07199, 0.66859
2.08199, 0.674203
2.09199, 0.68033
2.10199, 0.686675
2.11199, 0.692897
2.12199, 0.698647
2.13199, 0.703611
2.14199, 0.707549
2.15199, 0.710329
2.16199, 0.711952
2.17199, 0.712559
2.18199, 0.712426
2.19199, 0.711932
2.20199, 0.711521
2.21199, 0.71165
2.22199, 0.712733
2.23199, 0.715087
2.24199, 0.718888
2.25199, 0.724147
2.26199, 0.730699
2.27199, 0.738223
2.28199, 0.746273
2.29199, 0.754334
2.30199, 0.761886
2.31199, 0.768466
2.32199, 0.773732
2.33199, 0.777505
2.34199, 0.7798
2.35199, 0.780824
2.36199, 0.780954
2.37199, 0.780696
2.38199, 0.780621
2.39199, 0.781297
2.40199, 0.783218
2.41199, 0.786745
2.42199, 0.792061
2.43199, 0.799147
2.44199, 0.807791
2.45199, 0.817606
2.46199, 0.828088
2.47199, 0.838669
2.48199, 0.848789
2.49199, 0.85796
2.50199, 0.865819
2.51199, 0.872163
2.52199, 0.876967
2.53199, 0.880369
2.54199, 0.882646
2.55199, 0.884171
2.56199, 0.885354
2.57199, 0.886594
2.58199, 0.888226
2.59199, 0.890491
2.60199, 0.893521
2.61199, 0.897331
2.62199, 0.901851
2.63199, 0.906947
2.64199, 0.912467
2.65199, 0.91828
2.66199, 0.924309
2.67199, 0.93055
2.68199, 0.937082
2.69199, 0.944051
2.70199, 0.951643
2.71199, 0.960051
2.72199, 0.969422
2.73199, 0.979824
2.74199, 0.991211
2.75199, 1.0034
2.76199, 1.0161
2.77199, 1.02887
2.78199, 1.04124
2.79199, 1.05271
2.80199, 1.06282
2.81199, 1.07123
2.82199, 1.07772
2.83199, 1.0823
2.84199, 1.08514
2.85199, 1.0866
2.86199, 1.0872
2.87199, 1.08754
2.88199, 1.08825
2.89199, 1.08991
2.90199, 1.09298
2.91199, 1.09778
2.92199, 1.10441
2.93199, 1.11278
2.94199, 1.12258
2.95199, 1.13339
2.96199, 1.14466
2.97199, 1.15583
2.98199, 1.16635
2.99199, 1.1758
3.00199, 1.18388
3.01199, 1.19046
3.02199, 1.19559
3.03199, 1.19948
3.04199, 1.20242
3.05199, 1.20481
3.06199, 1.20705
3.07199, 1.20949
3.08199, 1.21241
3.09199, 1.21597
3.10199, 1.2202
3.11199, 1.22502
3.12199, 1.23027
3.13199, 1.23571
3.14199, 1.24107
3.15199, 1.24615
3.16199, 1.25077
3.17199, 1.25484
3.18199, 1.25837
3.19199, 1.26145
3.20199, 1.26423
3.21199, 1.26692
3.22199, 1.2697
3.23199, 1.27273
3.24199, 1.27611
3.25199, 1.27982
3.26199, 1.2838
3.27199, 1.28784
3.28199, 1.29173
3.29199, 1.29516
3.30199, 1.29788
3.31199, 1.29963
3.32199, 1.30025
3.33199, 1.29967
3.34199, 1.29793
3.35199, 1.29517
3.36199, 1.29163
3.37199, 1.2876
3.38199, 1.28342
3.39199, 1.2794
3.40199, 1.27583
3.41199, 1.27291
3.42199, 1.27076
3.43199, 1.26939
3.44199, 1.26871
3.45199, 1.26856
3.46199, 1.26871
3.47199, 1.26889
3.48199, 1.26886
3.49199, 1.26836
3.50199, 1.26723
3.51199, 1.26532
3.52199, 1.2626
3.53199, 1.25909
3.54199, 1.25486
3.55199, 1.25003
3.56199, 1.24478
3.57199, 1.23927
3.58199, 1.23368
3.59199, 1.22814
3.60199, 1.22279
3.61199, 1.21773
3.62199, 1.21302
3.63199, 1.2087
3.64199, 1.20478
3.65199, 1.20122
3.66199, 1.198
3.67199, 1.19505
3.68199, 1.1923
3.69199, 1.18964
3.70199, 1.18697
3.71199, 1.18417
3.72199, 1.18114
3.73199, 1.17774
3.74199, 1.17387
3.75199, 1.16945
3.76199, 1.16442
3.77199, 1.15876
3.78199, 1.15247
3.79199, 1.14562
3.80199, 1.1383
3.81199, 1.13061
3.82199, 1.1227
3.83199, 1.11471
3.84199, 1.10677
3.85199, 1.099
3.86199, 1.09149
3.87199, 1.08429
3.88199, 1.07744
3.89199, 1.07094
3.90199, 1.06477
3.91199, 1.0589
3.92199, 1.0533
3.93199, 1.04795
3.94199, 1.04285
3.95199, 1.03799
3.96199, 1.03339
3.97199, 1.02907
3.98199, 1.02503
3.99199, 1.02127
4.00199, 1.01775
4.01199, 1.01441
4.02199, 1.01115
4.03199, 1.00785
4.04199, 1.00437
4.05199, 1.00057
4.06199, 0.996328
4.07199, 0.991575
4.08199, 0.986279
4.09199, 0.980472
4.10199, 0.974253
4.11199, 0.967775
4.12199, 0.961233
4.13199, 0.95484
4.14199, 0.948801
4.15199, 0.943285
4.16199, 0.938401
4.17199, 0.934178
4.18199, 0.93056
4.19199, 0.927407
4.20199, 0.924513
4.21199, 0.92163
4.22199, 0.918499
4.23199, 0.914893
4.24199, 0.910644
4.25199, 0.905677
4.26199, 0.900026
4.27199, 0.893838
4.28199, 0.887361
4.29199, 0.880922
4.30199, 0.874888
4.31199, 0.86962
4.32199, 0.865434
4.33199, 0.862551
4.34199, 0.861072
4.35199, 0.860955
4.36199, 0.862018
4.37199, 0.863949
4.38199, 0.866345
4.39199, 0.868752
4.40199, 0.870715
4.41199, 0.871836
4.42199, 0.871811
4.43199, 0.870472
4.44199, 0.867803
4.45199, 0.863939
4.46199, 0.859152
4.47199, 0.853815
4.48199, 0.848356
4.49199, 0.843211
4.50199, 0.838767
4.51199, 0.835325
4.52199, 0.833062
4.53199, 0.832014
4.54199, 0.832083
4.55199, 0.833048
4.56199, 0.834599
4.57199, 0.836381
4.58199, 0.838034
4.59199, 0.839244
4.60199, 0.839772
4.61199, 0.839488
4.62199, 0.838373
4.63199, 0.836522
4.64199, 0.834122
4.65199, 0.831423
4.66199, 0.828705
4.67199, 0.826234
4.68199, 0.824236
4.69199, 0.822863
4.70199, 0.822182
4.71199, 0.822167
4.72199, 0.822715
4.73199, 0.823657
4.74199, 0.824791
4.75199, 0.825913
4.76199, 0.826839
4.77199, 0.82744
4.78199, 0.827651
4.79199, 0.827481
4.80199, 0.82701
4.81199, 0.826373
4.82199, 0.825741
4.83199, 0.825296
4.84199, 0.825206
4.85199, 0.8256
4.86199, 0.826555
4.87199, 0.828082
4.88199, 0.830129
4.89199, 0.832591
4.90199, 0.835321
4.91199, 0.838155
4.92199, 0.840932
4.93199, 0.843515
4.94199, 0.845811
4.95199, 0.847777
4.96199, 0.84943
4.97199, 0.850839
4.98199, 0.852113
4.99199, 0.853389
5.00199, 0.854808
5.01199, 0.8565
5.02199, 0.85856
5.03199, 0.861041
5.04199, 0.863943
5.05199, 0.867208
5.06199, 0.870736
5.07199, 0.874384
5.08199, 0.877994
5.09199, 0.881401
5.10199, 0.884459
5.11199, 0.887055
5.12199, 0.889122
5.13199, 0.890649
5.14199, 0.891681
5.15199, 0.892317
5.16199, 0.892701
5.17199, 0.893008
5.18199, 0.893426
5.19199, 0.894141
5.20199, 0.895316
5.21199, 0.897077
5.22199, 0.899499
5.23199, 0.902605
5.24199, 0.906355
5.25199, 0.910656
5.26199, 0.91537
5.27199, 0.920326
5.28199, 0.925334
5.29199, 0.930209
5.30199, 0.934784
5.31199, 0.938927
5.32199, 0.942555
5.33199, 0.945643
5.34199, 0.948225
5.35199, 0.95039
5.36199, 0.952277
5.37199, 0.954055
5.38199, 0.955914
5.39199, 0.958038
5.40199, 0.960588
5.41199, 0.963688
5.42199, 0.967409
5.43199, 0.97176
5.44199, 0.976689
5.45199, 0.982088
5.46199, 0.987804
5.47199, 0.993654
5.48199, 0.999449
5.49199, 1.00501
5.50199, 1.01018
5.51199, 1.01487
5.52199, 1.01902
5.53199, 1.02265
5.54199, 1.02582
5.55199, 1.02865
5.56199, 1.03129
5.57199, 1.03389
5.58199, 1.03661
5.59199, 1.03956
5.60199, 1.04282
5.61199, 1.04644
5.62199, 1.05038
5.63199, 1.05457
5.64199, 1.0589
5.65199, 1.06324
5.66199, 1.06744
5.67199, 1.07138
5.68199, 1.07495
5.69199, 1.0781
5.70199, 1.0808
5.71199, 1.08311
5.72199, 1.0851
5.73199, 1.08687
5.74199, 1.08857
5.75199, 1.09031
5.76199, 1.09221
5.77199, 1.09435
5.78199, 1.0968
5.79199, 1.09955
5.80199, 1.10257
5.81199, 1.10581
5.82199, 1.10918
5.83199, 1.11259
5.84199, 1.11597
5.85199, 1.11922
5.86199, 1.12233
5.87199, 1.12526
5.88199, 1.12803
5.89199, 1.13066
5.90199, 1.13321
5.91199, 1.1357
5.92199, 1.13819
5.93199, 1.14069
5.94199, 1.14319
5.95199, 1.14568
5.96199, 1.14811
5.97199, 1.15041
5.98199, 1.15253
5.99199, 1.15441
6.00199, 1.156
6.01199, 1.15731
6.02199, 1.15832
6.03199, 1.15909
6.04199, 1.15967
6.05199, 1.16014
6.06199, 1.16058
6.07199, 1.16104
6.08199, 1.16158
6.09199, 1.16222
6.10199, 1.16292
6.11199, 1.16365
6.12199, 1.16431
6.13199, 1.16482
6.14199, 1.16507
6.15199, 1.16498
6.16199, 1.16448
6.17199, 1.16356
6.18199, 1.16221
6.19199, 1.16052
6.20199, 1.15856
6.21199, 1.15648
6.22199, 1.1544
6.23199, 1.15245
6.24199, 1.15074
6.25199, 1.14932
6.26199, 1.14821
6.27199, 1.14736
6.28199, 1.14667
