1.39768, 0.704287
1.40768, 0.698618
1.41768, 0.692545
1.42768, 0.686165
1.43768, 0.679664
1.44768, 0.673287
1.45768, 0.667315
1.46768, 0.662018
1.47768, 0.657626
1.48768, 0.654294
1.49768, 0.652082
1.50768, 0.650947
1.51768, 0.650747
1.52768, 0.651261
1.53768, 0.652213
1.54768, 0.653312
1.55768, 0.654286
1.56768, 0.654918
1.57768, 0.65507
1.58768, 0.654699
1.59768, 0.653859
1.60768, 0.652689
1.61768, 0.651389
1.62768, 0.650188
1.63768, 0.649308
1.64768, 0.648927
1.65768, 0.64915
1.66768, 0.64999
1.67768, 0.65136
1.68768, 0.653085
1.69768, 0.65492
1.70768, 0.656587
1.71768, 0.657809
1.72768, 0.658359
1.73768, 0.658087
1.74768, 0.65695
1.75768, 0.655021
1.76768, 0.652489
1.77768, 0.649632
1.78768, 0.646784
1.79768, 0.64429
1.80768, 0.642461
1.81768, 0.641524
1.82768, 0.641589
1.83768, 0.642627
1.84768, 0.644474
1.85768, 0.646842
1.86768, 0.649357
1.87768, 0.651613
1.88768, 0.653226
1.89768, 0.65389
1.90768, 0.653429
1.91768, 0.651828
1.92768, 0.649247
1.93768, 0.64601
1.94768, 0.64257
1.95768, 0.639457
1.96768, 0.637212
1.97768, 0.636314
1.98768, 0.637118
1.99768, 0.639797
2.00768, 0.644318
2.01768, 0.650433
2.02768, 0.657702
2.03768, 0.665547
2.04768, 0.673314
2.05768, 0.680357
2.06768, 0.686121
2.07768, 0.690209
2.08768, 0.692438
2.09768, 0.692867
2.10768, 0.691789
2.11768, 0.689698
2.12768, 0.687229
2.13768, 0.685078
2.14768, 0.683911
2.15768, 0.684281
2.16768, 0.686556
2.17768, 0.690868
2.18768, 0.697099
2.19768, 0.704893
2.20768, 0.713698
2.21768, 0.722846
2.22768, 0.731627
2.23768, 0.73939
2.24768, 0.745622
2.25768, 0.750014
2.26768, 0.752504
2.27768, 0.753275
2.28768, 0.75274
2.29768, 0.751479
2.30768, 0.75017
2.31768, 0.749492
2.32768, 0.750045
2.33768, 0.752268
2.34768, 0.75639
2.35768, 0.762394
2.36768, 0.770034
2.37768, 0.778862
2.38768, 0.788291
2.39768, 0.797677
2.40768, 0.806401
2.41768, 0.813947
2.42768, 0.819974
2.43768, 0.824349
2.44768, 0.827167
2.45768, 0.82873
2.46768, 0.829506
2.47768, 0.830066
2.48768, 0.831007
2.49768, 0.832876
2.50768, 0.836103
2.51768, 0.840949
2.52768, 0.847479
2.53768, 0.855559
2.54768, 0.864884
2.55768, 0.87502
2.56768, 0.885467
2.57768, 0.895723
2.58768, 0.905348
2.59768, 0.914015
2.60768, 0.921546
2.61768, 0.927925
2.62768, 0.933288
2.63768, 0.937892
2.64768, 0.942077
2.65768, 0.94621
2.66768, 0.950632
2.67768, 0.955614
2.68768, 0.961323
2.69768, 0.967806
2.70768, 0.974989
2.71768, 0.982695
2.72768, 0.990677
2.73768, 0.998656
2.74768, 1.00636
2.75768, 1.01358
2.76768, 1.02016
2.77768, 1.02607
2.78768, 1.03134
2.79768, 1.03611
2.80768, 1.04058
2.81768, 1.04499
2.82768, 1.04956
2.83768, 1.05451
2.84768, 1.05997
2.85768, 1.06604
2.86768, 1.07273
2.87768, 1.07998
2.88768, 1.08768
2.89768, 1.09571
2.90768, 1.1039
2.91768, 1.11213
2.92768, 1.12029
2.93768, 1.12832
2.94768, 1.13616
2.95768, 1.14383
2.96768, 1.15133
2.97768, 1.15869
2.98768, 1.16589
2.99768, 1.17294
3.00768, 1.17979
3.01768, 1.18637
3.02768, 1.19261
3.03768, 1.19844
3.04768, 1.20379
3.05768, 1.20863
3.06768, 1.21299
3.07768, 1.21694
3.08768, 1.22062
3.09768, 1.22419
3.10768, 1.22785
3.11768, 1.23178
3.12768, 1.23615
3.13768, 1.24105
3.14768, 1.2465
3.15768, 1.25242
3.16768, 1.25865
3.17768, 1.26491
3.18768, 1.27089
3.19768, 1.27626
3.20768, 1.28068
3.21768, 1.28387
3.22768, 1.28568
3.23768, 1.28605
3.24768, 1.28506
3.25768, 1.28296
3.26768, 1.28009
3.27768, 1.2769
3.28768, 1.27387
3.29768, 1.27149
3.30768, 1.27017
3.31768, 1.27022
3.32768, 1.2718
3.33768, 1.27492
3.34768, 1.2794
3.35768, 1.28489
3.36768, 1.29094
3.37768, 1.29701
3.38768, 1.30253
3.39768, 1.30697
3.40768, 1.30988
3.41768, 1.31094
3.42768, 1.30999
3.43768, 1.30704
3.44768, 1.30225
3.45768, 1.29595
3.46768, 1.28856
3.47768, 1.28056
3.48768, 1.27243
3.49768, 1.26463
3.50768, 1.25754
3.51768, 1.25142
3.52768, 1.24641
3.53768, 1.24253
3.54768, 1.23967
3.55768, 1.23764
3.56768, 1.23618
3.57768, 1.23499
3.58768, 1.23378
3.59768, 1.23229
3.60768, 1.23032
3.61768, 1.22772
3.62768, 1.22441
3.63768, 1.22037
3.64768, 1.21565
3.65768, 1.21031
3.66768, 1.20445
3.67768, 1.19817
3.68768, 1.19158
3.69768, 1.18476
3.70768, 1.17778
3.71768, 1.17071
3.72768, 1.16362
3.73768, 1.15656
3.74768, 1.14961
3.75768, 1.14283
3.76768, 1.13631
3.77768, 1.13012
3.78768, 1.12435
3.79768, 1.11906
3.80768, 1.11427
3.81768, 1.10997
3.82768, 1.10612
3.83768, 1.10262
3.84768, 1.09933
3.85768, 1.0961
3.86768, 1.09275
3.87768, 1.08911
3.88768, 1.08502
3.89768, 1.08037
3.90768, 1.0751
3.91768, 1.0692
3.92768, 1.06275
3.93768, 1.05583
3.94768, 1.04862
3.95768, 1.04127
3.96768, 1.03397
3.97768, 1.02686
3.98768, 1.02008
3.99768, 1.01371
4.00768, 1.00777
4.01768, 1.00225
4.02768, 0.997086
4.03768, 0.992196
4.04768, 0.987483
4.05768, 0.982855
4.06768, 0.978241
4.07768, 0.973601
4.08768, 0.968929
4.09768, 0.964257
4.10768, 0.959642
4.11768, 0.955159
4.12768, 0.950885
4.13768, 0.946887
4.14768, 0.943205
4.15768, 0.939848
4.16768, 0.936787
4.17768, 0.933959
4.18768, 0.931273
4.19768, 0.928622
4.20768, 0.925898
4.21768, 0.923004
4.22768, 0.919871
4.23768, 0.916464
4.24768, 0.912785
4.25768, 0.908876
4.26768, 0.904808
4.27768, 0.900675
4.28768, 0.896578
4.29768, 0.89261
4.30768, 0.888852
4.31768, 0.885356
4.32768, 0.882143
4.33768, 0.879207
4.34768, 0.876515
4.35768, 0.874015
4.36768, 0.871649
4.37768, 0.869361
4.38768, 0.867105
4.39768, 0.864851
4.40768, 0.862587
4.41768, 0.860321
4.42768, 0.858071
4.43768, 0.855865
4.44768, 0.853729
4.45768, 0.851683
4.46768, 0.849738
4.47768, 0.847894
4.48768, 0.846137
4.49768, 0.844453
4.50768, 0.842822
4.51768, 0.841236
4.52768, 0.839692
4.53768, 0.838207
4.54768, 0.836809
4.55768, 0.835535
4.56768, 0.834427
4.57768, 0.833521
4.58768, 0.832838
4.59768, 0.832375
4.60768, 0.832103
4.61768, 0.831962
4.62768, 0.831871
4.63768, 0.831733
4.64768, 0.831449
4.65768, 0.830935
4.66768, 0.830138
4.67768, 0.829046
4.68768, 0.827697
4.69768, 0.826179
4.70768, 0.824628
4.71768, 0.823206
4.72768, 0.822089
4.73768, 0.821441
4.74768, 0.821392
4.75768, 0.822017
4.76768, 0.823324
4.77768, 0.825247
4.78768, 0.82765
4.79768, 0.830344
4.80768, 0.833106
4.81768, 0.835708
4.82768, 0.837943
4.83768, 0.839655
4.84768, 0.840761
4.85768, 0.841255
4.86768, 0.841219
4.87768, 0.840805
4.88768, 0.840218
4.89768, 0.839688
4.90768, 0.839438
4.91768, 0.839655
4.92768, 0.840465
4.93768, 0.841915
4.94768, 0.843966
4.95768, 0.846504
4.96768, 0.849348
4.97768, 0.852285
4.98768, 0.855092
4.99768, 0.857569
5.00768, 0.85957
5.01768, 0.861015
5.02768, 0.861906
5.03768, 0.862323
5.04768, 0.862411
5.05768, 0.86236
5.06768, 0.862377
5.07768, 0.862662
5.08768, 0.863375
5.09768, 0.864626
5.10768, 0.866455
5.11768, 0.868837
5.12768, 0.871691
5.13768, 0.874892
5.14768, 0.878298
5.15768, 0.881772
5.16768, 0.885201
5.17768, 0.888514
5.18768, 0.891691
5.19768, 0.894759
5.20768, 0.897786
5.21768, 0.900865
5.22768, 0.904092
5.23768, 0.907552
5.24768, 0.911294
5.25768, 0.915325
5.26768, 0.919605
5.27768, 0.924048
5.28768, 0.928539
5.29768, 0.932945
5.30768, 0.93714
5.31768, 0.941023
5.32768, 0.944533
5.33768, 0.947662
5.34768, 0.950456
5.35768, 0.953008
5.36768, 0.955451
5.37768, 0.957933
5.38768, 0.960601
5.39768, 0.963582
5.40768, 0.966963
5.41768, 0.970782
5.42768, 0.975027
5.43768, 0.979636
5.44768, 0.984509
5.45768, 0.989525
5.46768, 0.994556
5.47768, 0.999486
5.48768, 1.00422
5.49768, 1.0087
5.50768, 1.01291
5.51768, 1.01685
5.52768, 1.02055
5.53768, 1.02406
5.54768, 1.02742
5.55768, 1.03069
5.56768, 1.03387
5.57768, 1.037
5.58768, 1.04006
5.59768, 1.04304
5.60768, 1.04594
5.61768, 1.04876
5.62768, 1.05152
5.63768, 1.05427
5.64768, 1.05706
5.65768, 1.05996
5.66768, 1.06306
5.67768, 1.06641
5.68768, 1.07005
5.69768, 1.07397
5.70768, 1.07812
5.71768, 1.08243
5.72768, 1.08677
5.73768, 1.09099
5.74768, 1.09495
5.75768, 1.09854
5.76768, 1.10167
5.77768, 1.10433
5.78768, 1.10656
5.79768, 1.10847
5.80768, 1.11025
5.81768, 1.11207
5.82768, 1.11415
5.83768, 1.11667
5.84768, 1.11974
5.85768, 1.12339
5.86768, 1.12759
5.87768, 1.13216
5.88768, 1.13689
5.89768, 1.14149
5.90768, 1.14563
5.91768, 1.14904
5.92768, 1.15148
5.93768, 1.15282
5.94768, 1.15302
5.95768, 1.15219
5.96768, 1.15054
5.97768, 1.1484
5.98768, 1.14612
5.99768, 1.1441
6.00768, 1.14268
6.01768, 1.14214
6.02768, 1.14264
6.03768, 1.14421
6.04768, 1.14676
6.05768, 1.15006
6.06768, 1.15381
6.07768, 1.15765
6.08768, 1.16121
6.09768, 1.16418
6.10768, 1.16631
6.11768, 1.16746
6.12768, 1.16762
6.13768, 1.16689
6.14768, 1.16544
6.15768, 1.16353
6.16768, 1.16143
6.17768, 1.15941
6.18768, 1.15767
6.19768, 1.15634
6.20768, 1.15547
6.21768, 1.15502
6.22768, 1.15485
6.23768, 1.15478
6.24768, 1.15463
6.25768, 1.15418
6.26768, 1.15328
6.27768, 1.15185
