1.35947, 0.683706
1.36947, 0.676935
1.37947, 0.670941
1.38947, 0.666038
1.39947, 0.662383
1.40947, 0.659964
1.41947, 0.658598
1.42947, 0.657959
1.43947, 0.657623
1.44947, 0.657115
1.45947, 0.655978
1.46947, 0.653823
1.47947, 0.650384
1.48947, 0.645546
1.49947, 0.639364
1.50947, 0.632055
1.51947, 0.623977
1.52947, 0.615589
1.53947, 0.607398
1.54947, 0.599908
1.55947, 0.593563
1.56947, 0.588705
1.57947, 0.585543
1.58947, 0.584129
1.59947, 0.584365
1.60947, 0.58602
1.61947, 0.588751
1.62947, 0.592153
1.63947, 0.595795
1.64947, 0.599265
1.65947, 0.602212
1.66947, 0.604366
1.67947, 0.605565
1.68947, 0.605754
1.69947, 0.604982
1.70947, 0.603383
1.71947, 0.601155
1.72947, 0.598532
1.73947, 0.59576
1.74947, 0.593071
1.75947, 0.590666
1.76947, 0.588699
1.77947, 0.587279
1.78947, 0.586464
1.79947, 0.586273
1.80947, 0.586688
1.81947, 0.587669
1.82947, 0.589162
1.83947, 0.591103
1.84947, 0.593425
1.85947, 0.596059
1.86947, 0.598931
1.87947, 0.601961
1.88947, 0.605062
1.89947, 0.608137
1.90947, 0.611082
1.91947, 0.613788
1.92947, 0.616152
1.93947, 0.618083
1.94947, 0.619512
1.95947, 0.620407
1.96947, 0.620774
1.97947, 0.620667
1.98947, 0.620186
1.99947, 0.619475
2.00947, 0.618707
2.01947, 0.618075
2.02947, 0.617774
2.03947, 0.617982
2.04947, 0.618845
2.05947, 0.620464
2.06947, 0.622883
2.07947, 0.62609
2.08947, 0.630016
2.09947, 0.634546
2.10947, 0.63953
2.11947, 0.644804
2.12947, 0.650203
2.13947, 0.655578
2.14947, 0.660814
2.15947, 0.665832
2.16947, 0.670599
2.17947, 0.675122
2.18947, 0.679444
2.19947, 0.683629
2.20947, 0.687749
2.21947, 0.691872
2.22947, 0.696044
2.23947, 0.700285
2.24947, 0.704582
2.25947, 0.708888
2.26947, 0.713127
2.27947, 0.71721
2.28947, 0.721043
2.29947, 0.724544
2.30947, 0.727661
2.31947, 0.730382
2.32947, 0.732746
2.33947, 0.734841
2.34947, 0.73681
2.35947, 0.738833
2.36947, 0.741119
2.37947, 0.743882
2.38947, 0.747325
2.39947, 0.751616
2.40947, 0.756873
2.41947, 0.763142
2.42947, 0.770398
2.43947, 0.778534
2.44947, 0.787376
2.45947, 0.796686
2.46947, 0.806189
2.47947, 0.815589
2.48947, 0.824599
2.49947, 0.832966
2.50947, 0.840491
2.51947, 0.84705
2.52947, 0.852602
2.53947, 0.857199
2.54947, 0.860976
2.55947, 0.864143
2.56947, 0.866964
2.57947, 0.869736
2.58947, 0.872756
2.59947, 0.8763
2.60947, 0.880592
2.61947, 0.885785
2.62947, 0.891947
2.63947, 0.899053
2.64947, 0.906989
2.65947, 0.915563
2.66947, 0.924525
2.67947, 0.933592
2.68947, 0.94248
2.69947, 0.950935
2.70947, 0.958756
2.71947, 0.965828
2.72947, 0.972129
2.73947, 0.977742
2.74947, 0.982848
2.75947, 0.987709
2.76947, 0.992646
2.77947, 0.998008
2.78947, 1.00413
2.79947, 1.01131
2.80947, 1.01974
2.81947, 1.02954
2.82947, 1.04068
2.83947, 1.053
2.84947, 1.06623
2.85947, 1.07999
2.86947, 1.09385
2.87947, 1.10734
2.88947, 1.11999
2.89947, 1.13142
2.90947, 1.14134
2.91947, 1.14958
2.92947, 1.15614
2.93947, 1.16115
2.94947, 1.16488
2.95947, 1.16773
2.96947, 1.17017
2.97947, 1.17269
2.98947, 1.17577
2.99947, 1.17981
3.00947, 1.18511
3.01947, 1.19184
3.02947, 1.19999
3.03947, 1.20943
3.04947, 1.21986
3.05947, 1.23091
3.06947, 1.24211
3.07947, 1.253
3.08947, 1.26314
3.09947, 1.27216
3.10947, 1.27981
3.11947, 1.28598
3.12947, 1.2907
3.13947, 1.29414
3.14947, 1.29657
3.15947, 1.29835
3.16947, 1.2999
3.17947, 1.30158
3.18947, 1.30376
3.19947, 1.30668
3.20947, 1.31047
3.21947, 1.31517
3.22947, 1.32064
3.23947, 1.32667
3.24947, 1.33297
3.25947, 1.33918
3.26947, 1.34495
3.27947, 1.34997
3.28947, 1.35398
3.29947, 1.35682
3.30947, 1.35845
3.31947, 1.35893
3.32947, 1.35839
3.33947, 1.35707
3.34947, 1.35522
3.35947, 1.35311
3.36947, 1.35098
3.37947, 1.34899
3.38947, 1.34727
3.39947, 1.3458
3.40947, 1.34452
3.41947, 1.34326
3.42947, 1.34182
3.43947, 1.33996
3.44947, 1.33747
3.45947, 1.33417
3.46947, 1.32996
3.47947, 1.3248
3.48947, 1.3188
3.49947, 1.31212
3.50947, 1.30501
3.51947, 1.29779
3.52947, 1.29078
3.53947, 1.2843
3.54947, 1.27861
3.55947, 1.2739
3.56947, 1.27024
3.57947, 1.26759
3.58947, 1.26581
3.59947, 1.26464
3.60947, 1.26374
3.61947, 1.26274
3.62947, 1.26124
3.63947, 1.25887
3.64947, 1.25535
3.65947, 1.25046
3.66947, 1.24412
3.67947, 1.23636
3.68947, 1.22734
3.69947, 1.21731
3.70947, 1.2066
3.71947, 1.1956
3.72947, 1.18469
3.73947, 1.17423
3.74947, 1.16451
3.75947, 1.15574
3.76947, 1.14802
3.77947, 1.14135
3.78947, 1.1356
3.79947, 1.13057
3.80947, 1.12599
3.81947, 1.12156
3.82947, 1.11697
3.83947, 1.11193
3.84947, 1.10624
3.85947, 1.09975
3.86947, 1.09241
3.87947, 1.08429
3.88947, 1.07552
3.89947, 1.06632
3.90947, 1.05696
3.91947, 1.04774
3.92947, 1.03895
3.93947, 1.03084
3.94947, 1.02361
3.95947, 1.01739
3.96947, 1.01219
3.97947, 1.00796
3.98947, 1.00456
3.99947, 1.00178
4.00947, 0.999351
4.01947, 0.997006
4.02947, 0.994464
4.03947, 0.991482
4.04947, 0.987869
4.05947, 0.983504
4.06947, 0.978343
4.07947, 0.972425
4.08947, 0.96586
4.09947, 0.958821
4.10947, 0.951521
4.11947, 0.944193
4.12947, 0.937068
4.13947, 0.930349
4.14947, 0.924199
4.15947, 0.918723
4.16947, 0.913964
4.17947, 0.909903
4.18947, 0.906466
4.19947, 0.903534
4.20947, 0.900963
4.21947, 0.898599
4.22947, 0.896298
4.23947, 0.893939
4.24947, 0.891442
4.25947, 0.888765
4.26947, 0.885915
4.27947, 0.882936
4.28947, 0.879903
4.29947, 0.876906
4.30947, 0.874038
4.31947, 0.871377
4.32947, 0.868973
4.33947, 0.866841
4.34947, 0.864954
4.35947, 0.863244
4.36947, 0.861611
4.37947, 0.859931
4.38947, 0.858075
4.39947, 0.855919
4.40947, 0.853369
4.41947, 0.850367
4.42947, 0.846905
4.43947, 0.843031
4.44947, 0.838844
4.45947, 0.83449
4.46947, 0.830146
4.47947, 0.826005
4.48947, 0.822258
4.49947, 0.819073
4.50947, 0.816577
4.51947, 0.814844
4.52947, 0.813885
4.53947, 0.813647
4.54947, 0.814019
4.55947, 0.814841
4.56947, 0.815921
4.57947, 0.817052
4.58947, 0.818035
4.59947, 0.818698
4.60947, 0.818911
4.61947, 0.818603
4.62947, 0.817761
4.63947, 0.816435
4.64947, 0.814733
4.65947, 0.812803
4.66947, 0.810823
4.67947, 0.80898
4.68947, 0.80745
4.69947, 0.806383
4.70947, 0.805884
4.71947, 0.806008
4.72947, 0.806753
4.73947, 0.808061
4.74947, 0.809825
4.75947, 0.8119
4.76947, 0.814117
4.77947, 0.816299
4.78947, 0.818279
4.79947, 0.819914
4.80947, 0.821095
4.81947, 0.82176
4.82947, 0.821896
4.83947, 0.821537
4.84947, 0.820765
4.85947, 0.819695
4.86947, 0.818469
4.87947, 0.817244
4.88947, 0.816174
4.89947, 0.815404
4.90947, 0.815056
4.91947, 0.815222
4.92947, 0.815957
4.93947, 0.817278
4.94947, 0.819165
4.95947, 0.821563
4.96947, 0.82439
4.97947, 0.827544
4.98947, 0.83091
4.99947, 0.834371
5.00947, 0.83782
5.01947, 0.84116
5.02947, 0.844318
5.03947, 0.847246
5.04947, 0.849924
5.05947, 0.852359
5.06947, 0.854584
5.07947, 0.856652
5.08947, 0.858632
5.09947, 0.8606
5.10947, 0.862633
5.11947, 0.8648
5.12947, 0.867158
5.13947, 0.869744
5.14947, 0.872577
5.15947, 0.875652
5.16947, 0.878946
5.17947, 0.882421
5.18947, 0.886026
5.19947, 0.889709
5.20947, 0.893421
5.21947, 0.897122
5.22947, 0.900784
5.23947, 0.904398
5.24947, 0.907969
5.25947, 0.911517
5.26947, 0.915071
5.27947, 0.918662
5.28947, 0.92232
5.29947, 0.92606
5.30947, 0.929881
5.31947, 0.933765
5.32947, 0.93767
5.33947, 0.941536
5.34947, 0.945293
5.35947, 0.948867
5.36947, 0.952192
5.37947, 0.955224
5.38947, 0.957944
5.39947, 0.960376
5.40947, 0.962582
5.41947, 0.964671
5.42947, 0.966785
5.43947, 0.969095
5.44947, 0.971782
5.45947, 0.975022
5.46947, 0.978965
5.47947, 0.983719
5.48947, 0.989332
5.49947, 0.995784
5.50947, 1.00298
5.51947, 1.01077
5.52947, 1.01893
5.53947, 1.02719
5.54947, 1.03527
5.55947, 1.04291
5.56947, 1.04985
5.57947, 1.05591
5.58947, 1.06095
5.59947, 1.06495
5.60947, 1.06794
5.61947, 1.07005
5.62947, 1.07146
5.63947, 1.07241
5.64947, 1.07314
5.65947, 1.07391
5.66947, 1.07493
5.67947, 1.07638
5.68947, 1.07834
5.69947, 1.08085
5.70947, 1.08388
5.71947, 1.08732
5.72947, 1.09103
5.73947, 1.09485
5.74947, 1.09862
5.75947, 1.10218
5.76947, 1.10544
5.77947, 1.10835
5.78947, 1.11092
5.79947, 1.11321
5.80947, 1.11534
5.81947, 1.11744
5.82947, 1.11966
5.83947, 1.12213
5.84947, 1.12497
5.85947, 1.12823
5.86947, 1.13191
5.87947, 1.13596
5.88947, 1.14026
5.89947, 1.14465
5.90947, 1.14897
5.91947, 1.15302
5.92947, 1.15666
5.93947, 1.15974
5.94947, 1.16221
5.95947, 1.16405
5.96947, 1.16532
5.97947, 1.16612
5.98947, 1.16659
5.99947, 1.16693
6.00947, 1.16729
6.01947, 1.16783
6.02947, 1.16868
6.03947, 1.16988
6.04947, 1.17145
6.05947, 1.17333
6.06947, 1.17542
6.07947, 1.17755
6.08947, 1.17958
6.09947, 1.18132
6.10947, 1.18264
6.11947, 1.18341
6.12947, 1.18358
6.13947, 1.18315
6.14947, 1.18214
6.15947, 1.18067
6.16947, 1.17884
6.17947, 1.1768
6.18947, 1.17469
6.19947, 1.17261
6.20947, 1.17066
6.21947, 1.16888
6.22947, 1.16727
6.23947, 1.16579
6.24947, 1.16436
6.25947, 1.16291
6.26947, 1.16133
6.27947, 1.15957
