27.2, -0.010689
27.25, -0.0166114
27.3, -0.0137214
27.35, -0.0160695
27.4, -0.0129366
27.45, -0.019673
27.5, -0.0207955
27.55, -0.0183277
27.6, -0.0181344
27.65, -0.0191331
27.7, -0.0146131
27.75, -0.0163546
27.8, -0.0182419
27.85, -0.015356
27.9, -0.0170441
27.95, -0.0156792
28, -0.0131826
28.05, -0.0142952
28.1, -0.0183865
28.15, -0.018119
28.2, -0.0172376
28.25, -0.0145744
28.3, -0.0124663
28.35, -0.0186294
28.4, -0.0144094
28.45, -0.0165935
28.5, -0.0184788
28.55, -0.0194569
28.6, -0.0228567
28.65, -0.0174948
28.7, -0.0172586
28.75, -0.0198298
28.8, -0.0184857
28.85, -0.0228705
28.9, -0.0205803
28.95, -0.0139419
29, -0.0199762
29.05, -0.0194059
29.1, -0.0141442
29.15, -0.0166745
29.2, -0.0217692
29.25, -0.0174623
29.3, -0.016131
29.35, -0.0240399
29.4, -0.019134
29.45, -0.0183782
29.5, -0.018599
29.55, -0.0169991
29.6, -0.0164968
29.65, -0.0186827
29.7, -0.0204747
29.75, -0.0233041
29.8, -0.015228
29.85, -0.0188642
29.9, -0.0165485
29.95, -0.0188496
30, -0.0159148
30.05, -0.0195674
30.1, -0.0170292
30.15, -0.0216667
30.2, -0.0233004
30.25, -0.0185459
30.3, -0.0184579
30.35, -0.0203428
30.4, -0.0211369
30.45, -0.0163796
30.5, -0.0168319
30.55, -0.0189789
30.6, -0.0170284
30.65, -0.0155143
30.7, -0.0243612
30.75, -0.0195619
30.8, -0.0276499
30.85, -0.0198266
30.9, -0.0210884
30.95, -0.0181327
31, -0.0258554
31.05, -0.0188802
31.1, -0.0201622
31.15, -0.0185997
31.2, -0.0216062
31.25, -0.0196843
31.3, -0.0193904
31.35, -0.0183427
31.4, -0.0185517
31.45, -0.0201917
31.5, -0.0191165
31.55, -0.0192378
31.6, -0.0182264
31.65, -0.0153713
31.7, -0.0166399
31.75, -0.0186631
31.8, -0.0208067
31.85, -0.0226315
31.9, -0.0197781
31.95, -0.0224533
32, -0.023556
32.05, -0.0167209
32.1, -0.0173953
32.15, -0.0210433
32.2, -0.0186751
32.25, -0.0169262
32.3, -0.0171407
32.35, -0.0198733
32.4, -0.0178978
32.45, -0.0231905
32.5, -0.0201823
32.55, -0.0165615
32.6, -0.0169942
32.65, -0.0177858
32.7, -0.0207701
32.75, -0.0163935
32.8, -0.0197466
32.85, -0.0170867
32.9, -0.0210375
32.95, -0.0206671
33, -0.0197446
33.05, -0.0201592
33.1, -0.0211605
33.15, -0.0199315
33.2, -0.019172
33.25, -0.0179984
33.3, -0.0182372
33.35, -0.0200486
33.4, -0.0184802
33.45, -0.0189683
33.5, -0.0164268
33.55, -0.0200436
33.6, -0.0197117
33.65, -0.0179414
33.7, -0.018615
33.75, -0.018197
33.8, -0.0190391
33.85, -0.0163107
33.9, -0.016155
33.95, -0.016051
34, -0.018133
34.05, -0.0174863
34.1, -0.0217646
34.15, -0.0189245
34.2, -0.0162248
34.25, -0.0162066
34.3, -0.0181501
34.35, -0.0228963
34.4, -0.0173512
34.45, -0.0162285
34.5, -0.0178387
34.55, -0.0165925
34.6, -0.0185261
34.65, -0.0191593
34.7, -0.0180545
34.75, -0.0191574
34.8, -0.0167427
34.85, -0.0193251
34.9, -0.0159743
34.95, -0.0199192
35, -0.0199137
35.05, -0.0173101
35.1, -0.0196994
35.15, -0.0146821
35.2, -0.0163306
35.25, -0.0155403
35.3, -0.022633
35.35, -0.0167392
35.4, -0.0187768
35.45, -0.0203543
35.5, -0.0194716
35.55, -0.016063
35.6, -0.0159191
35.65, -0.0192625
35.7, -0.0176171
35.75, -0.0208489
35.8, -0.0197605
35.85, -0.0164174
35.9, -0.0159648
35.95, -0.0161587
36, -0.0166282
36.05, -0.0152667
36.1, -0.0191848
36.15, -0.0163825
36.2, -0.018072
36.25, -0.0150707
36.3, -0.0182023
36.35, -0.0174337
36.4, -0.0191169
36.45, -0.0185543
36.5, -0.0192461
36.55, -0.017951
36.6, -0.0160527
36.65, -0.0195492
36.7, -0.014315
36.75, -0.0157768
36.8, -0.0178177
36.85, -0.0176752
36.9, -0.015657
36.95, -0.0193982
37, -0.0165015
37.05, -0.0177888
37.1, -0.014423
37.15, -0.0167064
37.2, -0.0184625
37.25, -0.0156173
37.3, -0.017973
37.35, -0.0221384
37.4, -0.0158356
37.45, -0.0181004
37.5, -0.0162748
37.55, -0.0171385
37.6, -0.0161417
37.65, -0.0181093
37.7, -0.0170504
37.75, -0.0173368
37.8, -0.0153825
37.85, -0.0121736
37.9, -0.0179595
37.95, -0.0178994
38, -0.017436
38.05, -0.0170478
38.1, -0.0150732
38.15, -0.0180461
38.2, -0.0183136
38.25, -0.0176966
38.3, -0.0123312
38.35, -0.0162415
38.4, -0.0149706
38.45, -0.0145804
38.5, -0.0173061
38.55, -0.0123676
38.6, -0.0161209
38.65, -0.018927
38.7, -0.0146303
38.75, -0.0151025
38.8, -0.0148851
38.85, -0.0137099
38.9, -0.0188088
38.95, -0.0170307
39, -0.0159512
39.05, -0.0130141
39.1, -0.017823
39.15, -0.0163618
39.2, -0.0172385
39.25, -0.0184676
39.3, -0.0139502
39.35, -0.0155225
39.4, -0.0130324
39.45, -0.0130375
39.5, -0.0128224
39.55, -0.0146016
39.6, -0.0133305
39.65, -0.0137567
39.7, -0.0131721
39.75, -0.0131127
39.8, -0.0127125
39.85, -0.0123977
39.9, -0.0150914
39.95, -0.015886
40, -0.012626
40.05, -0.0143473
40.1, -0.0135219
40.15, -0.0149719
40.2, -0.0112075
40.25, -0.0101748
40.3, -0.0111217
40.35, -0.0161272
40.4, -0.0125431
40.45, -0.0131559
40.5, -0.013327
40.55, -0.0128304
40.6, -0.0141256
40.65, -0.00883302
40.7, -0.0123363
40.75, -0.011838
40.8, -0.0129613
40.85, -0.0134567
40.9, -0.00992513
40.95, -0.016083
41, -0.0122528
41.05, -0.0106019
41.1, -0.0127774
41.15, -0.0155049
41.2, -0.00913071
41.25, -0.00977358
41.3, -0.0109654
41.35, -0.0115353
41.4, -0.0128925
41.45, -0.00990632
41.5, -0.00715321
41.55, -0.0112391
41.6, -0.0115117
41.65, -0.00898515
41.7, -0.0105466
41.75, -0.0117241
41.8, -0.0112752
41.85, -0.00809633
41.9, -0.00839803
41.95, -0.0106417
42, -0.0114593
42.05, -0.0118948
42.1, -0.0130178
42.15, -0.00908442
42.2, -0.0109434
42.25, -0.00973443
42.3, -0.0103976
42.35, -0.0101158
42.4, -0.00891495
42.45, -0.0126683
42.5, -0.00985376
42.55, -0.00724681
42.6, -0.00928402
42.65, -0.011483
42.7, -0.0088585
42.75, -0.010713
42.8, -0.00490851
42.85, -0.0102091
42.9, -0.00930097
42.95, -0.012174
43, -0.0125112
43.05, -0.0062325
43.1, -0.00771452
43.15, -0.00913456
43.2, -0.00789921
43.25, -0.00722117
43.3, -0.00892713
43.35, -0.0101751
43.4, -0.00916175
43.45, -0.00963359
43.5, -0.00468279
43.55, -0.0106624
43.6, -0.00725155
43.65, -0.0136715
43.7, -0.00688802
43.75, -0.00747205
43.8, -0.00640489
43.85, -0.0107987
43.9, -0.00917545
43.95, -0.00660974
44, -0.00546579
44.05, -0.00672697
44.1, -0.00670226
44.15, -0.0099046
44.2, -0.00724797
44.25, -0.00844944
44.3, -0.00602327
44.35, -0.0075761
44.4, -0.00747845
44.45, -0.00606014
44.5, -0.00865773
44.55, -0.00654591
44.6, -0.00852407
44.65, -0.00295101
44.7, -0.00523729
44.75, -0.00740521
44.8, -0.0061531
44.85, -0.00408531
44.9, -0.00528816
44.95, -0.00793488
45, -0.00470991
45.05, -0.00427129
45.1, -0.00766225
45.15, -0.00563377
45.2, -0.00652907
45.25, -0.00218478
45.3, -0.00587711
45.35, -0.00795222
45.4, -0.00566875
45.45, -0.0023805
45.5, -0.00153987
45.55, -0.00181088
45.6, -0.00142111
45.65, -0.00773935
45.7, -0.00528422
45.75, -0.00530955
45.8, -0.00144147
45.85, -0.00733066
45.9, -0.0046187
45.95, -0.000907007
46, -0.00453756
46.05, -0.000891656
46.1, -0.00633829
46.15, -0.00311428
46.2, -0.004119
46.25, 0.000328481
46.3, -0.00426149
46.35, -0.00422892
46.4, -0.000234498
46.45, 0.000578726
46.5, -0.00284689
46.55, -0.00243566
46.6, -0.00519356
46.65, -0.00565136
46.7, -0.00388593
46.75, -0.00621434
46.8, -0.00342028
46.85, -0.00525099
46.9, -0.00140282
46.95, -0.00266949
47, -0.000927333
47.05, -0.00349257
47.1, -0.00359124
47.15, -0.0010707
47.2, -0.00196703
47.25, -0.00228322
47.3, -0.00185458
47.35, -0.00189265
47.4, 0.000874315
47.45, 0.0011094
47.5, -0.00010144
47.55, -0.00113388
47.6, 0.00392123
47.65, -0.00362707
47.7, -0.000969382
47.75, 0.000438046
47.8, -0.000981109
47.85, 0.00424726
47.9, -0.000483032
47.95, -0.00220637
48, 0.0018329
48.05, 0.00439357
48.1, 0.00157463
48.15, -0.00103043
48.2, 0.00152547
48.25, 0.00172336
48.3, 0.0013793
48.35, -0.00109891
48.4, 0.00340432
48.45, 0.00309925
48.5, 0.0042434
48.55, 0.00348112
48.6, -0.00267031
48.65, 0.0055279
48.7, 0.00320793
48.75, 0.00178182
48.8, -0.00274519
48.85, 0.00092695
48.9, 0.00319768
48.95, 0.00242489
49, 0.00274975
49.05, 0.00455106
49.1, 0.00573684
49.15, 0.00205369
49.2, 0.00720243
49.25, 0.00350459
49.3, 0.00570352
49.35, 0.00660673
49.4, 0.00530723
49.45, 0.00665788
49.5, 0.0102414
49.55, 0.00341835
49.6, 0.00969784
49.65, 0.0066421
49.7, 0.00132066
49.75, 0.00612337
49.8, 0.00974247
49.85, 0.00917543
49.9, 0.00886655
49.95, 0.0073454
50, 0.00519955
50.05, 0.00537899
50.1, 0.00856364
50.15, 0.00802537
50.2, 0.00761077
50.25, 0.00529572
50.3, 0.00731912
50.35, 0.0098386
50.4, 0.00809738
50.45, 0.0077582
50.5, 0.00592672
50.55, 0.0112295
50.6, 0.0082454
50.65, 0.00638972
50.7, 0.0106295
50.75, 0.00843374
50.8, 0.0128808
50.85, 0.0115027
50.9, 0.00720284
50.95, 0.00735717
51, 0.00784154
51.05, 0.00953212
51.1, 0.0102961
51.15, 0.0123831
51.2, 0.00960689
51.25, 0.0100602
51.3, 0.0126512
51.35, 0.0113584
51.4, 0.0110716
51.45, 0.0138871
51.5, 0.00762142
51.55, 0.0116606
51.6, 0.0106997
51.65, 0.0148542
51.7, 0.00949749
51.75, 0.0117327
51.8, 0.0117618
51.85, 0.0112719
51.9, 0.0113476
51.95, 0.0151394
52, 0.0117954
52.05, 0.00867565
52.1, 0.0160061
52.15, 0.01228
52.2, 0.0146052
52.25, 0.0147636
52.3, 0.0112187
52.35, 0.0168776
52.4, 0.011307
52.45, 0.0161086
52.5, 0.0140126
52.55, 0.0053798
52.6, 0.0109812
52.65, 0.0156754
52.7, 0.0136149
52.75, 0.0166146
52.8, 0.0145245
52.85, 0.0152233
52.9, 0.0195649
52.95, 0.0156397
53, 0.0174247
53.05, 0.017734
53.1, 0.0135627
53.15, 0.0126636
53.2, 0.0127226
53.25, 0.0191049
53.3, 0.0134692
53.35, 0.0221081
53.4, 0.0158034
53.45, 0.0174305
53.5, 0.0142969
53.55, 0.0190055
53.6, 0.0204013
53.65, 0.0147903
53.7, 0.0140039
53.75, 0.0174547
53.8, 0.0225578
53.85, 0.0172331
53.9, 0.0202803
53.95, 0.0174471
54, 0.0157478
54.05, 0.0195157
54.1, 0.0155949
54.15, 0.0177075
54.2, 0.0128428
54.25, 0.0162548
54.3, 0.0179979
54.35, 0.0202703
54.4, 0.0172569
54.45, 0.0152122
54.5, 0.023193
54.55, 0.0178004
54.6, 0.0205227
54.65, 0.020204
54.7, 0.020223
54.75, 0.0194475
54.8, 0.0221803
54.85, 0.0197926
54.9, 0.0219636
54.95, 0.0232271
55, 0.020953
55.05, 0.0196317
55.1, 0.0150652
55.15, 0.0226004
55.2, 0.0197739
55.25, 0.0237331
55.3, 0.0152093
55.35, 0.0207428
55.4, 0.0186969
55.45, 0.023192
55.5, 0.0256172
55.55, 0.0206667
55.6, 0.0280886
55.65, 0.0165001
55.7, 0.0214041
55.75, 0.0188035
55.8, 0.0238629
55.85, 0.0184262
55.9, 0.0250406
55.95, 0.0218924
56, 0.0196859
56.05, 0.017619
56.1, 0.0285072
56.15, 0.0202559
56.2, 0.0275922
56.25, 0.0245973
56.3, 0.0171513
56.35, 0.0245135
56.4, 0.0233037
56.45, 0.0182277
56.5, 0.0205198
56.55, 0.0258837
56.6, 0.0216628
56.65, 0.0302069
56.7, 0.0250874
56.75, 0.0200707
56.8, 0.020124
56.85, 0.0295493
56.9, 0.0172051
56.95, 0.0259289
57, 0.020696
57.05, 0.0203265
57.1, 0.0231043
57.15, 0.021442
57.2, 0.0186338
57.25, 0.0239845
57.3, 0.0275122
57.35, 0.0282871
57.4, 0.020555
57.45, 0.0265872
57.5, 0.0203777
57.55, 0.0204287
57.6, 0.0179452
57.65, 0.0241084
57.7, 0.0253305
57.75, 0.0206289
57.8, 0.0186501
57.85, 0.0256792
57.9, 0.0275746
57.95, 0.0194936
58, 0.028439
58.05, 0.0284776
58.1, 0.0148965
58.15, 0.0195527
58.2, 0.0244249
58.25, 0.0206844
58.3, 0.0256513
58.35, 0.0209012
58.4, 0.0268947
58.45, 0.0236862
58.5, 0.0260358
58.55, 0.0279108
58.6, 0.0217138
58.65, 0.0261605
58.7, 0.0206353
58.75, 0.0370245
58.8, 0.0254531
58.85, 0.0371497
58.9, 0.0198472
58.95, 0.0310214
59, 0.0216942
59.05, 0.028866
59.1, 0.0195989
59.15, 0.01093
59.2, 0.0260006
59.25, 0.0394276
59.3, 0.016705
59.35, 0.02925
59.4, 0.0297824
59.45, 0.0242783
59.5, 0.0316854
59.55, 0.0223754
59.6, 0.0246447
59.65, 0.0193684
59.7, 0.0180373
59.75, 0.0264122
59.8, 0.0348105
59.85, 0.0313458
59.9, 0.033689
59.95, 0.0269446
60, 0.026843
60.05, 0.0277027
60.1, 0.0281084
60.15, 0.0159142
60.2, 0.0363585
60.25, 0.0311204
60.3, 0.0330392
60.35, 0.0316886
60.4, 0.025241
60.45, 0.0216079
60.5, 0.0292497
60.55, 0.0221852
60.6, 0.0328787
60.65, 0.0220251
60.7, 0.0202241
60.75, 0.0258241
60.8, 0.0291232
60.85, 0.0227705
60.9, 0.025287
60.95, 0.0200254
61, 0.0150546
61.05, 0.0220582
61.1, 0.0265951
61.15, 0.0214023
61.2, 0.0198625
61.25, 0.0237924
61.3, 0.0339042
61.35, 0.0252814
61.4, 0.0288063
61.45, 0.033385
61.5, 0.0357103
61.55, 0.0246349
61.6, 0.0294638
61.65, 0.0271601
61.7, 0.016817
61.75, 0.0455398
61.8, 0.0256271
61.85, 0.0327518
61.9, 0.0412084
61.95, 0.0224176
62, 0.0271076
62.05, 0.0351378
62.1, 0.0235425
62.15, 0.0299309
62.2, 0.0220894
62.25, 0.0186086
62.3, 0.0273527
62.35, 0.0237568
62.4, 0.0162639
62.45, 0.0187293
62.5, 0.0166821
62.55, 0.0468574
62.6, 0.0283589
62.65, 0.0273493
62.7, 0.0391179
62.75, 0.0108194
62.8, 0.0329956
62.85, 0.0372959
62.9, 0.0239367
62.95, 0.036099
63, 0.0352925
63.05, 0.0161081
63.1, 0.0212543
63.15, 0.0092845
63.2, -0.00703398
63.25, 0.0350178
63.3, 0.0288509
63.35, 0.0386647
63.4, 0.0187382
63.45, 0.0264926
63.5, 0.0384834
63.55, 0.0285821
63.6, 0.0391027
63.65, 0.0012484
63.7, 0.0471993
63.75, 0.0391589
63.8, 0.00870404
63.85, 0.0458546
63.9, 0.0172506
63.95, 0.0294151
64, 0.0352908
64.05, 0.0393234
64.1, 0.0399697
64.15, 0.0182607
64.2, 0.0127921
64.25, 0.0133204
64.3, -0.00783889
64.35, 0.0227871
64.4, 0.00115938
64.45, -0.00970832
64.5, 0.0369274
64.55, 0.014662
64.6, 0.0237732
64.65, 0.00765573
64.7, 0.0268823
64.75, 0.0221266
64.8, 0.0193876
64.85, 0.015591
64.9, 0.0305824
64.95, 0.0251815
65, -0.00353189
65.05, 0.0193246
65.1, 0.0225611
65.15, 0.0361533
65.2, 0.0332486
65.25, 0.020334
65.3, 0.00136431
65.35, 0.0469363
65.4, 0.00470866
65.45, 0.0314522
65.5, 0.026111
65.55, 0.0328195
65.6, -0.00037468
65.65, 0.0082657
65.7, -0.00596762
65.75, 0.0249411
65.8, 0.00251048
65.85, 0.0173401
65.9, 0.031042
65.95, 0.0348751
66, 0.0228206
66.05, -0.0227955
66.1, 0.0171949
66.15, 0.0356332
