27.05, -0.0128007
27.1, -0.0114524
27.15, -0.0130286
27.2, -0.016448
27.25, -0.0166041
27.3, -0.0141914
27.35, -0.0122037
27.4, -0.0111749
27.45, -0.0125871
27.5, -0.0124912
27.55, -0.0148174
27.6, -0.0126833
27.65, -0.0142684
27.7, -0.00668529
27.75, -0.0115122
27.8, -0.0142903
27.85, -0.009692
27.9, -0.0092478
27.95, -0.0124908
28, -0.0136078
28.05, -0.012128
28.1, -0.0154291
28.15, -0.0102478
28.2, -0.0184054
28.25, -0.0200665
28.3, -0.0182803
28.35, -0.0131663
28.4, -0.0129609
28.45, -0.0166454
28.5, -0.015365
28.55, -0.00960322
28.6, -0.0112411
28.65, -0.013698
28.7, -0.0115966
28.75, -0.0118947
28.8, -0.0150789
28.85, -0.0162327
28.9, -0.0154382
28.95, -0.0145618
29, -0.0136522
29.05, -0.0137843
29.1, -0.0141949
29.15, -0.0109575
29.2, -0.0159908
29.25, -0.0129518
29.3, -0.0131913
29.35, -0.0130942
29.4, -0.00970426
29.45, -0.0116971
29.5, -0.0131843
29.55, -0.0155069
29.6, -0.0163587
29.65, -0.0143728
29.7, -0.0129245
29.75, -0.0173641
29.8, -0.0173361
29.85, -0.00978767
29.9, -0.00879363
29.95, -0.0125791
30, -0.0139162
30.05, -0.0119239
30.1, -0.0145128
30.15, -0.0167361
30.2, -0.0130102
30.25, -0.015739
30.3, -0.0136485
30.35, -0.0144469
30.4, -0.0170155
30.45, -0.0158909
30.5, -0.0149259
30.55, -0.0154605
30.6, -0.0152413
30.65, -0.0112582
30.7, -0.0129028
30.75, -0.0116602
30.8, -0.0159012
30.85, -0.0171693
30.9, -0.013722
30.95, -0.0152477
31, -0.012885
31.05, -0.0149629
31.1, -0.016697
31.15, -0.0107558
31.2, -0.0119792
31.25, -0.0121117
31.3, -0.01287
31.35, -0.0125611
31.4, -0.0121454
31.45, -0.0145346
31.5, -0.0158052
31.55, -0.0138613
31.6, -0.0117561
31.65, -0.0143654
31.7, -0.0151644
31.75, -0.0134812
31.8, -0.0129788
31.85, -0.0146357
31.9, -0.00926604
31.95, -0.0117598
32, -0.010147
32.05, -0.0141432
32.1, -0.0121694
32.15, -0.0144234
32.2, -0.0119198
32.25, -0.0155577
32.3, -0.0123816
32.35, -0.0151305
32.4, -0.0151538
32.45, -0.0145402
32.5, -0.0136364
32.55, -0.00970184
32.6, -0.0128259
32.65, -0.0129937
32.7, -0.0119516
32.75, -0.0133898
32.8, -0.0124482
32.85, -0.0123043
32.9, -0.00924445
32.95, -0.012743
33, -0.0110879
33.05, -0.0157203
33.1, -0.0165767
33.15, -0.0132915
33.2, -0.00977621
33.25, -0.00891846
33.3, -0.0136069
33.35, -0.0139678
33.4, -0.0117825
33.45, -0.014196
33.5, -0.0107096
33.55, -0.0141409
33.6, -0.0135807
33.65, -0.0115266
33.7, -0.0143784
33.75, -0.0118093
33.8, -0.0114125
33.85, -0.0122929
33.9, -0.0125716
33.95, -0.00991673
34, -0.01072
34.05, -0.00994132
34.1, -0.012245
34.15, -0.0101043
34.2, -0.00805908
34.25, -0.0118452
34.3, -0.011088
34.35, -0.0118951
34.4, -0.0100963
34.45, -0.0120757
34.5, -0.00984622
34.55, -0.0136141
34.6, -0.0122228
34.65, -0.0127885
34.7, -0.0155374
34.75, -0.0130061
34.8, -0.0123046
34.85, -0.00918946
34.9, -0.0106871
34.95, -0.0116179
35, -0.00811125
35.05, -0.0104978
35.1, -0.0108994
35.15, -0.00921557
35.2, -0.0122816
35.25, -0.0156198
35.3, -0.0131102
35.35, -0.00729136
35.4, -0.0121037
35.45, -0.00789654
35.5, -0.0121099
35.55, -0.0101362
35.6, -0.0142442
35.65, -0.00917244
35.7, -0.0120732
35.75, -0.0109708
35.8, -0.012293
35.85, -0.0127078
35.9, -0.00693195
35.95, -0.0108155
36, -0.0123722
36.05, -0.0120772
36.1, -0.0101692
36.15, -0.0109766
36.2, -0.0108163
36.25, -0.0104869
36.3, -0.0104748
36.35, -0.00881393
36.4, -0.0114163
36.45, -0.0122171
36.5, -0.0144651
36.55, -0.0109769
36.6, -0.0108068
36.65, -0.0116058
36.7, -0.00879352
36.75, -0.0109582
36.8, -0.0106211
36.85, -0.0143301
36.9, -0.00938705
36.95, -0.00720713
37, -0.0135544
37.05, -0.0103837
37.1, -0.0111237
37.15, -0.0129644
37.2, -0.0101529
37.25, -0.0109867
37.3, -0.0121983
37.35, -0.0106037
37.4, -0.00920762
37.45, -0.0129829
37.5, -0.0106522
37.55, -0.00869056
37.6, -0.0113933
37.65, -0.00710366
37.7, -0.0118106
37.75, -0.00821393
37.8, -0.0100091
37.85, -0.00676196
37.9, -0.00715171
37.95, -0.0102829
38, -0.00817347
38.05, -0.0109971
38.1, -0.0121508
38.15, -0.00969558
38.2, -0.00968772
38.25, -0.0078609
38.3, -0.00973048
38.35, -0.0077161
38.4, -0.0100198
38.45, -0.00980865
38.5, -0.0100045
38.55, -0.0106645
38.6, -0.00970397
38.65, -0.0101259
38.7, -0.00995307
38.75, -0.010737
38.8, -0.00980998
38.85, -0.00731345
38.9, -0.0076938
38.95, -0.00592264
39, -0.00727842
39.05, -0.00599474
39.1, -0.0118875
39.15, -0.00783894
39.2, -0.00566323
39.25, -0.00604214
39.3, -0.00882383
39.35, -0.00564812
39.4, -0.00823477
39.45, -0.00814438
39.5, -0.00833696
39.55, -0.00855659
39.6, -0.00787471
39.65, -0.00755369
39.7, -0.0093867
39.75, -0.00460984
39.8, -0.00657018
39.85, -0.00691138
39.9, -0.00498938
39.95, -0.00880436
40, -0.00637994
40.05, -0.00762859
40.1, -0.004494
40.15, -0.00749284
40.2, -0.00671986
40.25, -0.00926783
40.3, -0.00706564
40.35, -0.00562791
40.4, -0.00588456
40.45, -0.00348348
40.5, -0.00995855
40.55, -0.00424597
40.6, -0.00458957
40.65, -0.00532122
40.7, -0.00516899
40.75, -0.00566124
40.8, -0.00648085
40.85, -0.00899377
40.9, -0.00759096
40.95, -0.00900497
41, -0.0047369
41.05, -0.00611261
41.1, -0.00372735
41.15, -0.00714946
41.2, -0.00782199
41.25, -0.00746304
41.3, -0.00767124
41.35, -0.0071184
41.4, -0.00510626
41.45, -0.00500355
41.5, -0.00438538
41.55, -0.00567623
41.6, 0.0013256
41.65, -0.0044632
41.7, -0.00272735
41.75, -0.00878002
41.8, -0.00387817
41.85, -0.00688989
41.9, -0.00462863
41.95, -0.00623641
42, -0.00748197
42.05, -0.00508105
42.1, -0.00525958
42.15, -0.00456603
42.2, -0.00315494
42.25, -0.00592582
42.3, -0.00167749
42.35, -0.00560721
42.4, -0.00381206
42.45, -0.00565766
42.5, -0.00519544
42.55, -0.00749216
42.6, -0.00396595
42.65, -0.00509892
42.7, -0.00395047
42.75, -0.00711659
42.8, -0.00403203
42.85, -0.00561387
42.9, -0.00262043
42.95, -0.00423341
43, -0.00161581
43.05, -0.00418413
43.1, -0.00665112
43.15, -0.00579204
43.2, -0.00226337
43.25, -0.00374396
43.3, -0.00296713
43.35, -0.00686567
43.4, -0.00722427
43.45, -0.00460487
43.5, -0.00515188
43.55, -0.00410028
43.6, -0.00396039
43.65, -0.0023201
43.7, -0.00229517
43.75, -0.00224014
43.8, -0.00562238
43.85, -0.0042581
43.9, -0.00125478
43.95, -0.00638126
44, -0.00428482
44.05, -0.00152981
44.1, -0.00240484
44.15, -0.00535437
44.2, -0.00235479
44.25, -0.00265512
44.3, -0.0025592
44.35, -0.00101005
44.4, 0.000824641
44.45, -0.00278941
44.5, -0.0026717
44.55, -0.00376692
44.6, 0.000708859
44.65, -0.0027381
44.7, -0.00353431
44.75, -0.000970417
44.8, -0.00239496
44.85, -0.00147489
44.9, -0.00254913
44.95, -6.92647e-05
45, -0.00211051
45.05, -0.00179561
45.1, -0.00135987
45.15, -0.000232805
45.2, 0.00138336
45.25, -0.00197992
45.3, -0.00507906
45.35, -0.00108348
45.4, 0.00127637
45.45, -0.00214619
45.5, -0.00329053
45.55, -7.73189e-05
45.6, 0.00050265
45.65, -0.00264172
45.7, -0.00291701
45.75, -0.00218321
45.8, -0.00387796
45.85, -0.00114559
45.9, -0.00130842
45.95, -0.00227453
46, -0.00376494
46.05, 0.00379648
46.1, -0.00386016
46.15, -0.000640083
46.2, -0.00434464
46.25, -0.00254101
46.3, -0.00116638
46.35, -0.000739383
46.4, -0.00144497
46.45, 0.000413201
46.5, 0.00202092
46.55, 0.000336807
46.6, -0.000423794
46.65, 0.00160138
46.7, -0.000891364
46.75, 0.00302315
46.8, 0.00106864
46.85, -0.000649359
46.9, 0.0016356
46.95, 0.00216498
47, -0.00375255
47.05, 0.00219091
47.1, 0.00209913
47.15, -0.000915697
47.2, 0.00295244
47.25, -0.000239347
47.3, 0.00165683
47.35, 0.000778392
47.4, -0.00185954
47.45, 0.00211924
47.5, 0.00484563
47.55, -0.00108789
47.6, 0.0045443
47.65, 0.00468869
47.7, 0.00399225
47.75, 0.00409547
47.8, 0.00308487
47.85, 2.67098e-05
47.9, 0.00396315
47.95, 0.00447253
48, -0.00356181
48.05, 0.0020764
48.1, 0.00106473
48.15, 0.000155992
48.2, 0.00453581
48.25, 0.00333226
48.3, 0.000896139
48.35, -0.00164244
48.4, 0.00343388
48.45, 0.00666725
48.5, 0.00621163
48.55, 0.00773861
48.6, 0.00481712
48.65, 0.00642882
48.7, 0.00786555
48.75, 0.00695619
48.8, 0.00306345
48.85, 0.00686918
48.9, 0.00555445
48.95, 0.00821358
49, 0.0101136
49.05, 0.00419049
49.1, 0.00697106
49.15, 0.00580825
49.2, 0.00472966
49.25, 0.00775884
49.3, 0.00543768
49.35, 0.00770366
49.4, 0.00622429
49.45, 0.00620218
49.5, 0.00987628
49.55, 0.0091515
49.6, 0.00472669
49.65, 0.00593055
49.7, 0.00849656
49.75, 0.00687581
49.8, 0.00528481
49.85, 0.0059655
49.9, 0.00913601
49.95, 0.00774287
50, 0.0117757
50.05, 0.00814222
50.1, 0.00913291
50.15, 0.00753836
50.2, 0.0112058
50.25, 0.0094223
50.3, 0.00627924
50.35, 0.011769
50.4, 0.00505288
50.45, 0.00692452
50.5, 0.00441478
50.55, 0.0092779
50.6, 0.0127578
50.65, 0.00441649
50.7, 0.00789886
50.75, 0.0108998
50.8, 0.00785803
50.85, 0.00923416
50.9, 0.0101811
50.95, 0.01012
51, 0.0113886
51.05, 0.0151722
51.1, 0.0126302
51.15, 0.0100186
51.2, 0.00742913
51.25, 0.00981258
51.3, 0.0117491
51.35, 0.0122105
51.4, 0.00754286
51.45, 0.0106633
51.5, 0.0110052
51.55, 0.0127892
51.6, 0.0117606
51.65, 0.0113957
51.7, 0.0103622
51.75, 0.00843041
51.8, 0.0122499
51.85, 0.0113942
51.9, 0.00990039
51.95, 0.0123718
52, 0.0116943
52.05, 0.0141704
52.1, 0.0137888
52.15, 0.0113724
52.2, 0.0138317
52.25, 0.0113981
52.3, 0.0139773
52.35, 0.012606
52.4, 0.0140809
52.45, 0.0147558
52.5, 0.014059
52.55, 0.0151785
52.6, 0.012677
52.65, 0.013473
52.7, 0.0190882
52.75, 0.0135992
52.8, 0.00492328
52.85, 0.0187559
52.9, 0.0145343
52.95, 0.0156475
53, 0.0100528
53.05, 0.0133046
53.1, 0.0146378
53.15, 0.0149799
53.2, 0.0166589
53.25, 0.0114267
53.3, 0.0105565
53.35, 0.0111675
53.4, 0.0129785
53.45, 0.00636922
53.5, 0.0130401
53.55, 0.0132344
53.6, 0.0118737
53.65, 0.0144076
53.7, 0.0200257
53.75, 0.0182781
53.8, 0.0176528
53.85, 0.0127516
53.9, 0.0142779
53.95, 0.0152767
54, 0.0158071
54.05, 0.0131283
54.1, 0.0150765
54.15, 0.0217972
54.2, 0.0149985
54.25, 0.0112961
54.3, 0.0177604
54.35, 0.0106806
54.4, 0.0151766
54.45, 0.0179803
54.5, 0.0163521
54.55, 0.0202761
54.6, 0.0159627
54.65, 0.014738
54.7, 0.0210441
54.75, 0.0182797
54.8, 0.01286
54.85, 0.0168604
54.9, 0.0141406
54.95, 0.0140754
55, 0.0143078
55.05, 0.0175322
55.1, 0.0156845
55.15, 0.018932
55.2, 0.00864161
55.25, 0.013924
55.3, 0.015166
55.35, 0.0118519
55.4, 0.0157411
55.45, 0.0292492
55.5, 0.013944
55.55, 0.011152
55.6, 0.0164166
55.65, 0.0138712
55.7, 0.0166036
55.75, 0.014545
55.8, 0.0163113
55.85, 0.0163598
55.9, 0.0128627
55.95, 0.0215225
56, 0.0142576
56.05, 0.0145308
56.1, 0.01443
56.15, 0.0169979
56.2, 0.0153598
56.25, 0.00967952
56.3, 0.0147328
56.35, 0.0117918
56.4, 0.0210874
56.45, 0.0184377
56.5, 0.0161479
56.55, 0.0141709
56.6, 0.00722559
56.65, 0.0182677
56.7, 0.0169038
56.75, 0.0120852
56.8, 0.0164298
56.85, 0.010712
56.9, 0.0182075
56.95, 0.0152372
57, 0.0200049
57.05, 0.0155649
57.1, 0.0183392
57.15, 0.0224944
57.2, 0.0140873
57.25, 0.0141377
57.3, 0.0108735
57.35, 0.0124326
57.4, 0.0143055
57.45, 0.00519375
57.5, 0.011901
57.55, 0.0130969
57.6, 0.019761
57.65, 0.0149461
57.7, 0.017457
57.75, 0.0146738
57.8, 0.0118712
57.85, 0.014165
57.9, 0.0188833
57.95, 0.0244447
58, 0.0189863
58.05, 0.0159997
58.1, 0.0201019
58.15, 0.022623
58.2, 0.0200387
58.25, 0.0165749
58.3, 0.0111198
58.35, 0.0173258
58.4, 0.0170274
58.45, 0.0144574
58.5, 0.0200751
58.55, 0.0213714
58.6, 0.00865753
58.65, 0.00397618
58.7, 0.012769
58.75, 0.0130696
58.8, 0.0260972
58.85, 0.00802412
58.9, 0.0174975
58.95, 0.0168152
59, 0.00962392
59.05, 0.0163482
59.1, 0.019761
59.15, 0.0262565
59.2, 0.0201968
59.25, 0.0212622
59.3, 0.0154202
59.35, 0.0266799
59.4, 0.0172191
59.45, 0.0125758
59.5, 0.0153374
59.55, 0.0119807
59.6, 0.0211089
59.65, 0.00282853
59.7, 0.018237
59.75, 0.0182186
59.8, 0.00430926
59.85, -0.000176978
59.9, 0.0157367
59.95, 0.0155279
60, 0.00986243
60.05, 0.014012
60.1, 0.0232667
60.15, 0.0279785
60.2, 0.0150792
60.25, 0.0141954
60.3, 0.0172241
60.35, 0.0122925
60.4, 0.00742545
60.45, 0.0275753
60.5, 0.00556091
60.55, 0.0140219
60.6, 0.0136818
60.65, 0.00431087
60.7, 0.00924969
60.75, 0.0164516
60.8, 0.0148455
60.85, 0.0243171
60.9, 0.0214836
60.95, 0.0176309
61, 0.00753385
61.05, 0.027468
61.1, 0.0165852
61.15, 0.0211158
61.2, 0.0136934
61.25, 0.0130468
61.3, 0.00974423
61.35, 0.00826718
61.4, 0.0087157
61.45, 0.00227401
61.5, 0.017113
61.55, 0.00989504
61.6, 0.0111102
61.65, 0.0150551
61.7, 0.0239063
61.75, 0.00157058
61.8, 0.0156449
61.85, 0.0020554
61.9, 0.0236761
61.95, 0.0225074
62, 0.00586741
62.05, 0.00127044
62.1, 0.00331819
62.15, 0.0166706
62.2, 0.0317685
62.25, -0.00377407
62.3, -7.62122e-06
62.35, 0.0116502
62.4, 0.00863867
62.45, 0.0263715
62.5, 0.000876756
62.55, 0.0168509
62.6, 0.00910159
62.65, 0.0200436
62.7, 0.00929381
62.75, 0.0129195
62.8, 0.0127874
62.85, 0.00645267
62.9, 0.0310856
62.95, 0.010905
63, 0.0191027
63.05, 0.0110907
63.1, 0.0134579
63.15, 0.0262217
63.2, 0.0100441
63.25, -0.00642201
63.3, 0.00764077
63.35, 0.0185606
63.4, -0.00507754
63.45, 0.00574861
63.5, -0.00417709
63.55, -0.00556777
63.6, -0.0164878
63.65, 0.0434651
63.7, -0.00714824
63.75, -0.00608719
63.8, 0.0164957
63.85, -0.0209123
63.9, 0.0269478
63.95, 0.00748449
64, 0.0109759
64.05, -0.0290323
64.1, 0.0205915
64.15, 0.0229634
64.2, -0.00634706
64.25, -0.0204935
64.3, -0.03237
64.35, 0.00439067
64.4, 0.000651115
64.45, 0.00581481
64.5, 0.0166264
64.55, 0.00445459
64.6, -0.0108884
64.65, -0.0134155
64.7, 0.0146536
64.75, -0.00315245
64.8, 0.0126544
64.85, -0.00387458
64.9, -0.0263824
64.95, -0.00253065
65, 0.0207719
65.05, -0.000862666
65.1, -0.0224389
65.15, 0.0423956
65.2, -0.0114839
65.25, 0.0705988
65.3, 0.044442
65.35, -0.0453226
65.4, 0.0264187
65.45, -0.00363671
65.5, 0.0158021
65.55, -0.0453862
65.6, 0.00646089
65.65, 0.0189074
65.7, -0.0113276
65.75, 0.0331721
65.8, -0.0109043
65.85, -0.0242387
