27.3, -0.0134556
27.35, -0.020358
27.4, -0.0175312
27.45, -0.018364
27.5, -0.0149493
27.55, -0.0163956
27.6, -0.0217415
27.65, -0.0192903
27.7, -0.0175724
27.75, -0.0170539
27.8, -0.0162383
27.85, -0.0168433
27.9, -0.0153145
27.95, -0.0192808
28, -0.012228
28.05, -0.0169374
28.1, -0.018359
28.15, -0.0142247
28.2, -0.0158527
28.25, -0.022333
28.3, -0.0219579
28.35, -0.0183072
28.4, -0.0157962
28.45, -0.0163982
28.5, -0.0158178
28.55, -0.020818
28.6, -0.0172173
28.65, -0.0154322
28.7, -0.018568
28.75, -0.0188418
28.8, -0.0233707
28.85, -0.0207131
28.9, -0.0185859
28.95, -0.0213257
29, -0.0222123
29.05, -0.0229576
29.1, -0.0167192
29.15, -0.0195186
29.2, -0.0163717
29.25, -0.0175749
29.3, -0.0213891
29.35, -0.0205231
29.4, -0.02094
29.45, -0.0185332
29.5, -0.0160786
29.55, -0.0215528
29.6, -0.0224738
29.65, -0.0250942
29.7, -0.0232914
29.75, -0.0181208
29.8, -0.0172741
29.85, -0.0246898
29.9, -0.0271559
29.95, -0.0164903
30, -0.0181194
30.05, -0.021314
30.1, -0.0208771
30.15, -0.0205691
30.2, -0.0206043
30.25, -0.0234064
30.3, -0.0246221
30.35, -0.0143015
30.4, -0.0229816
30.45, -0.0195868
30.5, -0.0198916
30.55, -0.0240854
30.6, -0.020426
30.65, -0.0229861
30.7, -0.0232558
30.75, -0.0213834
30.8, -0.0239637
30.85, -0.022725
30.9, -0.0200018
30.95, -0.021376
31, -0.0256455
31.05, -0.0201657
31.1, -0.023257
31.15, -0.025637
31.2, -0.0218655
31.25, -0.0207544
31.3, -0.0218177
31.35, -0.0263072
31.4, -0.0247618
31.45, -0.0251517
31.5, -0.0239508
31.55, -0.0235515
31.6, -0.022961
31.65, -0.022193
31.7, -0.0199265
31.75, -0.0187804
31.8, -0.0253027
31.85, -0.0258895
31.9, -0.0246266
31.95, -0.0219628
32, -0.0219878
32.05, -0.0225942
32.1, -0.0194012
32.15, -0.0210149
32.2, -0.0225629
32.25, -0.0186742
32.3, -0.0254796
32.35, -0.0217305
32.4, -0.0232179
32.45, -0.0236014
32.5, -0.0248512
32.55, -0.021712
32.6, -0.0238672
32.65, -0.0209036
32.7, -0.0246275
32.75, -0.0209028
32.8, -0.0284303
32.85, -0.0207207
32.9, -0.0197214
32.95, -0.0229034
33, -0.0217662
33.05, -0.0209228
33.1, -0.0237856
33.15, -0.0211446
33.2, -0.0248927
33.25, -0.0228375
33.3, -0.0223998
33.35, -0.0250222
33.4, -0.022331
33.45, -0.0229655
33.5, -0.0235037
33.55, -0.0268009
33.6, -0.0232782
33.65, -0.0211155
33.7, -0.0216962
33.75, -0.021672
33.8, -0.0203576
33.85, -0.0236285
33.9, -0.0238392
33.95, -0.0195008
34, -0.0227238
34.05, -0.0274306
34.1, -0.0234976
34.15, -0.0198677
34.2, -0.022434
34.25, -0.0201982
34.3, -0.0190409
34.35, -0.0250999
34.4, -0.0216427
34.45, -0.0207301
34.5, -0.0209079
34.55, -0.0226509
34.6, -0.0230882
34.65, -0.0252616
34.7, -0.022685
34.75, -0.0205966
34.8, -0.0246004
34.85, -0.0200643
34.9, -0.0215497
34.95, -0.0217488
35, -0.0252029
35.05, -0.0243701
35.1, -0.0211353
35.15, -0.0227524
35.2, -0.024503
35.25, -0.0229267
35.3, -0.025032
35.35, -0.0181766
35.4, -0.0253763
35.45, -0.019962
35.5, -0.0218402
35.55, -0.0230489
35.6, -0.0262987
35.65, -0.0202977
35.7, -0.0226371
35.75, -0.0227797
35.8, -0.0201533
35.85, -0.023801
35.9, -0.0210726
35.95, -0.0241311
36, -0.0253603
36.05, -0.0224004
36.1, -0.021039
36.15, -0.019252
36.2, -0.0249965
36.25, -0.0241004
36.3, -0.0217021
36.35, -0.0229493
36.4, -0.0211153
36.45, -0.0239412
36.5, -0.0229017
36.55, -0.0188145
36.6, -0.0250829
36.65, -0.0208256
36.7, -0.0209294
36.75, -0.0251758
36.8, -0.0208706
36.85, -0.0210792
36.9, -0.0235833
36.95, -0.0221876
37, -0.0223193
37.05, -0.0199005
37.1, -0.0234889
37.15, -0.0215326
37.2, -0.0205664
37.25, -0.024778
37.3, -0.0196091
37.35, -0.0230851
37.4, -0.0225057
37.45, -0.0220267
37.5, -0.0231497
37.55, -0.0208148
37.6, -0.017798
37.65, -0.0231237
37.7, -0.0208612
37.75, -0.0191354
37.8, -0.0217392
37.85, -0.0211647
37.9, -0.0234668
37.95, -0.0186259
38, -0.0216171
38.05, -0.0199791
38.1, -0.0219005
38.15, -0.0221488
38.2, -0.0226381
38.25, -0.0225162
38.3, -0.0195686
38.35, -0.023794
38.4, -0.0198474
38.45, -0.0190446
38.5, -0.0232756
38.55, -0.021289
38.6, -0.0215743
38.65, -0.0193403
38.7, -0.0204502
38.75, -0.0231384
38.8, -0.0214231
38.85, -0.0173989
38.9, -0.0214852
38.95, -0.0191604
39, -0.0208513
39.05, -0.0210334
39.1, -0.0220333
39.15, -0.0209493
39.2, -0.0181094
39.25, -0.0196245
39.3, -0.0186861
39.35, -0.020664
39.4, -0.0185696
39.45, -0.0217028
39.5, -0.0195411
39.55, -0.0207832
39.6, -0.0210564
39.65, -0.0204011
39.7, -0.0211152
39.75, -0.0217793
39.8, -0.0207691
39.85, -0.0194585
39.9, -0.0205198
39.95, -0.0171253
40, -0.0201993
40.05, -0.0166233
40.1, -0.0171948
40.15, -0.0192581
40.2, -0.0186875
40.25, -0.0191546
40.3, -0.0179842
40.35, -0.0169024
40.4, -0.0165292
40.45, -0.0181554
40.5, -0.0175413
40.55, -0.0192039
40.6, -0.017875
40.65, -0.017453
40.7, -0.0178183
40.75, -0.0178888
40.8, -0.0180672
40.85, -0.0177199
40.9, -0.0184031
40.95, -0.0164017
41, -0.0192392
41.05, -0.0144619
41.1, -0.0167157
41.15, -0.019052
41.2, -0.0175846
41.25, -0.0167791
41.3, -0.017809
41.35, -0.0168219
41.4, -0.0168769
41.45, -0.0146729
41.5, -0.0155386
41.55, -0.0178473
41.6, -0.0186062
41.65, -0.0177502
41.7, -0.0164026
41.75, -0.0134555
41.8, -0.0166465
41.85, -0.013945
41.9, -0.0172128
41.95, -0.0134907
42, -0.0149981
42.05, -0.0153235
42.1, -0.013464
42.15, -0.0120152
42.2, -0.0125175
42.25, -0.0149085
42.3, -0.0140451
42.35, -0.0141128
42.4, -0.014818
42.45, -0.0140226
42.5, -0.0115144
42.55, -0.0141066
42.6, -0.0143354
42.65, -0.0159481
42.7, -0.015837
42.75, -0.0139366
42.8, -0.0134944
42.85, -0.014348
42.9, -0.010714
42.95, -0.0153981
43, -0.0175084
43.05, -0.0123586
43.1, -0.0140867
43.15, -0.014086
43.2, -0.0163888
43.25, -0.0151778
43.3, -0.0131513
43.35, -0.0150049
43.4, -0.0153389
43.45, -0.0126439
43.5, -0.0129887
43.55, -0.0134204
43.6, -0.0135147
43.65, -0.00920922
43.7, -0.00983598
43.75, -0.010281
43.8, -0.0139585
43.85, -0.0164192
43.9, -0.015356
43.95, -0.0115402
44, -0.00980217
44.05, -0.0122032
44.1, -0.00996683
44.15, -0.0119969
44.2, -0.0103512
44.25, -0.00975627
44.3, -0.0121091
44.35, -0.0135949
44.4, -0.0112844
44.45, -0.0118613
44.5, -0.00993195
44.55, -0.0117323
44.6, -0.00994391
44.65, -0.0102954
44.7, -0.00959209
44.75, -0.0118179
44.8, -0.0105763
44.85, -0.010501
44.9, -0.0105827
44.95, -0.0114132
45, -0.00885281
45.05, -0.00810698
45.1, -0.0121034
45.15, -0.0122877
45.2, -0.00933768
45.25, -0.00794372
45.3, -0.00899585
45.35, -0.00633945
45.4, -0.00893621
45.45, -0.00941465
45.5, -0.0112184
45.55, -0.011246
45.6, -0.0071093
45.65, -0.00964895
45.7, -0.00751615
45.75, -0.00473226
45.8, -0.00379388
45.85, -0.00720372
45.9, -0.009966
45.95, -0.00768958
46, -0.00716352
46.05, -0.0063045
46.1, -0.00649528
46.15, -0.00994911
46.2, -0.00803918
46.25, -0.00812905
46.3, -0.00726017
46.35, -0.00819274
46.4, -0.00904464
46.45, -0.00842074
46.5, -0.00632512
46.55, -0.00570977
46.6, -0.00642719
46.65, -0.0037003
46.7, -0.00472801
46.75, -0.00293555
46.8, -0.00314822
46.85, -0.00798044
46.9, -0.00422833
46.95, -0.00560084
47, -0.00408449
47.05, -0.0052591
47.1, -0.00504548
47.15, -0.00634143
47.2, -0.00633139
47.25, -0.00308045
47.3, -0.00996975
47.35, -0.00465997
47.4, -0.00320747
47.45, 2.7934e-05
47.5, -0.00591428
47.55, -0.000850843
47.6, -0.00857098
47.65, -0.00423256
47.7, -0.00398406
47.75, -0.0045782
47.8, -0.00260405
47.85, -0.00373214
47.9, -0.00275659
47.95, -0.00438802
48, -0.00388842
48.05, -0.00456429
48.1, -0.00489492
48.15, -0.00182979
48.2, -0.00405897
48.25, -0.00358093
48.3, -0.000429261
48.35, -0.00106643
48.4, -0.00237385
48.45, 0.000472706
48.5, -0.000926174
48.55, 0.000746435
48.6, 0.000958276
48.65, -0.00150682
48.7, 0.00270742
48.75, -0.00160937
48.8, -0.00110192
48.85, 0.00365342
48.9, -0.00355205
48.95, 0.00178598
49, 0.00109456
49.05, 0.00222837
49.1, 0.00235078
49.15, 0.00247208
49.2, -0.00101505
49.25, 0.00296623
49.3, -0.00223452
49.35, -0.000735406
49.4, 0.00139696
49.45, 0.00452493
49.5, -0.000420737
49.55, 0.00207605
49.6, 0.0011158
49.65, 0.000421151
49.7, 0.00224762
49.75, 0.00757017
49.8, 0.0045112
49.85, 0.00306311
49.9, -0.00078723
49.95, 0.00617914
50, 0.00595131
50.05, 0.00653381
50.1, 0.00318438
50.15, 0.00587244
50.2, 0.00327951
50.25, 0.00507857
50.3, 0.00653792
50.35, 0.00723934
50.4, 0.00792251
50.45, 0.00750324
50.5, 0.00664857
50.55, 0.00549524
50.6, 0.00200591
50.65, 0.0115393
50.7, 0.00564683
50.75, 0.0067875
50.8, 0.00858042
50.85, 0.00703847
50.9, 0.00589788
50.95, 0.00673937
51, 0.00884087
51.05, 0.0102313
51.1, 0.00954427
51.15, 0.00518502
51.2, 0.0100195
51.25, 0.00830828
51.3, 0.0054706
51.35, 0.00589691
51.4, 0.00806581
51.45, 0.010109
51.5, 0.00819079
51.55, 0.00699612
51.6, 0.0105855
51.65, 0.0059799
51.7, 0.0129411
51.75, 0.00867501
51.8, 0.00644054
51.85, 0.0150808
51.9, 0.0108668
51.95, 0.00772988
52, 0.0135233
52.05, 0.0129578
52.1, 0.00705911
52.15, 0.0121929
52.2, 0.00984464
52.25, 0.0134908
52.3, 0.01774
52.35, 0.0106776
52.4, 0.0143119
52.45, 0.0123027
52.5, 0.0126543
52.55, 0.0131754
52.6, 0.0139484
52.65, 0.0117896
52.7, 0.00916241
52.75, 0.0123899
52.8, 0.0146518
52.85, 0.0142415
52.9, 0.00852829
52.95, 0.00973944
53, 0.012286
53.05, 0.0118045
53.1, 0.0132744
53.15, 0.0202127
53.2, 0.0135195
53.25, 0.0121156
53.3, 0.0167305
53.35, 0.0192585
53.4, 0.0134551
53.45, 0.0162715
53.5, 0.0160819
53.55, 0.0131941
53.6, 0.0135233
53.65, 0.0201597
53.7, 0.0140058
53.75, 0.0180275
53.8, 0.017428
53.85, 0.0174916
53.9, 0.0188947
53.95, 0.0158136
54, 0.0191139
54.05, 0.0161892
54.1, 0.0155164
54.15, 0.00866648
54.2, 0.0196337
54.25, 0.0233135
54.3, 0.014768
54.35, 0.0197731
54.4, 0.0196188
54.45, 0.0230371
54.5, 0.0207118
54.55, 0.0184839
54.6, 0.0222626
54.65, 0.0160284
54.7, 0.0193015
54.75, 0.0204189
54.8, 0.0216647
54.85, 0.0245598
54.9, 0.0184797
54.95, 0.0160635
55, 0.0215833
55.05, 0.0171738
55.1, 0.0204736
55.15, 0.0184256
55.2, 0.0198191
55.25, 0.0177544
55.3, 0.0243104
55.35, 0.0202249
55.4, 0.0257415
55.45, 0.0242934
55.5, 0.0206501
55.55, 0.0243672
55.6, 0.0245771
55.65, 0.0182102
55.7, 0.0210027
55.75, 0.0265385
55.8, 0.0230199
55.85, 0.0214607
55.9, 0.0242442
55.95, 0.0240886
56, 0.024842
56.05, 0.019062
56.1, 0.0244951
56.15, 0.0232203
56.2, 0.0201702
56.25, 0.0253128
56.3, 0.0196181
56.35, 0.0224754
56.4, 0.0232213
56.45, 0.0246153
56.5, 0.0275979
56.55, 0.0298218
56.6, 0.0206917
56.65, 0.0231838
56.7, 0.0282559
56.75, 0.0278803
56.8, 0.0278084
56.85, 0.0283343
56.9, 0.0277042
56.95, 0.0296369
57, 0.0236215
57.05, 0.0192001
57.1, 0.0317086
57.15, 0.0290238
57.2, 0.0200248
57.25, 0.0293198
57.3, 0.0295046
57.35, 0.0263883
57.4, 0.0228558
57.45, 0.0267026
57.5, 0.0242929
57.55, 0.0234312
57.6, 0.0302547
57.65, 0.0248384
57.7, 0.0243143
57.75, 0.0262329
57.8, 0.0252702
57.85, 0.0308173
57.9, 0.033244
57.95, 0.0262238
58, 0.0299256
58.05, 0.029496
58.1, 0.0262728
58.15, 0.0305198
58.2, 0.0272101
58.25, 0.0315429
58.3, 0.0199467
58.35, 0.0301331
58.4, 0.0220005
58.45, 0.0346566
58.5, 0.0195104
58.55, 0.0316974
58.6, 0.0392275
58.65, 0.0287201
58.7, 0.0261949
58.75, 0.0332921
58.8, 0.0289201
58.85, 0.0318167
58.9, 0.0256257
58.95, 0.0328065
59, 0.0352318
59.05, 0.0247953
59.1, 0.0306245
59.15, 0.02785
59.2, 0.0293155
59.25, 0.0352075
59.3, 0.0310753
59.35, 0.0312179
59.4, 0.023871
59.45, 0.0231962
59.5, 0.0253488
59.55, 0.0282571
59.6, 0.0364226
59.65, 0.0334217
59.7, 0.0199972
59.75, 0.0312322
59.8, 0.0441929
59.85, 0.0348998
59.9, 0.0336168
59.95, 0.0347182
60, 0.031078
60.05, 0.0423117
60.1, 0.0370581
60.15, 0.0323783
60.2, 0.0339839
60.25, 0.0440657
60.3, 0.0250447
60.35, 0.0310056
60.4, 0.0326457
60.45, 0.0301556
60.5, 0.0346609
60.55, 0.0272283
60.6, 0.0330203
60.65, 0.039365
60.7, 0.0303551
60.75, 0.0442277
60.8, 0.0378633
60.85, 0.0280105
60.9, 0.0363533
60.95, 0.0342158
61, 0.038225
61.05, 0.0378954
61.1, 0.0307456
61.15, 0.0385842
61.2, 0.0281204
61.25, 0.0355154
61.3, 0.0382788
61.35, 0.0362751
61.4, 0.047797
61.45, 0.0323081
61.5, 0.0234199
61.55, 0.0297139
61.6, 0.0259822
61.65, 0.0337672
61.7, 0.0359763
61.75, 0.0253809
61.8, 0.0401502
61.85, 0.0372668
61.9, 0.0360227
61.95, 0.0360544
62, 0.0343928
62.05, 0.0428011
62.1, 0.0255645
62.15, 0.032146
62.2, 0.0412528
62.25, 0.0303003
62.3, 0.0387372
62.35, 0.0266723
62.4, 0.0453096
62.45, 0.0401409
62.5, 0.0310621
62.55, 0.0309125
62.6, 0.0304905
62.65, 0.0299777
62.7, 0.0509904
62.75, 0.030385
62.8, 0.0479736
62.85, 0.0463657
62.9, 0.0321012
62.95, 0.0455673
63, 0.0362203
63.05, 0.0407704
63.1, 0.0434622
63.15, 0.026898
63.2, 0.0550852
63.25, 0.030567
63.3, 0.0395376
63.35, 0.0223192
63.4, 0.04297
63.45, 0.0291326
63.5, 0.0403539
63.55, 0.0370625
63.6, 0.0450268
63.65, 0.0154026
63.7, 0.0595116
63.75, 0.0329367
63.8, 0.0515431
63.85, 0.0425131
63.9, 0.0380177
63.95, 0.0253155
64, 0.0508541
64.05, 0.022597
64.1, 0.0331245
64.15, 0.0400303
64.2, 0.0274408
64.25, 0.0412284
64.3, 0.0480635
64.35, 0.0363578
64.4, 0.00982635
64.45, 0.0320573
64.5, 0.0548176
64.55, 0.0503509
64.6, 0.0435464
64.65, 0.0505055
64.7, 0.0484413
64.75, 0.0473686
64.8, 0.0200526
64.85, 0.0365655
64.9, 0.0273913
64.95, 0.0217347
65, 0.0355473
65.05, 0.0382561
65.1, 0.0199483
65.15, 0.0166182
65.2, 0.0263718
65.25, 0.035373
65.3, 0.046347
65.35, 0.0129459
65.4, 0.032429
65.45, 0.0205499
65.5, 0.0139095
65.55, 0.0244135
65.6, 0.0591844
65.65, 0.0517992
65.7, 0.0420719
65.75, 0.0617869
65.8, 0.0445388
65.85, 0.055974
65.9, 0.0147319
65.95, 0.0265511
66, 0.0251267
66.05, 0.0259291
66.1, 0.0385584
66.15, 0.0320689
66.2, 0.0148189
66.25, 0.059601
