66.5, 0.075045
66.55, 0.0752006
66.6, 0.0827009
66.65, 0.0960567
66.7, 0.0674558
66.75, 0.0564143
66.8, 0.0730927
66.85, 0.0962505
66.9, 0.0544168
66.95, 0.0782212
67, 0.0708554
67.05, 0.075013
67.1, 0.0984532
67.15, 0.0816925
67.2, 0.0899839
67.25, 0.0707
67.3, 0.0729207
67.35, 0.0805932
67.4, 0.101484
67.45, 0.0394367
67.5, 0.0623257
67.55, 0.0978455
67.6, 0.0823874
67.65, 0.102023
67.7, 0.100504
67.75, 0.0910555
67.8, 0.0979405
67.85, 0.0791447
67.9, 0.111297
67.95, 0.0896501
68, 0.105052
68.05, 0.04747
68.1, 0.0789241
68.15, 0.0994819
68.2, 0.0735583
68.25, 0.0852242
68.3, 0.0826288
68.35, 0.054318
68.4, 0.0926571
68.45, 0.0709579
68.5, 0.084099
68.55, 0.104821
68.6, 0.072832
68.65, 0.0905145
68.7, 0.0730939
68.75, 0.0853017
68.8, 0.0823401
68.85, 0.132477
68.9, 0.0838818
68.95, 0.12881
69, 0.0891317
69.05, 0.107312
69.1, 0.0686425
69.15, 0.0899898
69.2, 0.0848929
69.25, 0.0972401
69.3, 0.0334293
69.35, 0.0787386
69.4, 0.0732485
69.45, 0.136093
69.5, 0.0364067
69.55, 0.0912655
69.6, 0.165039
69.65, 0.100463
69.7, 0.170945
69.75, 0.112855
69.8, 0.131854
69.85, 0.146353
69.9, 0.145693
69.95, 0.0369351
70, 0.10564
70.05, 0.00695724
70.1, 0.0389391
70.15, 0.144944
70.2, 0.0871321
70.25, 0.141726
70.3, 0.113376
70.35, 0.140287
70.4, 0.0110912
70.45, 0.105482
70.5, -0.0632024
70.55, 0.0465598
70.6, 0.0643566
70.65, 0.0821832
70.7, 0.0623498
70.75, 0.057155
70.8, -0.358033
70.85, 0.0300013
70.9, 0.377348
70.95, 0.046783
71, -0.185263
71.05, 0.103253
71.1, -0.0962701
71.15, 0.370496
71.2, -0.449429
71.25, -nan
71.3, -nan
71.35, -nan
71.4, -nan
71.45, -nan
71.5, -nan
71.55, -nan
71.6, -nan
71.65, -nan
71.7, -nan
71.75, -nan
71.8, -nan
71.85, -nan
71.9, -nan
71.95, -nan
72, -nan
72.05, -nan
72.1, -nan
72.15, -nan
72.2, -nan
72.25, -nan
72.3, -nan
72.35, -nan
72.4, -nan
72.45, -nan
72.5, -nan
72.55, -nan
72.6, -nan
72.65, -nan
72.7, -nan
72.75, -nan
72.8, -nan
72.85, -nan
72.9, -nan
72.95, -nan
73, -nan
73.05, -nan
73.1, -nan
73.15, -nan
73.2, -nan
73.25, -nan
73.3, -nan
73.35, -nan
73.4, -nan
73.45, -nan
73.5, -nan
73.55, -nan
73.6, -nan
73.65, -nan
73.7, -nan
73.75, -nan
73.8, -nan
73.85, -nan
73.9, -nan
73.95, -nan
74, -nan
74.05, -nan
74.1, -nan
74.15, -nan
74.2, -nan
74.25, -nan
74.3, -nan
74.35, -nan
74.4, -nan
74.45, -nan
74.5, -nan
74.55, -nan
74.6, -nan
74.65, -nan
74.7, -nan
74.75, -nan
74.8, -nan
74.85, -nan
74.9, -nan
74.95, -nan
75, -nan
75.05, -nan
75.1, -nan
75.15, -nan
75.2, -nan
75.25, -nan
75.3, -nan
75.35, -nan
75.4, -nan
75.45, -nan
75.5, -nan
75.55, -nan
75.6, -nan
75.65, -nan
75.7, -nan
75.75, -nan
75.8, -nan
75.85, -nan
75.9, -nan
75.95, -nan
76, -nan
76.05, -nan
76.1, -nan
76.15, -nan
76.2, -nan
76.25, -nan
76.3, -nan
76.35, -nan
