5.00447, 2.42101, 4.9202, 0.212097, 0.431042
5.01447, 2.4217, 4.93167, 0.212157, 0.432047
5.02447, 2.42814, 4.94408, 0.212721, 0.433135
5.03447, 2.44004, 4.95705, 0.213764, 0.434271
5.04447, 2.45603, 4.97138, 0.215165, 0.435527
5.05447, 2.47399, 4.98825, 0.216738, 0.437005
5.06447, 2.49154, 5.00849, 0.218276, 0.438777
5.07447, 2.50676, 5.03197, 0.21961, 0.440835
5.08447, 2.51891, 5.05725, 0.220673, 0.443049
5.09447, 2.52874, 5.08127, 0.221534, 0.445153
5.10447, 2.53814, 5.09979, 0.222358, 0.446776
5.11447, 2.54907, 5.10885, 0.223316, 0.44757
5.12447, 2.56242, 5.10706, 0.224485, 0.447413
5.13447, 2.57743, 5.09741, 0.2258, 0.446568
5.14447, 2.5921, 5.08731, 0.227085, 0.445683
5.15447, 2.60416, 5.0861, 0.228142, 0.445577
5.16447, 2.61222, 5.10113, 0.228848, 0.446893
5.17447, 2.61639, 5.13449, 0.229214, 0.449816
5.18447, 2.61837, 5.18204, 0.229387, 0.453981
5.19447, 2.62095, 5.23509, 0.229613, 0.458629
5.20447, 2.62716, 5.28373, 0.230157, 0.46289
5.21447, 2.63905, 5.32012, 0.231199, 0.466079
5.22447, 2.65672, 5.34081, 0.232747, 0.467891
5.23447, 2.67795, 5.34729, 0.234606, 0.468459
5.24447, 2.69894, 5.34503, 0.236446, 0.468261
5.25447, 2.71603, 5.34113, 0.237943, 0.467919
5.26447, 2.72732, 5.34164, 0.238931, 0.467963
5.27447, 2.73341, 5.34957, 0.239465, 0.468659
5.28447, 2.73684, 5.36452, 0.239766, 0.469968
5.29447, 2.7407, 5.38382, 0.240104, 0.471659
5.30447, 2.74738, 5.40433, 0.240689, 0.473456
5.31447, 2.75802, 5.42386, 0.241621, 0.475166
5.32447, 2.77258, 5.4416, 0.242897, 0.476721
5.33447, 2.7902, 5.45815, 0.24444, 0.478171
5.34447, 2.80924, 5.4752, 0.246109, 0.479665
5.35447, 2.82747, 5.49518, 0.247706, 0.481415
5.36447, 2.84233, 5.52012, 0.249007, 0.4836
5.37447, 2.85164, 5.55024, 0.249823, 0.486239
5.38447, 2.85444, 5.58299, 0.250068, 0.489108
5.39447, 2.85152, 5.61387, 0.249812, 0.491813
5.40447, 2.84539, 5.63898, 0.249275, 0.494012
5.41447, 2.83957, 5.65784, 0.248765, 0.495665
5.42447, 2.83748, 5.67434, 0.248583, 0.49711
5.43447, 2.84128, 5.69464, 0.248915, 0.498889
5.44447, 2.85103, 5.7232, 0.24977, 0.501391
5.45447, 2.86475, 5.75958, 0.250971, 0.504578
5.46447, 2.87909, 5.79825, 0.252227, 0.507966
5.47447, 2.89064, 5.83155, 0.25324, 0.510883
5.48447, 2.89714, 5.85388, 0.253809, 0.51284
5.49447, 2.89814, 5.86437, 0.253897, 0.513759
5.50447, 2.89509, 5.86677, 0.25363, 0.513969
5.51447, 2.89087, 5.86721, 0.25326, 0.514007
5.52447, 2.88899, 5.87158, 0.253095, 0.51439
5.53447, 2.89265, 5.88411, 0.253415, 0.515488
5.54447, 2.90377, 5.90713, 0.25439, 0.517505
5.55447, 2.92234, 5.9413, 0.256016, 0.520498
5.56447, 2.94629, 5.98536, 0.258115, 0.524358
5.57447, 2.97236, 6.03575, 0.260399, 0.528773
5.58447, 2.99724, 6.08685, 0.262579, 0.53325
5.59447, 3.01869, 6.13232, 0.264458, 0.537233
5.60447, 3.03588, 6.16722, 0.265963, 0.54029
5.61447, 3.04899, 6.18969, 0.267113, 0.542258
5.62447, 3.05876, 6.20103, 0.267968, 0.543252
5.63447, 3.06615, 6.20445, 0.268616, 0.543552
5.64447, 3.07259, 6.20331, 0.26918, 0.543452
5.65447, 3.07991, 6.20015, 0.269821, 0.543175
5.66447, 3.08996, 6.19715, 0.270702, 0.542912
5.67447, 3.10376, 6.1971, 0.27191, 0.542908
5.68447, 3.12096, 6.20395, 0.273417, 0.543508
5.69447, 3.14008, 6.22201, 0.275092, 0.54509
5.70447, 3.1594, 6.25409, 0.276785, 0.547901
5.71447, 3.17772, 6.29964, 0.278389, 0.551891
5.72447, 3.19438, 6.35391, 0.279849, 0.556645
5.73447, 3.20869, 6.40888, 0.281103, 0.561462
5.74447, 3.21928, 6.45548, 0.282031, 0.565544
5.75447, 3.22443, 6.48626, 0.282482, 0.56824
5.76447, 3.22311, 6.49762, 0.282366, 0.569235
5.77447, 3.21613, 6.49095, 0.281755, 0.568651
5.78447, 3.20635, 6.47227, 0.280898, 0.567015
5.79447, 3.19762, 6.45042, 0.280133, 0.5651
5.80447, 3.19316, 6.43436, 0.279743, 0.563693
5.81447, 3.19436, 6.43041, 0.279847, 0.563348
5.82447, 3.20059, 6.44054, 0.280393, 0.564235
5.83447, 3.21004, 6.46233, 0.281222, 0.566144
5.84447, 3.22066, 6.49065, 0.282152, 0.568625
5.85447, 3.23072, 6.51998, 0.283033, 0.571195
5.86447, 3.23889, 6.54633, 0.283749, 0.573503
5.87447, 3.24437, 6.56787, 0.284229, 0.57539
5.88447, 3.24715, 6.58442, 0.284472, 0.57684
5.89447, 3.24854, 6.59636, 0.284594, 0.577886
5.90447, 3.25113, 6.60371, 0.284821, 0.578529
5.91447, 3.25792, 6.60588, 0.285415, 0.57872
5.92447, 3.27058, 6.60232, 0.286525, 0.578408
5.93447, 3.28809, 6.59356, 0.288059, 0.57764
5.94447, 3.30644, 6.58223, 0.289667, 0.576648
5.95447, 3.32013, 6.57326, 0.290866, 0.575862
5.96447, 3.32477, 6.57269, 0.291272, 0.575812
5.97447, 3.31954, 6.58555, 0.290814, 0.576939
5.98447, 3.30801, 6.61351, 0.289804, 0.579388
5.99447, 3.29684, 6.65376, 0.288825, 0.582914
6.00447, 3.2928, 6.69981, 0.288472, 0.586949
6.01447, 3.2996, 6.74389, 0.289067, 0.59081
6.02447, 3.31595, 6.77946, 0.2905, 0.593926
6.03447, 3.33602, 6.80275, 0.292258, 0.595967
6.04447, 3.35194, 6.81263, 0.293653, 0.596832
6.05447, 3.35757, 6.80954, 0.294146, 0.596562
6.06447, 3.35144, 6.79469, 0.293609, 0.595261
6.07447, 3.3378, 6.77016, 0.292414, 0.593112
6.08447, 3.32482, 6.73976, 0.291277, 0.590449
6.09447, 3.32074, 6.70957, 0.290919, 0.587804
6.10447, 3.32963, 6.68724, 0.291699, 0.585848
6.11447, 3.34898, 6.67969, 0.293393, 0.585186
6.12447, 3.3703, 6.69017, 0.295261, 0.586104
6.13447, 3.38296, 6.7161, 0.296371, 0.588376
6.14447, 3.37926, 6.749, 0.296046, 0.591258
6.15447, 3.35819, 6.77715, 0.2942, 0.593724
6.16447, 3.32597, 6.79019, 0.291377, 0.594867
6.17447, 3.29293, 6.78341, 0.288483, 0.594273
6.18447, 3.26883, 6.75967, 0.286371, 0.592193
6.19447, 3.25887, 6.72759, 0.285499, 0.589382
6.20447, 3.26265, 6.69698, 0.28583, 0.586701
6.21447, 3.27568, 6.67412, 0.286972, 0.584698
6.22447, 3.29224, 6.65947, 0.288423, 0.583415
6.23447, 3.30766, 6.64907, 0.289773, 0.582504
6.24447, 3.31922, 6.63812, 0.290786, 0.581544
6.25447, 3.3261, 6.62422, 0.291389, 0.580327
6.26447, 3.3289, 6.60842, 0.291634, 0.578942
6.27447, 3.32903, 6.5939, 0.291645, 0.57767
