4.72447, 0.0131262, 0.0261368, 0.81676, 1.62633
4.73447, 0.013116, 0.0260954, 0.816126, 1.62375
4.74447, 0.0131139, 0.0260538, 0.815997, 1.62116
4.75447, 0.0131203, 0.0260248, 0.816392, 1.61936
4.76447, 0.0131354, 0.0260216, 0.817331, 1.61916
4.77447, 0.0131579, 0.0260511, 0.818733, 1.62099
4.78447, 0.0131826, 0.02611, 0.820267, 1.62466
4.79447, 0.0131992, 0.0261847, 0.821305, 1.62931
4.80447, 0.0131968, 0.0262564, 0.821155, 1.63377
4.81447, 0.0131705, 0.0263089, 0.819514, 1.63703
4.82447, 0.0131278, 0.0263355, 0.816857, 1.63869
4.83447, 0.0130884, 0.0263411, 0.814407, 1.63904
4.84447, 0.013075, 0.0263383, 0.813576, 1.63887
4.85447, 0.0131005, 0.0263411, 0.815158, 1.63904
4.86447, 0.0131589, 0.0263593, 0.818797, 1.64017
4.87447, 0.0132286, 0.0263979, 0.823133, 1.64258
4.88447, 0.0132841, 0.0264594, 0.826587, 1.6464
4.89447, 0.0133115, 0.0265452, 0.828289, 1.65174
4.90447, 0.0133157, 0.0266544, 0.828553, 1.65854
4.91447, 0.0133164, 0.0267803, 0.828595, 1.66637
4.92447, 0.0133342, 0.026908, 0.829701, 1.67432
4.93447, 0.0133773, 0.027019, 0.832386, 1.68122
4.94447, 0.0134367, 0.0270998, 0.836083, 1.68625
4.95447, 0.0134922, 0.0271494, 0.839536, 1.68933
4.96447, 0.0135256, 0.0271803, 0.841615, 1.69126
4.97447, 0.0135324, 0.0272106, 0.842037, 1.69314
4.98447, 0.0135241, 0.0272525, 0.841517, 1.69575
4.99447, 0.0135204, 0.0273062, 0.841287, 1.69909
5.00447, 0.0135369, 0.0273619, 0.842313, 1.70256
5.01447, 0.0135761, 0.0274085, 0.844752, 1.70546
5.02447, 0.0136286, 0.0274419, 0.84802, 1.70753
5.03447, 0.0136826, 0.0274671, 0.851383, 1.7091
5.04447, 0.0137347, 0.0274952, 0.854626, 1.71085
5.05447, 0.0137931, 0.0275372, 0.85826, 1.71347
5.06447, 0.0138705, 0.0276006, 0.863076, 1.71741
5.07447, 0.0139717, 0.0276882, 0.869369, 1.72286
5.08447, 0.0140848, 0.0277972, 0.876406, 1.72964
5.09447, 0.014184, 0.0279169, 0.882579, 1.73709
5.10447, 0.0142421, 0.0280279, 0.886198, 1.744
5.11447, 0.0142463, 0.0281073, 0.886456, 1.74894
5.12447, 0.0142059, 0.0281407, 0.883944, 1.75102
5.13447, 0.014149, 0.0281354, 0.880402, 1.75069
5.14447, 0.0141082, 0.0281235, 0.877863, 1.74995
5.15447, 0.0141054, 0.0281506, 0.877687, 1.75163
5.16447, 0.0141429, 0.0282522, 0.880025, 1.75796
5.17447, 0.0142063, 0.0284332, 0.883965, 1.76922
5.18447, 0.0142744, 0.0286616, 0.888204, 1.78343
5.19447, 0.0143327, 0.0288818, 0.891831, 1.79713
5.20447, 0.0143798, 0.0290389, 0.894763, 1.80691
5.21447, 0.0144257, 0.029102, 0.897619, 1.81083
5.22447, 0.0144827, 0.0290763, 0.901166, 1.80923
5.23447, 0.0145558, 0.0289994, 0.905713, 1.80445
5.24447, 0.0146379, 0.028927, 0.910823, 1.79995
5.25447, 0.0147135, 0.0289121, 0.915529, 1.79901
5.26447, 0.0147676, 0.0289867, 0.918895, 1.80366
5.27447, 0.0147948, 0.0291523, 0.920587, 1.81396
5.28447, 0.0148033, 0.0293801, 0.921116, 1.82813
5.29447, 0.0148119, 0.029623, 0.921649, 1.84325
5.30447, 0.0148415, 0.0298326, 0.923491, 1.8563
5.31447, 0.0149065, 0.0299746, 0.927539, 1.86513
5.32447, 0.0150093, 0.0300381, 0.933936, 1.86908
5.33447, 0.0151395, 0.0300378, 0.942037, 1.86906
5.34447, 0.0152779, 0.0300074, 0.950649, 1.86717
5.35447, 0.0154024, 0.0299881, 0.958394, 1.86597
5.36447, 0.0154942, 0.0300139, 0.964107, 1.86757
5.37447, 0.0155435, 0.0301002, 0.967175, 1.87294
5.38447, 0.0155532, 0.0302402, 0.967776, 1.88165
5.39447, 0.0155396, 0.030412, 0.966932, 1.89235
5.40447, 0.0155286, 0.0305923, 0.966249, 1.90356
5.41447, 0.0155462, 0.0307669, 0.96734, 1.91443
5.42447, 0.0156062, 0.0309331, 0.971076, 1.92477
5.43447, 0.0157023, 0.0310928, 0.977053, 1.93471
5.44447, 0.0158082, 0.0312454, 0.983641, 1.9442
5.45447, 0.0158897, 0.0313867, 0.988716, 1.953
5.46447, 0.0159223, 0.031515, 0.990745, 1.96098
5.47447, 0.015904, 0.031636, 0.989603, 1.96851
5.48447, 0.015856, 0.0317599, 0.986618, 1.97622
5.49447, 0.015811, 0.0318909, 0.983816, 1.98437
5.50447, 0.0157958, 0.0320195, 0.98287, 1.99237
5.51447, 0.0158204, 0.0321264, 0.984406, 1.99903
5.52447, 0.0158787, 0.0321997, 0.988032, 2.00359
5.53447, 0.0159571, 0.0322507, 0.992907, 2.00675
5.54447, 0.0160443, 0.0323145, 0.998335, 2.01073
5.55447, 0.0161354, 0.0324312, 1.004, 2.01799
5.56447, 0.0162292, 0.0326179, 1.00984, 2.0296
5.57447, 0.0163253, 0.0328531, 1.01582, 2.04424
5.58447, 0.0164229, 0.0330861, 1.0219, 2.05874
5.59447, 0.0165233, 0.0332656, 1.02814, 2.06991
5.60447, 0.0166291, 0.0333689, 1.03472, 2.07634
5.61447, 0.0167415, 0.0334123, 1.04172, 2.07903
5.62447, 0.0168559, 0.0334366, 1.04883, 2.08055
5.63447, 0.0169607, 0.033481, 1.05536, 2.08331
5.64447, 0.0170438, 0.0335604, 1.06053, 2.08825
5.65447, 0.0170999, 0.0336625, 1.06402, 2.0946
5.66447, 0.017135, 0.0337616, 1.0662, 2.10077
5.67447, 0.0171626, 0.0338407, 1.06792, 2.10569
5.68447, 0.0171949, 0.0339054, 1.06993, 2.10972
5.69447, 0.0172355, 0.0339838, 1.07246, 2.1146
5.70447, 0.017278, 0.0341103, 1.0751, 2.12247
5.71447, 0.0173119, 0.0343052, 1.07721, 2.1346
5.72447, 0.0173304, 0.0345599, 1.07836, 2.15044
5.73447, 0.0173345, 0.0348361, 1.07862, 2.16763
5.74447, 0.0173322, 0.0350806, 1.07847, 2.18284
5.75447, 0.0173335, 0.0352449, 1.07855, 2.19307
5.76447, 0.0173457, 0.0353033, 1.07931, 2.1967
5.77447, 0.0173705, 0.0352589, 1.08085, 2.19394
5.78447, 0.0174046, 0.0351402, 1.08298, 2.18655
5.79447, 0.0174423, 0.0349922, 1.08533, 2.17734
5.80447, 0.0174785, 0.0348659, 1.08758, 2.16949
5.81447, 0.0175097, 0.0348078, 1.08952, 2.16587
5.82447, 0.0175343, 0.0348492, 1.09105, 2.16844
5.83447, 0.017551, 0.0349964, 1.09209, 2.1776
5.84447, 0.0175598, 0.0352268, 1.09263, 2.19194
5.85447, 0.0175629, 0.0354942, 1.09283, 2.20858
5.86447, 0.0175658, 0.0357439, 1.09301, 2.22412
5.87447, 0.0175753, 0.0359313, 1.0936, 2.23578
5.88447, 0.0175949, 0.036034, 1.09482, 2.24217
5.89447, 0.0176213, 0.036053, 1.09646, 2.24335
5.90447, 0.0176462, 0.0360048, 1.09801, 2.24035
5.91447, 0.0176632, 0.035912, 1.09907, 2.23458
5.92447, 0.0176748, 0.0357994, 1.09979, 2.22757
5.93447, 0.0176931, 0.0356945, 1.10093, 2.22104
5.94447, 0.0177324, 0.0356285, 1.10337, 2.21694
5.95447, 0.0177989, 0.0356315, 1.10751, 2.21712
5.96447, 0.0178858, 0.035722, 1.11292, 2.22275
5.97447, 0.0179776, 0.0358968, 1.11863, 2.23363
5.98447, 0.0180605, 0.0361295, 1.12379, 2.24811
5.99447, 0.0181297, 0.0363785, 1.1281, 2.2636
6.00447, 0.0181903, 0.0366023, 1.13187, 2.27753
6.01447, 0.0182494, 0.0367726, 1.13554, 2.28813
6.02447, 0.0183092, 0.0368788, 1.13927, 2.29473
6.03447, 0.0183643, 0.0369245, 1.1427, 2.29758
6.04447, 0.0184054, 0.0369201, 1.14525, 2.2973
6.05447, 0.018425, 0.0368759, 1.14647, 2.29456
6.06447, 0.018423, 0.0368008, 1.14634, 2.28988
6.07447, 0.018407, 0.036703, 1.14535, 2.2838
6.08447, 0.0183914, 0.0365944, 1.14438, 2.27704
6.09447, 0.0183915, 0.0364916, 1.14439, 2.27064
6.10447, 0.0184174, 0.0364145, 1.146, 2.26584
6.11447, 0.0184665, 0.03638, 1.14905, 2.2637
6.12447, 0.0185208, 0.0363923, 1.15243, 2.26446
6.13447, 0.0185518, 0.036437, 1.15436, 2.26724
6.14447, 0.0185337, 0.0364824, 1.15323, 2.27007
6.15447, 0.0184574, 0.0364935, 1.14849, 2.27076
6.16447, 0.0183381, 0.0364515, 1.14106, 2.26815
6.17447, 0.0182084, 0.0363687, 1.133, 2.263
6.18447, 0.0181028, 0.0362863, 1.12642, 2.25787
6.19447, 0.0180411, 0.0362527, 1.12258, 2.25578
6.20447, 0.0180228, 0.0362941, 1.12145, 2.25835
6.21447, 0.0180328, 0.0363941, 1.12207, 2.26457
6.22447, 0.0180528, 0.0364986, 1.12331, 2.27108
6.23447, 0.0180703, 0.036544, 1.1244, 2.2739
6.24447, 0.01808, 0.0364915, 1.125, 2.27064
6.25447, 0.0180808, 0.0363485, 1.12505, 2.26174
6.26447, 0.0180731, 0.0361623, 1.12458, 2.25015
6.27447, 0.0180593, 0.0359939, 1.12372, 2.23967
