1.76768, 0.579985
1.77768, 0.582063
1.78768, 0.583788
1.79768, 0.585199
1.80768, 0.586429
1.81768, 0.587676
1.82768, 0.589167
1.83768, 0.591107
1.84768, 0.593639
1.85768, 0.596799
1.86768, 0.600505
1.87768, 0.604547
1.88768, 0.608613
1.89768, 0.612332
1.90768, 0.615324
1.91768, 0.617265
1.92768, 0.617945
1.93768, 0.617313
1.94768, 0.6155
1.95768, 0.612819
1.96768, 0.609729
1.97768, 0.606789
1.98768, 0.604575
1.99768, 0.603609
2.00768, 0.604276
2.01768, 0.606767
2.02768, 0.611045
2.03768, 0.616836
2.04768, 0.623669
2.05768, 0.630925
2.06768, 0.63793
2.07768, 0.644041
2.08768, 0.648743
2.09768, 0.65172
2.10768, 0.652906
2.11768, 0.652499
2.12768, 0.650933
2.13768, 0.648828
2.14768, 0.6469
2.15768, 0.645864
2.16768, 0.646334
2.17768, 0.648739
2.18768, 0.653261
2.19768, 0.659811
2.20768, 0.668043
2.21768, 0.677401
2.22768, 0.687199
2.23768, 0.696714
2.24768, 0.705287
2.25768, 0.712411
2.26768, 0.717793
2.27768, 0.721392
2.28768, 0.723407
2.29768, 0.724247
2.30768, 0.72446
2.31768, 0.724646
2.32768, 0.725372
2.33768, 0.727085
2.34768, 0.730059
2.35768, 0.734356
2.36768, 0.739832
2.37768, 0.746168
2.38768, 0.752929
2.39768, 0.759642
2.40768, 0.765871
2.41768, 0.771288
2.42768, 0.775726
2.43768, 0.779203
2.44768, 0.781916
2.45768, 0.784207
2.46768, 0.786507
2.47768, 0.789266
2.48768, 0.792883
2.49768, 0.797642
2.50768, 0.80367
2.51768, 0.810922
2.52768, 0.819185
2.53768, 0.828121
2.54768, 0.837319
2.55768, 0.846359
2.56768, 0.854882
2.57768, 0.862639
2.58768, 0.869533
2.59768, 0.875625
2.60768, 0.881122
2.61768, 0.886338
2.62768, 0.891639
2.63768, 0.897382
2.64768, 0.903855
2.65768, 0.911232
2.66768, 0.919541
2.67768, 0.928664
2.68768, 0.938359
2.69768, 0.948296
2.70768, 0.958122
2.71768, 0.967513
2.72768, 0.976233
2.73768, 0.984179
2.74768, 0.991394
2.75768, 0.998069
2.76768, 1.00451
2.77768, 1.0111
2.78768, 1.01822
2.79768, 1.02621
2.80768, 1.03528
2.81768, 1.04551
2.82768, 1.05678
2.83768, 1.06884
2.84768, 1.08127
2.85768, 1.09361
2.86768, 1.10534
2.87768, 1.11603
2.88768, 1.12534
2.89768, 1.13308
2.90768, 1.13928
2.91768, 1.14412
2.92768, 1.14794
2.93768, 1.15118
2.94768, 1.15436
2.95768, 1.15792
2.96768, 1.16228
2.97768, 1.16768
2.98768, 1.17422
2.99768, 1.18185
3.00768, 1.19034
3.01768, 1.19937
3.02768, 1.20859
3.03768, 1.21761
3.04768, 1.22613
3.05768, 1.23395
3.06768, 1.24099
3.07768, 1.24733
3.08768, 1.25315
3.09768, 1.25875
3.10768, 1.26443
3.11768, 1.27053
3.12768, 1.27729
3.13768, 1.28487
3.14768, 1.29327
3.15768, 1.30237
3.16768, 1.3119
3.17768, 1.3215
3.18768, 1.33075
3.19768, 1.3392
3.20768, 1.34645
3.21768, 1.35219
3.22768, 1.35622
3.23768, 1.35849
3.24768, 1.3591
3.25768, 1.35826
3.26768, 1.35629
3.27768, 1.35358
3.28768, 1.35055
3.29768, 1.34756
3.30768, 1.34496
3.31768, 1.34298
3.32768, 1.34175
3.33768, 1.3413
3.34768, 1.34154
3.35768, 1.34231
3.36768, 1.34338
3.37768, 1.34448
3.38768, 1.34537
3.39768, 1.34578
3.40768, 1.34552
3.41768, 1.34444
3.42768, 1.34248
3.43768, 1.33961
3.44768, 1.33592
3.45768, 1.3315
3.46768, 1.32652
3.47768, 1.32117
3.48768, 1.31566
3.49768, 1.31018
3.50768, 1.30493
3.51768, 1.30004
3.52768, 1.29564
3.53768, 1.29179
3.54768, 1.28849
3.55768, 1.28568
3.56768, 1.28328
3.57768, 1.28112
3.58768, 1.27904
3.59768, 1.2768
3.60768, 1.27421
3.61768, 1.27106
3.62768, 1.26715
3.63768, 1.26234
3.64768, 1.25653
3.65768, 1.24968
3.66768, 1.2418
3.67768, 1.23297
3.68768, 1.2233
3.69768, 1.21299
3.70768, 1.20222
3.71768, 1.19124
3.72768, 1.18029
3.73768, 1.16958
3.74768, 1.15935
3.75768, 1.14976
3.76768, 1.14098
3.77768, 1.13308
3.78768, 1.12612
3.79768, 1.12008
3.80768, 1.11489
3.81768, 1.11042
3.82768, 1.1065
3.83768, 1.10293
3.84768, 1.09948
3.85768, 1.09591
3.86768, 1.09201
3.87768, 1.08757
3.88768, 1.08247
3.89768, 1.07661
3.90768, 1.07
3.91768, 1.06268
3.92768, 1.05479
3.93768, 1.0465
3.94768, 1.03805
3.95768, 1.02966
3.96768, 1.02156
3.97768, 1.01393
3.98768, 1.00691
3.99768, 1.00056
4.00768, 0.994869
4.01768, 0.989769
4.02768, 0.985121
4.03768, 0.980758
4.04768, 0.976499
4.05768, 0.972179
4.06768, 0.967672
4.07768, 0.962907
4.08768, 0.957877
4.09768, 0.95264
4.10768, 0.947308
4.11768, 0.942027
4.12768, 0.936949
4.13768, 0.932214
4.14768, 0.927915
4.15768, 0.924089
4.16768, 0.9207
4.17768, 0.917647
4.18768, 0.914771
4.19768, 0.91188
4.20768, 0.908776
4.21768, 0.905289
4.22768, 0.901298
4.23768, 0.896761
4.24768, 0.891723
4.25768, 0.886312
4.26768, 0.880734
4.27768, 0.875241
4.28768, 0.870104
4.29768, 0.865574
4.30768, 0.861851
4.31768, 0.859051
4.32768, 0.857195
4.33768, 0.856199
4.34768, 0.855885
4.35768, 0.856001
4.36768, 0.856257
4.37768, 0.856354
4.38768, 0.856028
4.39768, 0.855079
4.40768, 0.853393
4.41768, 0.850956
4.42768, 0.847851
4.43768, 0.844241
4.44768, 0.840347
4.45768, 0.836418
4.46768, 0.832694
4.47768, 0.829377
4.48768, 0.826609
4.49768, 0.824459
4.50768, 0.822919
4.51768, 0.82191
4.52768, 0.821307
4.53768, 0.820953
4.54768, 0.820689
4.55768, 0.820378
4.56768, 0.819917
4.57768, 0.819254
4.58768, 0.818381
4.59768, 0.817336
4.60768, 0.816182
4.61768, 0.814995
4.62768, 0.813848
4.63768, 0.812791
4.64768, 0.811849
4.65768, 0.811016
4.66768, 0.81026
4.67768, 0.809534
4.68768, 0.808791
4.69768, 0.807995
4.70768, 0.80714
4.71768, 0.806253
4.72768, 0.805396
4.73768, 0.804664
4.74768, 0.804169
4.75768, 0.804027
4.76768, 0.804335
4.77768, 0.805159
4.78768, 0.806513
4.79768, 0.808361
4.80768, 0.810607
4.81768, 0.813114
4.82768, 0.815713
4.83768, 0.818225
4.84768, 0.820488
4.85768, 0.822369
4.86768, 0.82379
4.87768, 0.824731
4.88768, 0.825235
4.89768, 0.825395
4.90768, 0.825349
4.91768, 0.825251
4.92768, 0.825255
4.93768, 0.825492
4.94768, 0.826056
4.95768, 0.826992
4.96768, 0.828296
4.97768, 0.829918
4.98768, 0.831776
4.99768, 0.833769
5.00768, 0.835796
5.01768, 0.837773
5.02768, 0.839647
5.03768, 0.841399
5.04768, 0.843049
5.05768, 0.844649
5.06768, 0.846277
5.07768, 0.848019
5.08768, 0.849959
5.09768, 0.85217
5.10768, 0.854699
5.11768, 0.857567
5.12768, 0.860771
5.13768, 0.864284
5.14768, 0.868065
5.15768, 0.872065
5.16768, 0.876237
5.17768, 0.880538
5.18768, 0.884935
5.19768, 0.889398
5.20768, 0.893901
5.21768, 0.898415
5.22768, 0.902903
5.23768, 0.907316
5.24768, 0.911592
5.25768, 0.915666
5.26768, 0.919468
5.27768, 0.922943
5.28768, 0.926057
5.29768, 0.928811
5.30768, 0.931245
5.31768, 0.933445
5.32768, 0.935537
5.33768, 0.937676
5.34768, 0.940029
5.35768, 0.942756
5.36768, 0.945991
5.37768, 0.949814
5.38768, 0.954249
5.39768, 0.959246
5.40768, 0.964693
5.41768, 0.970422
5.42768, 0.976231
5.43768, 0.981912
5.44768, 0.987274
5.45768, 0.992172
5.46768, 0.996525
5.47768, 1.00033
5.48768, 1.00365
5.49768, 1.00662
5.50768, 1.00942
5.51768, 1.01225
5.52768, 1.01529
5.53768, 1.01867
5.54768, 1.0225
5.55768, 1.02677
5.56768, 1.03143
5.57768, 1.03636
5.58768, 1.04139
5.59768, 1.04636
5.60768, 1.0511
5.61768, 1.05551
5.62768, 1.05953
5.63768, 1.06318
5.64768, 1.06656
5.65768, 1.06981
5.66768, 1.07311
5.67768, 1.07663
5.68768, 1.08052
5.69768, 1.08486
5.70768, 1.08966
5.71768, 1.09485
5.72768, 1.10025
5.73768, 1.10567
5.74768, 1.11085
5.75768, 1.11556
5.76768, 1.11962
5.77768, 1.1229
5.78768, 1.12539
5.79768, 1.12718
5.80768, 1.12847
5.81768, 1.1295
5.82768, 1.13059
5.83768, 1.13201
5.84768, 1.13402
5.85768, 1.13678
5.86768, 1.14031
5.87768, 1.14456
5.88768, 1.1493
5.89768, 1.15426
5.90768, 1.15907
5.91768, 1.16339
5.92768, 1.16689
5.93768, 1.16934
5.94768, 1.17063
5.95768, 1.17079
5.96768, 1.16997
5.97768, 1.16847
5.98768, 1.16664
5.99768, 1.16488
6.00768, 1.16354
6.01768, 1.16295
6.02768, 1.1633
6.03768, 1.16465
6.04768, 1.16692
6.05768, 1.1699
6.06768, 1.1733
6.07768, 1.17675
6.08768, 1.17989
6.09768, 1.1824
6.10768, 1.18404
6.11768, 1.18467
6.12768, 1.18432
6.13768, 1.18307
6.14768, 1.18116
6.15768, 1.17886
6.16768, 1.17646
6.17768, 1.17423
6.18768, 1.17237
6.19768, 1.171
6.20768, 1.17013
6.21768, 1.16968
6.22768, 1.16946
6.23768, 1.16926
6.24768, 1.16882
6.25768, 1.16795
6.26768, 1.16646
6.27768, 1.16429
