3.67977, 1.21981
3.68977, 1.2114
3.69977, 1.20346
3.70977, 1.19603
3.71977, 1.18904
3.72977, 1.18229
3.73977, 1.17556
3.74977, 1.16857
3.75977, 1.16109
3.76977, 1.15296
3.77977, 1.14414
3.78977, 1.13473
3.79977, 1.12495
3.80977, 1.11511
3.81977, 1.1056
3.82977, 1.09682
3.83977, 1.08911
3.84977, 1.08272
3.85977, 1.07775
3.86977, 1.07415
3.87977, 1.0717
3.88977, 1.07003
3.89977, 1.0687
3.90977, 1.0672
3.91977, 1.06505
3.92977, 1.06184
3.93977, 1.05731
3.94977, 1.05132
3.95977, 1.04393
3.96977, 1.03536
3.97977, 1.02596
3.98977, 1.01614
3.99977, 1.00637
4.00977, 0.997087
4.01977, 0.988628
4.02977, 0.981229
4.03977, 0.974983
4.04977, 0.969837
4.05977, 0.965619
4.06977, 0.962062
4.07977, 0.958853
4.08977, 0.955677
4.09977, 0.952264
4.10977, 0.948421
4.11977, 0.944058
4.12977, 0.939189
4.13977, 0.933923
4.14977, 0.928443
4.15977, 0.922969
4.16977, 0.917721
4.17977, 0.912887
4.18977, 0.908588
4.19977, 0.904865
4.20977, 0.901675
4.21977, 0.898899
4.22977, 0.896362
4.23977, 0.893863
4.24977, 0.891211
4.25977, 0.888249
4.26977, 0.884886
4.27977, 0.881105
4.28977, 0.876974
4.29977, 0.87263
4.30977, 0.868265
4.31977, 0.864094
4.32977, 0.860329
4.33977, 0.857148
4.34977, 0.854669
4.35977, 0.852936
4.36977, 0.851911
4.37977, 0.851481
4.38977, 0.85147
4.39977, 0.851661
4.40977, 0.851825
4.41977, 0.851742
4.42977, 0.851229
4.43977, 0.850156
4.44977, 0.848454
4.45977, 0.846121
4.46977, 0.843212
4.47977, 0.839831
4.48977, 0.836115
4.49977, 0.832215
4.50977, 0.828284
4.51977, 0.824463
4.52977, 0.820872
4.53977, 0.817607
4.54977, 0.81474
4.55977, 0.812321
4.56977, 0.810383
4.57977, 0.808942
4.58977, 0.808004
4.59977, 0.807561
4.60977, 0.807589
4.61977, 0.808047
4.62977, 0.808871
4.63977, 0.809971
4.64977, 0.811234
4.65977, 0.812524
4.66977, 0.813694
4.67977, 0.814594
4.68977, 0.815088
4.69977, 0.81507
4.70977, 0.814478
4.71977, 0.813305
4.72977, 0.811609
4.73977, 0.809506
4.74977, 0.807166
4.75977, 0.804801
4.76977, 0.802637
4.77977, 0.800897
4.78977, 0.799776
4.79977, 0.799417
4.80977, 0.799898
4.81977, 0.801222
4.82977, 0.803317
4.83977, 0.806048
4.84977, 0.809228
4.85977, 0.812644
4.86977, 0.816076
4.87977, 0.819328
4.88977, 0.822243
4.89977, 0.824717
4.90977, 0.82671
4.91977, 0.828241
4.92977, 0.829382
4.93977, 0.830243
4.94977, 0.830954
4.95977, 0.831648
4.96977, 0.832442
4.97977, 0.833426
4.98977, 0.834653
4.99977, 0.836142
5.00977, 0.837878
5.01977, 0.839821
5.02977, 0.841922
5.03977, 0.844128
5.04977, 0.846399
5.05977, 0.848711
5.06977, 0.851059
5.07977, 0.853461
5.08977, 0.855943
5.09977, 0.858541
5.10977, 0.861284
5.11977, 0.86419
5.12977, 0.867259
5.13977, 0.870469
5.14977, 0.873783
5.15977, 0.877147
5.16977, 0.880506
5.17977, 0.88381
5.18977, 0.887027
5.19977, 0.890149
5.20977, 0.893195
5.21977, 0.896212
5.22977, 0.89927
5.23977, 0.902448
5.24977, 0.905826
5.25977, 0.909468
5.26977, 0.913411
5.27977, 0.917654
5.28977, 0.922156
5.29977, 0.926837
5.30977, 0.931584
5.31977, 0.936269
5.32977, 0.940762
5.33977, 0.944951
5.34977, 0.948756
5.35977, 0.952148
5.36977, 0.955148
5.37977, 0.957835
5.38977, 0.960333
5.39977, 0.962797
5.40977, 0.9654
5.41977, 0.968302
5.42977, 0.971638
5.43977, 0.975496
5.44977, 0.979905
5.45977, 0.984832
5.46977, 0.990186
5.47977, 0.995829
5.48977, 1.00159
5.49977, 1.0073
5.50977, 1.01278
5.51977, 1.01792
5.52977, 1.02261
5.53977, 1.02685
5.54977, 1.03065
5.55977, 1.03409
5.56977, 1.0373
5.57977, 1.04039
5.58977, 1.0435
5.59977, 1.04674
5.60977, 1.05019
5.61977, 1.05386
5.62977, 1.05775
5.63977, 1.06179
5.64977, 1.0659
5.65977, 1.06998
5.66977, 1.07393
5.67977, 1.07767
5.68977, 1.08118
5.69977, 1.08444
5.70977, 1.08752
5.71977, 1.09048
5.72977, 1.09344
5.73977, 1.09652
5.74977, 1.09982
5.75977, 1.10343
5.76977, 1.10739
5.77977, 1.11169
5.78977, 1.11628
5.79977, 1.12104
5.80977, 1.12586
5.81977, 1.13058
5.82977, 1.13505
5.83977, 1.13916
5.84977, 1.14282
5.85977, 1.14602
5.86977, 1.14877
5.87977, 1.15115
5.88977, 1.15327
5.89977, 1.15525
5.90977, 1.15721
5.91977, 1.15927
5.92977, 1.16149
5.93977, 1.16386
5.94977, 1.16635
5.95977, 1.16886
5.96977, 1.17123
5.97977, 1.17332
5.98977, 1.17495
5.99977, 1.17599
6.00977, 1.17637
6.01977, 1.17606
6.02977, 1.17511
6.03977, 1.17368
6.04977, 1.17194
6.05977, 1.17014
6.06977, 1.16853
6.07977, 1.16736
6.08977, 1.16681
6.09977, 1.16702
6.10977, 1.16802
6.11977, 1.16977
6.12977, 1.1721
6.13977, 1.1748
6.14977, 1.17758
6.15977, 1.18013
6.16977, 1.18218
6.17977, 1.18348
6.18977, 1.18384
6.19977, 1.18319
6.20977, 1.18155
6.21977, 1.17903
6.22977, 1.17582
6.23977, 1.17217
6.24977, 1.16836
6.25977, 1.16464
6.26977, 1.16124
6.27977, 1.15832
