2.78199, 1.02202
2.79199, 1.03106
2.80199, 1.0395
2.81199, 1.04743
2.82199, 1.05501
2.83199, 1.06243
2.84199, 1.06993
2.85199, 1.07775
2.86199, 1.08613
2.87199, 1.09525
2.88199, 1.10522
2.89199, 1.11606
2.90199, 1.12767
2.91199, 1.13983
2.92199, 1.15222
2.93199, 1.16444
2.94199, 1.176
2.95199, 1.18645
2.96199, 1.19537
2.97199, 1.20242
2.98199, 1.20742
2.99199, 1.21038
3.00199, 1.21147
3.01199, 1.21108
3.02199, 1.20975
3.03199, 1.20812
3.04199, 1.20691
3.05199, 1.20679
3.06199, 1.20837
3.07199, 1.21207
3.08199, 1.21813
3.09199, 1.22654
3.10199, 1.23707
3.11199, 1.24928
3.12199, 1.26257
3.13199, 1.27625
3.14199, 1.2896
3.15199, 1.302
3.16199, 1.3129
3.17199, 1.32199
3.18199, 1.32911
3.19199, 1.33433
3.20199, 1.33789
3.21199, 1.34016
3.22199, 1.34158
3.23199, 1.3426
3.24199, 1.34358
3.25199, 1.34481
3.26199, 1.34642
3.27199, 1.34839
3.28199, 1.35058
3.29199, 1.35273
3.30199, 1.35456
3.31199, 1.35578
3.32199, 1.35618
3.33199, 1.35564
3.34199, 1.35419
3.35199, 1.35195
3.36199, 1.34921
3.37199, 1.34629
3.38199, 1.34355
3.39199, 1.3413
3.40199, 1.33977
3.41199, 1.33906
3.42199, 1.33911
3.43199, 1.33968
3.44199, 1.34043
3.45199, 1.34092
3.46199, 1.34066
3.47199, 1.33923
3.48199, 1.3363
3.49199, 1.33169
3.50199, 1.32539
3.51199, 1.31763
3.52199, 1.30876
3.53199, 1.29929
3.54199, 1.28979
3.55199, 1.28083
3.56199, 1.27289
3.57199, 1.26631
3.58199, 1.26126
3.59199, 1.25769
3.60199, 1.25535
3.61199, 1.25385
3.62199, 1.25265
3.63199, 1.25122
3.64199, 1.24904
3.65199, 1.24568
3.66199, 1.24087
3.67199, 1.23455
3.68199, 1.22682
3.69199, 1.21795
3.70199, 1.20833
3.71199, 1.19843
3.72199, 1.18868
3.73199, 1.17948
3.74199, 1.17107
3.75199, 1.16358
3.76199, 1.15694
3.77199, 1.15095
3.78199, 1.14532
3.79199, 1.13968
3.80199, 1.13368
3.81199, 1.12704
3.82199, 1.11959
3.83199, 1.11131
3.84199, 1.10232
3.85199, 1.09291
3.86199, 1.08344
3.87199, 1.07433
3.88199, 1.06599
3.89199, 1.05876
3.90199, 1.05284
3.91199, 1.04829
3.92199, 1.04499
3.93199, 1.04264
3.94199, 1.04084
3.95199, 1.03911
3.96199, 1.03693
3.97199, 1.03388
3.98199, 1.02961
3.99199, 1.02392
4.00199, 1.01682
4.01199, 1.00845
4.02199, 0.999147
4.03199, 0.98932
4.04199, 0.979453
4.05199, 0.970021
4.06199, 0.961434
4.07199, 0.953995
4.08199, 0.947864
4.09199, 0.943051
4.10199, 0.939421
4.11199, 0.936725
4.12199, 0.934636
4.13199, 0.932802
4.14199, 0.93089
4.15199, 0.92863
4.16199, 0.925843
4.17199, 0.92246
4.18199, 0.918513
4.19199, 0.914125
4.20199, 0.90948
4.21199, 0.904787
4.22199, 0.900248
4.23199, 0.896025
4.24199, 0.892217
4.25199, 0.888853
4.26199, 0.885892
4.27199, 0.883235
4.28199, 0.880752
4.29199, 0.878301
4.30199, 0.87576
4.31199, 0.873044
4.32199, 0.870119
4.33199, 0.867007
4.34199, 0.86378
4.35199, 0.860541
4.36199, 0.857411
4.37199, 0.854498
4.38199, 0.851885
4.39199, 0.849611
4.40199, 0.847663
4.41199, 0.845984
4.42199, 0.844479
4.43199, 0.843032
4.44199, 0.841529
4.45199, 0.839878
4.46199, 0.838026
4.47199, 0.835964
4.48199, 0.833738
4.49199, 0.831428
4.50199, 0.829147
4.51199, 0.827009
4.52199, 0.825113
4.53199, 0.823522
4.54199, 0.82225
4.55199, 0.821253
4.56199, 0.82044
4.57199, 0.81968
4.58199, 0.818828
4.59199, 0.817749
4.60199, 0.816344
4.61199, 0.814573
4.62199, 0.812468
4.63199, 0.810136
4.64199, 0.807751
4.65199, 0.805532
4.66199, 0.803715
4.67199, 0.802519
4.68199, 0.802113
4.69199, 0.802583
4.70199, 0.803918
4.71199, 0.806002
4.72199, 0.808619
4.73199, 0.811481
4.74199, 0.814258
4.75199, 0.816619
4.76199, 0.818277
4.77199, 0.819027
4.78199, 0.818777
4.79199, 0.817557
4.80199, 0.815527
4.81199, 0.812953
4.82199, 0.810178
4.83199, 0.807581
4.84199, 0.805529
4.85199, 0.804329
4.86199, 0.804195
4.87199, 0.805218
4.88199, 0.807357
4.89199, 0.810448
4.90199, 0.814225
4.91199, 0.818357
4.92199, 0.822491
4.93199, 0.826297
4.94199, 0.82951
4.95199, 0.831962
4.96199, 0.833599
4.97199, 0.834487
4.98199, 0.834791
4.99199, 0.834757
5.00199, 0.834672
5.01199, 0.834824
5.02199, 0.835464
5.03199, 0.836777
5.04199, 0.838856
5.05199, 0.841698
5.06199, 0.845208
5.07199, 0.849219
5.08199, 0.85352
5.09199, 0.857887
5.10199, 0.862116
5.11199, 0.86605
5.12199, 0.8696
5.13199, 0.872751
5.14199, 0.875558
5.15199, 0.878135
5.16199, 0.880626
5.17199, 0.883186
5.18199, 0.885948
5.19199, 0.889004
5.20199, 0.89239
5.21199, 0.896079
5.22199, 0.899989
5.23199, 0.903998
5.24199, 0.907963
5.25199, 0.911751
5.26199, 0.915259
5.27199, 0.918434
5.28199, 0.921289
5.29199, 0.923901
5.30199, 0.926402
5.31199, 0.928965
5.32199, 0.931776
5.33199, 0.935002
5.34199, 0.938773
5.35199, 0.943149
5.36199, 0.948112
5.37199, 0.953564
5.38199, 0.95933
5.39199, 0.965183
5.40199, 0.97087
5.41199, 0.976142
5.42199, 0.980793
5.43199, 0.98468
5.44199, 0.987754
5.45199, 0.990063
5.46199, 0.99175
5.47199, 0.99304
5.48199, 0.994216
5.49199, 0.99558
5.50199, 0.997425
5.51199, 0.999993
5.52199, 1.00345
5.53199, 1.00787
5.54199, 1.01322
5.55199, 1.01937
5.56199, 1.02609
5.57199, 1.03313
5.58199, 1.04017
5.59199, 1.04693
5.60199, 1.05317
5.61199, 1.05869
5.62199, 1.0634
5.63199, 1.06729
5.64199, 1.07043
5.65199, 1.07297
5.66199, 1.07509
5.67199, 1.07702
5.68199, 1.07896
5.69199, 1.0811
5.70199, 1.08357
5.71199, 1.08644
5.72199, 1.08972
5.73199, 1.09338
5.74199, 1.09731
5.75199, 1.10139
5.76199, 1.1055
5.77199, 1.10952
5.78199, 1.11336
5.79199, 1.11695
5.80199, 1.12028
5.81199, 1.12336
5.82199, 1.12626
5.83199, 1.12904
5.84199, 1.13178
5.85199, 1.13456
5.86199, 1.13743
5.87199, 1.14043
5.88199, 1.14356
5.89199, 1.1468
5.90199, 1.1501
5.91199, 1.15339
5.92199, 1.15663
5.93199, 1.15974
5.94199, 1.16268
5.95199, 1.16542
5.96199, 1.16795
5.97199, 1.17027
5.98199, 1.17239
5.99199, 1.17434
6.00199, 1.17611
6.01199, 1.17771
6.02199, 1.17911
6.03199, 1.18027
6.04199, 1.18115
6.05199, 1.18169
6.06199, 1.18182
6.07199, 1.18151
6.08199, 1.18074
6.09199, 1.17953
6.10199, 1.17793
6.11199, 1.17606
6.12199, 1.17405
6.13199, 1.17205
6.14199, 1.17025
6.15199, 1.16881
6.16199, 1.16785
6.17199, 1.16748
6.18199, 1.16772
6.19199, 1.16853
6.20199, 1.16981
6.21199, 1.17139
6.22199, 1.17305
6.23199, 1.17456
6.24199, 1.17566
6.25199, 1.17612
6.26199, 1.17578
6.27199, 1.17451
6.28199, 1.17228
