1.18433, 0.746479
1.19433, 0.741692
1.20433, 0.739733
1.21433, 0.739871
1.22433, 0.741215
1.23433, 0.74282
1.24433, 0.743798
1.25433, 0.743411
1.26433, 0.741155
1.27433, 0.736803
1.28433, 0.730419
1.29433, 0.722334
1.30433, 0.713091
1.31433, 0.70336
1.32433, 0.693851
1.33433, 0.685217
1.34433, 0.677969
1.35433, 0.672417
1.36433, 0.668636
1.37433, 0.666464
1.38433, 0.665533
1.39433, 0.665325
1.40433, 0.665242
1.41433, 0.664694
1.42433, 0.663171
1.43433, 0.660312
1.44433, 0.65595
1.45433, 0.650127
1.46433, 0.643088
1.47433, 0.635246
1.48433, 0.627127
1.49433, 0.619302
1.50433, 0.612321
1.51433, 0.606645
1.52433, 0.602593
1.53433, 0.600315
1.54433, 0.599774
1.55433, 0.600763
1.56433, 0.602934
1.57433, 0.605843
1.58433, 0.609003
1.59433, 0.611938
1.60433, 0.614236
1.61433, 0.615583
1.62433, 0.615791
1.63433, 0.614803
1.64433, 0.612688
1.65433, 0.60962
1.66433, 0.605852
1.67433, 0.601677
1.68433, 0.597396
1.69433, 0.593292
1.70433, 0.589601
1.71433, 0.586498
1.72433, 0.584096
1.73433, 0.582441
1.74433, 0.581525
1.75433, 0.581298
1.76433, 0.581679
1.77433, 0.582571
1.78433, 0.583872
1.79433, 0.585482
1.80433, 0.587308
1.81433, 0.589267
1.82433, 0.591284
1.83433, 0.593293
1.84433, 0.595238
1.85433, 0.597071
1.86433, 0.598756
1.87433, 0.600267
1.88433, 0.601596
1.89433, 0.60275
1.90433, 0.603757
1.91433, 0.604656
1.92433, 0.605501
1.93433, 0.60635
1.94433, 0.60726
1.95433, 0.608281
1.96433, 0.609443
1.97433, 0.61076
1.98433, 0.612222
1.99433, 0.613804
2.00433, 0.615466
2.01433, 0.617164
2.02433, 0.618861
2.03433, 0.620539
2.04433, 0.6222
2.05433, 0.623878
2.06433, 0.625635
2.07433, 0.627555
2.08433, 0.629737
2.09433, 0.632276
2.10433, 0.635252
2.11433, 0.638714
2.12433, 0.642666
2.13433, 0.64706
2.14433, 0.651797
2.15433, 0.656736
2.16433, 0.661702
2.17433, 0.666511
2.18433, 0.670992
2.19433, 0.675008
2.20433, 0.678481
2.21433, 0.681405
2.22433, 0.683854
2.23433, 0.685982
2.24433, 0.688006
2.25433, 0.690191
2.26433, 0.692817
2.27433, 0.696153
2.28433, 0.70042
2.29433, 0.705766
2.30433, 0.712243
2.31433, 0.719795
2.32433, 0.728259
2.33433, 0.737374
2.34433, 0.746802
2.35433, 0.75616
2.36433, 0.765053
2.37433, 0.773112
2.38433, 0.780026
2.39433, 0.785574
2.40433, 0.789645
2.41433, 0.792249
2.42433, 0.793516
2.43433, 0.793686
2.44433, 0.79309
2.45433, 0.792119
2.46433, 0.791196
2.47433, 0.790742
2.48433, 0.791143
2.49433, 0.792723
2.50433, 0.795716
2.51433, 0.80026
2.52433, 0.806379
2.53433, 0.813991
2.54433, 0.82291
2.55433, 0.832868
2.56433, 0.843527
2.57433, 0.854512
2.58433, 0.865435
2.59433, 0.875923
2.60433, 0.88565
2.61433, 0.894358
2.62433, 0.901879
2.63433, 0.908155
2.64433, 0.913236
2.65433, 0.917287
2.66433, 0.920572
2.67433, 0.923437
2.68433, 0.926281
2.69433, 0.929525
2.70433, 0.933573
2.71433, 0.938775
2.72433, 0.945395
2.73433, 0.953583
2.74433, 0.963355
2.75433, 0.974593
2.76433, 0.987047
2.77433, 1.00036
2.78433, 1.01411
2.79433, 1.02782
2.80433, 1.04104
2.81433, 1.05338
2.82433, 1.06455
2.83433, 1.07437
2.84433, 1.08282
2.85433, 1.09004
2.86433, 1.09627
2.87433, 1.10188
2.88433, 1.10729
2.89433, 1.11292
2.90433, 1.11918
2.91433, 1.12636
2.92433, 1.13465
2.93433, 1.14409
2.94433, 1.15455
2.95433, 1.16578
2.96433, 1.1774
2.97433, 1.18898
2.98433, 1.20005
2.99433, 1.21018
3.00433, 1.21902
3.01433, 1.22633
3.02433, 1.23204
3.03433, 1.23622
3.04433, 1.23911
3.05433, 1.24104
3.06433, 1.24247
3.07433, 1.24387
3.08433, 1.2457
3.09433, 1.24837
3.10433, 1.25219
3.11433, 1.25731
3.12433, 1.26378
3.13433, 1.27149
3.14433, 1.28019
3.15433, 1.28956
3.16433, 1.29922
3.17433, 1.30876
3.18433, 1.31782
3.19433, 1.32607
3.20433, 1.3333
3.21433, 1.33936
3.22433, 1.3442
3.23433, 1.34788
3.24433, 1.3505
3.25433, 1.35221
3.26433, 1.35317
3.27433, 1.35354
3.28433, 1.35346
3.29433, 1.35301
3.30433, 1.35226
3.31433, 1.35123
3.32433, 1.34994
3.33433, 1.34837
3.34433, 1.34654
3.35433, 1.34448
3.36433, 1.34225
3.37433, 1.33996
3.38433, 1.3377
3.39433, 1.33563
3.40433, 1.33385
3.41433, 1.33248
3.42433, 1.33158
3.43433, 1.33114
3.44433, 1.33109
3.45433, 1.33131
3.46433, 1.33159
3.47433, 1.3317
3.48433, 1.33135
3.49433, 1.3303
3.50433, 1.3283
3.51433, 1.32518
3.52433, 1.32084
3.53433, 1.31526
3.54433, 1.30853
3.55433, 1.30082
3.56433, 1.29235
3.57433, 1.28342
3.58433, 1.27434
3.59433, 1.26538
3.60433, 1.25683
3.61433, 1.24886
3.62433, 1.24162
3.63433, 1.23513
3.64433, 1.22936
3.65433, 1.2242
3.66433, 1.21947
3.67433, 1.21499
3.68433, 1.21054
3.69433, 1.20591
3.70433, 1.20095
3.71433, 1.19553
3.72433, 1.18959
3.73433, 1.18311
3.74433, 1.17614
3.75433, 1.16876
3.76433, 1.16107
3.77433, 1.15321
3.78433, 1.14529
3.79433, 1.13743
3.80433, 1.12971
3.81433, 1.12219
3.82433, 1.11489
3.83433, 1.10782
3.84433, 1.10097
3.85433, 1.09429
3.86433, 1.08775
3.87433, 1.08132
3.88433, 1.07496
3.89433, 1.06867
3.90433, 1.06245
3.91433, 1.05629
3.92433, 1.05022
3.93433, 1.04425
3.94433, 1.03839
3.95433, 1.03264
3.96433, 1.027
3.97433, 1.02144
3.98433, 1.01593
3.99433, 1.01041
4.00433, 1.00485
4.01433, 0.999202
4.02433, 0.99343
4.03433, 0.987517
4.04433, 0.981466
4.05433, 0.975306
4.06433, 0.969083
4.07433, 0.962866
4.08433, 0.956736
4.09433, 0.950778
4.10433, 0.945073
4.11433, 0.939689
4.12433, 0.934673
4.13433, 0.930045
4.14433, 0.925794
4.15433, 0.921882
4.16433, 0.918244
4.17433, 0.914799
4.18433, 0.911456
4.19433, 0.908128
4.20433, 0.90474
4.21433, 0.901242
4.22433, 0.897612
4.23433, 0.893865
4.24433, 0.890047
4.25433, 0.886234
4.26433, 0.882522
4.27433, 0.879016
4.28433, 0.875818
4.29433, 0.873012
4.30433, 0.870655
4.31433, 0.868763
4.32433, 0.867314
4.33433, 0.866239
4.34433, 0.865434
4.35433, 0.864768
4.36433, 0.864092
4.37433, 0.863259
4.38433, 0.862138
4.39433, 0.860626
4.40433, 0.858662
4.41433, 0.856231
4.42433, 0.853368
4.43433, 0.85015
4.44433, 0.846689
4.45433, 0.843117
4.46433, 0.839574
4.47433, 0.836189
4.48433, 0.833066
4.49433, 0.830275
4.50433, 0.827842
4.51433, 0.825753
4.52433, 0.823957
4.53433, 0.822374
4.54433, 0.82091
4.55433, 0.819471
4.56433, 0.817978
4.57433, 0.81638
4.58433, 0.814661
4.59433, 0.812845
4.60433, 0.810993
4.61433, 0.809194
4.62433, 0.807558
4.63433, 0.806193
4.64433, 0.805199
4.65433, 0.804646
4.66433, 0.804568
4.67433, 0.804954
4.68433, 0.805749
4.69433, 0.806859
4.70433, 0.808161
4.71433, 0.809518
4.72433, 0.810795
4.73433, 0.811874
4.74433, 0.81267
4.75433, 0.813137
4.76433, 0.813276
4.77433, 0.81313
4.78433, 0.812778
4.79433, 0.812325
4.80433, 0.811883
4.81433, 0.811559
4.82433, 0.811439
4.83433, 0.81158
4.84433, 0.811997
4.85433, 0.812673
4.86433, 0.813552
4.87433, 0.814561
4.88433, 0.815615
4.89433, 0.816633
4.90433, 0.817558
4.91433, 0.818359
4.92433, 0.819045
4.93433, 0.819665
4.94433, 0.820298
4.95433, 0.821051
4.96433, 0.822038
4.97433, 0.82337
4.98433, 0.825135
4.99433, 0.827385
5.00433, 0.830132
5.01433, 0.833336
5.02433, 0.836916
5.03433, 0.840755
5.04433, 0.844712
5.05433, 0.848643
5.06433, 0.852415
5.07433, 0.855926
5.08433, 0.859111
5.09433, 0.861958
5.10433, 0.864502
5.11433, 0.866822
5.12433, 0.86903
5.13433, 0.871256
5.14433, 0.873632
5.15433, 0.876269
5.16433, 0.87925
5.17433, 0.882612
5.18433, 0.886347
5.19433, 0.8904
5.20433, 0.894679
5.21433, 0.899064
5.22433, 0.903425
5.23433, 0.907639
5.24433, 0.911604
5.25433, 0.915255
5.26433, 0.918567
5.27433, 0.921563
5.28433, 0.924303
5.29433, 0.926887
5.30433, 0.929429
5.31433, 0.932054
5.32433, 0.934878
5.33433, 0.937992
5.34433, 0.941458
5.35433, 0.945303
5.36433, 0.949511
5.37433, 0.954035
5.38433, 0.958803
5.39433, 0.963725
5.40433, 0.968706
5.41433, 0.973659
5.42433, 0.97851
5.43433, 0.983207
5.44433, 0.98772
5.45433, 0.992042
5.46433, 0.996182
5.47433, 1.00016
5.48433, 1.00401
5.49433, 1.00775
5.50433, 1.01141
5.51433, 1.01499
5.52433, 1.0185
5.53433, 1.02192
5.54433, 1.02525
5.55433, 1.02848
5.56433, 1.03161
5.57433, 1.03465
5.58433, 1.03762
5.59433, 1.04056
5.60433, 1.0435
5.61433, 1.04652
5.62433, 1.04966
5.63433, 1.05296
5.64433, 1.05648
5.65433, 1.06022
5.66433, 1.06418
5.67433, 1.06833
5.68433, 1.07265
5.69433, 1.07706
5.70433, 1.0815
5.71433, 1.08591
5.72433, 1.09022
5.73433, 1.09439
5.74433, 1.09839
5.75433, 1.1022
5.76433, 1.10582
5.77433, 1.10928
5.78433, 1.1126
5.79433, 1.11582
5.80433, 1.11897
5.81433, 1.12208
5.82433, 1.12517
5.83433, 1.12827
5.84433, 1.13137
5.85433, 1.13449
5.86433, 1.13761
5.87433, 1.14075
5.88433, 1.14389
5.89433, 1.14706
5.90433, 1.15025
5.91433, 1.15348
5.92433, 1.15674
5.93433, 1.16004
5.94433, 1.16336
5.95433, 1.16666
5.96433, 1.1699
5.97433, 1.17299
5.98433, 1.17587
5.99433, 1.17843
6.00433, 1.18058
6.01433, 1.18225
6.02433, 1.18338
6.03433, 1.18393
6.04433, 1.18392
6.05433, 1.18338
6.06433, 1.1824
6.07433, 1.18107
6.08433, 1.17954
6.09433, 1.17792
6.10433, 1.17635
6.11433, 1.17494
6.12433, 1.17375
6.13433, 1.17284
6.14433, 1.17219
6.15433, 1.17176
6.16433, 1.17148
6.17433, 1.17127
6.18433, 1.171
6.19433, 1.17061
6.20433, 1.17
6.21433, 1.16913
6.22433, 1.168
6.23433, 1.16663
6.24433, 1.16506
6.25433, 1.16339
6.26433, 1.16168
6.27433, 1.16001
